pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.5024,44.841408,40.232735,35.20196,30.898983,29.716902,28.822863,27.632568,26.78168,25.317795,23.940426,21.486736,21.848227,21.524271,21.510036,25.920282,33.98465,42.321392,37.902603,31.373446,26.213057,31.41841,27.488853,24.03938,20.946226,20.309093,21.485727,17.618752,17.066174,17.727985,19.411676,0.0,18322.217,17625.404,7381.67,7253.9897,6546.9233,5516.9277,4141.8413,3654.5647,3169.497,1885.6656,1365.0902,804.18134,772.4959,255.0253,16.853838,415.0388,-1416.9502,-2557.1875,-2616.869,6822.999,1160.5417,414.8819,4636.9175,3046.0771,2403.2534,-1043.2303,-215.7759,149.9969,640.23645,445.01364,83.710495,-309.61932,407.90033,1177.6543,0.32576364,0.32551113,0.32510766,0.3245956,0.3239933,0.32378516,0.3234496,0.31997985,0.30982718,0.30843246,0.30835727,0.2885639,0.30847552,0.30830953,0.30827653,0.3243721,0.32496095,0.32533038,0.32476604,0.32279363,0.32279068,0.32279363,0.31487343,0.3090195,0.30900165,0.30808175,0.30953038,0.30737346,0.30148947,0.3073683,0.3090015,0.32578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5024,44.841408,40.232735,35.201958,30.898983,29.716902,28.82286,27.632566,26.781677,25.317795,23.940424,21.486734,21.848227,21.52427,21.510035,25.92028,33.98465,42.32139,37.902603,31.373444,26.213057,31.41841,27.488852,24.039377,20.946224,20.309092,21.485725,17.61875,17.066172,17.727985,19.411674,0.0,18322.217,17625.406,7381.6704,7253.9897,6546.924,5516.9277,4141.8413,3654.5647,3169.497,1885.6656,1365.0902,804.18134,772.4959,255.02531,16.853836,415.03882,-1416.9502,-2557.1875,-2616.869,6822.999,1160.5417,414.8819,4636.9175,3046.0771,2403.2537,-1043.2303,-215.7759,149.9969,640.23645,445.01364,83.710495,-309.61932,407.90033,1177.6543,0.32744932,0.32719782,0.32684118,0.3264329,0.32417297,0.32302016,0.32263213,0.32224357,0.32185838,0.3202982,0.30652884,0.28948396,0.32171503,0.3129122,0.31959158,0.3246245,0.32672554,0.32702154,0.32657334,0.32261112,0.3226054,0.322592,0.32237804,0.32076418,0.31915984,0.3098392,0.32090726,0.30725184,0.3031894,0.3070802,0.319192,0.32746744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.49818,44.76046,40.024597,34.858433,30.38379,29.12269,28.213337,27.043262,26.232128,24.793762,23.454891,21.007137,21.230656,20.94069,20.955908,25.757025,33.97634,42.25465,37.96569,31.40444,25.929165,31.649843,27.683516,24.197483,20.907808,20.122156,21.823729,18.04728,17.491198,18.100235,19.680363,0.0,18338.947,17657.604,7490.979,7358.7563,6686.6846,5713.087,4180.0024,3620.9082,3088.6604,1867.8451,1344.3533,803.1306,778.22876,240.20956,-17.472082,434.5123,-1431.5863,-2547.4941,-2608.8894,6746.1533,1163.6185,428.36508,4571.521,3061.4353,2416.9724,-1078.5121,-241.62312,123.1704,636.5182,439.35776,83.99675,-296.03305,394.15536,1162.375,0.32744932,0.3271955,0.32679325,0.3262803,0.32564327,0.32541886,0.3250013,0.32421505,0.3202803,0.32015485,0.31998843,0.29717964,0.32022476,0.3200576,0.31941876,0.3249582,0.32664257,0.32701328,0.32655054,0.32462937,0.32459322,0.32460707,0.32257563,0.32065308,0.32062775,0.3190798,0.3207014,0.31863743,0.31264472,0.3188004,0.3206279,0.32746744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.49818,44.760456,40.024597,34.858433,30.383787,29.12269,28.213335,27.043262,26.232126,24.793762,23.454891,21.007137,21.230654,20.94069,20.955906,25.757023,33.97634,42.25465,37.96569,31.404438,25.929165,31.649843,27.683514,24.197483,20.907806,20.122156,21.823727,18.04728,17.491196,18.100233,19.68036,0.0,18338.947,17657.604,7490.979,7358.7563,6686.6846,5713.087,4180.0024,3620.9082,3088.6606,1867.8451,1344.3533,803.1306,778.22876,240.20958,-17.472082,434.5123,-1431.5864,-2547.4941,-2608.8896,6746.1533,1163.6185,428.36508,4571.521,3061.4353,2416.9727,-1078.5121,-241.62312,123.17041,636.51825,439.35776,83.99675,-296.03305,394.1554,1162.375,0.3271506,0.32689938,0.32651755,0.3260426,0.32540503,0.32517534,0.32460132,0.32401258,0.32347348,0.3231761,0.3181037,0.30265355,0.32323372,0.3188947,0.32282606,0.3253024,0.32636705,0.32672018,0.32515842,0.32496154,0.32486752,0.32487017,0.3228491,0.3226946,0.322637,0.31983903,0.32276583,0.3186917,0.31489944,0.31866065,0.32263628,0.32716867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5078,44.95195,40.41991,35.46161,31.226671,30.037203,29.170664,28.0248,27.211699,25.784208,24.363783,21.671448,22.628544,22.30305,22.269993,26.708069,34.53302,42.53667,37.80114,30.863825,25.458271,31.2882,27.4969,24.23349,21.330524,20.80586,21.569874,18.221348,17.787397,18.323786,19.790028,0.0,18300.83,17581.2,7315.14,7197.375,6490.8213,5535.5176,4072.556,3580.261,3092.699,1860.207,1387.968,845.5112,742.37787,255.67804,26.562243,416.4508,-1394.0787,-2501.5024,-2557.5674,6934.7817,1199.1683,425.41116,4648.0063,2987.733,2332.3662,-1008.0899,-194.2931,166.93591,632.7385,411.7337,73.469986,-276.41037,378.55237,1152.1018,0.3271506,0.32689747,0.32650062,0.32598844,0.32550535,0.3245574,0.32412365,0.32358027,0.32294852,0.32231265,0.3217136,0.3064957,0.3225537,0.32050192,0.3229947,0.32528207,0.32634184,0.32671484,0.32513285,0.32499757,0.32489434,0.32361388,0.3230835,0.32284486,0.3227828,0.32081258,0.3230057,0.32083976,0.31662443,0.32068318,0.32278207,0.32716867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5078,44.95195,40.419907,35.46161,31.226671,30.0372,29.170662,28.024797,27.211699,25.784206,24.363781,21.671448,22.628542,22.303047,22.269993,26.708067,34.53302,42.53667,37.80114,30.863825,25.45827,31.2882,27.496899,24.233488,21.330523,20.80586,21.569872,18.221346,17.787395,18.323784,19.790026,0.0,18300.83,17581.201,7315.14,7197.375,6490.8213,5535.518,4072.556,3580.261,3092.699,1860.207,1387.968,845.5112,742.37787,255.67805,26.562243,416.45084,-1394.0787,-2501.5024,-2557.5674,6934.7817,1199.1683,425.41116,4648.0063,2987.733,2332.3662,-1008.0899,-194.2931,166.93591,632.7385,411.73373,73.469986,-276.4104,378.5524,1152.1018,0.32783195,0.3275803,0.327224,0.32684523,0.3251318,0.32469815,0.3242402,0.32401994,0.32159203,0.32133317,0.3206405,0.31414482,0.32149038,0.3210597,0.32074,0.32477486,0.32710397,0.32740107,0.32696435,0.32462204,0.32460433,0.3237086,0.32318404,0.32279244,0.3209105,0.3208851,0.32311267,0.3210021,0.31915438,0.32087028,0.3209113,0.3278501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.53889,45.2325,40.750713,35.860497,31.67842,30.519112,29.596338,28.381691,27.508713,25.94735,24.399185,21.256527,23.036856,22.756275,22.737318,27.851667,34.93584,42.837616,38.366867,32.06472,26.7229,31.89445,27.917683,24.444012,21.410551,21.037022,21.827839,17.931519,17.13252,17.820557,19.59632,0.0,18177.197,17475.943,7271.2256,7143.84,6446.95,5459.28,4213.1953,3694.7498,3213.6624,1952.4606,1454.0281,919.152,732.5884,235.97932,19.673985,449.59644,-1321.1897,-2484.259,-2545.8813,6784.051,1138.5769,422.69547,4632.369,3065.7837,2412.3413,-1032.3109,-161.72722,180.97423,644.88336,446.83386,102.15409,-316.1847,419.79703,1207.5592,0.32783195,0.3275772,0.327171,0.32665583,0.32602233,0.32580337,0.3253959,0.3242988,0.32218525,0.32210445,0.31899145,0.31467012,0.32212892,0.32172874,0.31874096,0.3253227,0.32701153,0.32739055,0.32693407,0.32504046,0.32502547,0.32501936,0.323419,0.32262826,0.32097685,0.32068664,0.32259947,0.31994474,0.31870034,0.32095325,0.32097745,0.3278501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.53889,45.232494,40.750713,35.860497,31.67842,30.519112,29.596338,28.38169,27.50871,25.947348,24.399183,21.256525,23.036854,22.756275,22.737316,27.851667,34.93584,42.837616,38.366867,32.06472,26.722898,31.89445,27.91768,24.44401,21.41055,21.037022,21.827839,17.931519,17.132519,17.820557,19.59632,0.0,18177.197,17475.943,7271.2256,7143.8403,6446.95,5459.28,4213.196,3694.7498,3213.6624,1952.4606,1454.0281,919.152,732.5884,235.97932,19.673985,449.59647,-1321.1897,-2484.259,-2545.8813,6784.051,1138.577,422.69547,4632.369,3065.7837,2412.3413,-1032.3109,-161.72722,180.97423,644.88336,446.83386,102.15409,-316.1847,419.79703,1207.5592,0.3300616,0.32980558,0.32944033,0.3290202,0.32663384,0.3250595,0.32461426,0.3241888,0.3238383,0.3235253,0.32018092,0.3165192,0.32357723,0.32008478,0.3219934,0.32643545,0.32931763,0.32962266,0.32917202,0.32483035,0.32481745,0.32482868,0.32324767,0.3230972,0.32303426,0.31998906,0.32316953,0.32051888,0.31924567,0.3207612,0.32304123,0.33008003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.379196,43.513474,38.605892,33.248894,28.657957,27.403105,26.482655,25.277794,24.437855,22.943005,21.415108,18.469135,19.964092,19.680723,19.682293,25.42261,33.230022,41.12054,36.177605,28.75959,22.985165,29.240408,25.096874,21.412645,18.276009,17.908463,18.835606,15.244535,14.23054,14.742429,16.172049,0.0,18804.832,18125.326,7636.4375,7504.3086,6779.965,5697.7925,4207.462,3678.6453,3147.4058,1907.1012,1443.7194,887.62915,732.75696,237.24313,-5.124868,478.519,-1392.3907,-2482.3472,-2544.7632,7031.1177,1243.3427,440.84775,4809.1157,3134.5469,2490.2266,-1051.1239,-160.32333,185.1592,656.4926,427.5777,116.181114,-269.51956,373.4175,1259.4583,0.3300616,0.3298036,0.32939202,0.3288672,0.32821742,0.32798898,0.3275691,0.32682112,0.32225546,0.3221097,0.32186136,0.31454712,0.32218584,0.3219502,0.32256138,0.3275045,0.32923037,0.3296148,0.32915255,0.32719594,0.3271433,0.32717252,0.3248933,0.32284737,0.32282963,0.3205798,0.32291454,0.32107276,0.31959793,0.3211107,0.32283443,0.33008003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.379196,43.513474,38.605892,33.24889,28.657955,27.403103,26.482653,25.277792,24.437855,22.943003,21.415106,18.469133,19.964092,19.680721,19.682291,25.42261,33.230022,41.12054,36.177605,28.75959,22.985165,29.240408,25.096872,21.412645,18.276007,17.908463,18.835606,15.244534,14.230539,14.742427,16.172047,0.0,18804.832,18125.326,7636.4375,7504.3086,6779.965,5697.7925,4207.4624,3678.6453,3147.406,1907.1012,1443.7194,887.62915,732.75696,237.24313,-5.1248684,478.519,-1392.3907,-2482.3472,-2544.7632,7031.1177,1243.3427,440.84775,4809.1157,3134.5469,2490.2266,-1051.124,-160.32335,185.1592,656.4926,427.5777,116.181114,-269.51956,373.4175,1259.4583,0.319046,0.31881604,0.31851366,0.31843987,0.32224533,0.325507,0.32606244,0.32606378,0.32581812,0.32564172,0.32003504,0.316075,0.3256713,0.32160586,0.32527632,0.32269698,0.3183955,0.31865266,0.31829062,0.32689792,0.3269462,0.32701376,0.32650468,0.32507113,0.32506382,0.3214422,0.32513407,0.3210859,0.31926286,0.32095805,0.325064,0.3190632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.289665,42.490276,37.434277,31.918745,27.143263,25.837606,24.893871,23.650692,22.76772,21.204418,19.685816,16.750599,17.678804,17.38822,17.406786,23.372437,31.330112,39.899303,34.82002,27.018162,19.757578,27.907677,23.696726,20.235998,16.787758,16.043257,17.103455,13.526989,13.220549,14.05044,16.026436,0.0,19149.03,18504.822,7760.285,7623.413,6925.791,5821.2114,4264.6045,3741.3633,3233.475,1953.7677,1438.9711,885.8779,785.5462,240.48625,-19.453173,488.57175,-1406.797,-2595.4434,-2656.3977,7202.396,1277.6781,498.87784,4799.804,3161.9822,2407.484,-1106.2775,-234.70537,160.64102,669.9824,426.63776,60.887146,-349.86325,444.72754,1118.9486,0.319046,0.31880555,0.31842774,0.3179624,0.317429,0.31725535,0.3169789,0.3174688,0.3239377,0.32387814,0.323774,0.31785598,0.32391217,0.32368544,0.32474223,0.3171976,0.31825316,0.31862307,0.31823987,0.316652,0.31663352,0.3166146,0.31965783,0.32455596,0.32464394,0.3234139,0.324361,0.32325596,0.32132396,0.3231515,0.32463983,0.3190632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.289665,42.490273,37.434273,31.918745,27.143263,25.837606,24.893871,23.65069,22.76772,21.204418,19.685814,16.750597,17.678802,17.388218,17.406784,23.372435,31.33011,39.899303,34.82002,27.018162,19.757578,27.907677,23.696726,20.235996,16.787758,16.043255,17.103453,13.526988,13.220548,14.050439,16.026436,0.0,19149.03,18504.822,7760.285,7623.413,6925.791,5821.2114,4264.6045,3741.3633,3233.475,1953.7677,1438.9711,885.8779,785.54626,240.48627,-19.453173,488.57175,-1406.797,-2595.4436,-2656.3977,7202.396,1277.6781,498.87784,4799.804,3161.9822,2407.484,-1106.2775,-234.70538,160.64104,669.9824,426.63776,60.887146,-349.86325,444.72754,1118.9486,0.31331155,0.3130866,0.31277773,0.312576,0.31410605,0.3153805,0.3155625,0.3154698,0.31534055,0.31526345,0.321694,0.3158756,0.31527808,0.31880707,0.31499472,0.3140422,0.31266513,0.3129269,0.31254044,0.31609586,0.3160998,0.31610575,0.314937,0.3148193,0.314776,0.3197268,0.31484777,0.32270336,0.321464,0.32251766,0.31495425,0.31332812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.03429,40.27416,35.012672,29.270107,24.294544,22.928513,21.909775,20.588806,19.659294,18.099264,16.556389,13.597486,14.025219,13.580684,13.41954,19.13759,28.235935,37.470203,31.566559,22.663092,15.7378845,23.728561,19.07051,14.966464,11.066886,10.663743,11.576015,7.3254986,6.8679585,7.664183,9.675104,0.0,20103.06,19280.977,7929.023,7791.28,7080.992,5965.0464,4444.3887,3866.002,3324.4138,1951.5594,1451.3447,889.7307,829.9205,302.54062,62.479504,477.51587,-1512.3212,-2702.34,-2772.1597,7712.9844,1372.1262,486.2999,5136.82,3339.047,2639.6377,-1182.2483,-168.529,234.88647,713.90594,468.32733,75.60018,-342.12662,448.95468,1266.0309,0.31331155,0.31308022,0.31271446,0.31225586,0.31170833,0.31152254,0.31119505,0.31121102,0.3134844,0.31344956,0.31347924,0.3196475,0.31347013,0.3129935,0.31422052,0.31123167,0.31255978,0.3129085,0.31259295,0.31092927,0.31090605,0.31087103,0.31232497,0.314099,0.3130514,0.31301916,0.31413624,0.31291965,0.31321418,0.31288868,0.3128898,0.31332812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.03429,40.27416,35.012672,29.270107,24.294544,22.92851,21.909773,20.588806,19.659294,18.099264,16.556387,13.597485,14.025217,13.580683,13.419539,19.13759,28.235933,37.470203,31.566559,22.66309,15.737884,23.728561,19.070509,14.966463,11.066885,10.663742,11.5760145,7.325497,6.867957,7.664182,9.675103,0.0,20103.06,19280.977,7929.023,7791.28,7080.9927,5965.0464,4444.3887,3866.002,3324.4138,1951.5594,1451.3447,889.7307,829.9205,302.54065,62.4795,477.51587,-1512.3213,-2702.34,-2772.1597,7712.9844,1372.1262,486.2999,5136.82,3339.047,2639.6377,-1182.2483,-168.52902,234.88647,713.90594,468.32733,75.60018,-342.12662,448.9547,1266.0309,0.29844347,0.29824206,0.29797363,0.29791117,0.30197108,0.30683812,0.3098598,0.30977383,0.3096497,0.3096556,0.3114056,0.31765595,0.3096337,0.30965087,0.3086853,0.30152926,0.29787928,0.2981026,0.2977823,0.3084691,0.31021637,0.31042644,0.30893415,0.30895275,0.30916008,0.31023738,0.30893415,0.31217903,0.31284618,0.31191137,0.3091665,0.2984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.823364,38.216362,32.630016,26.533884,21.196901,19.681427,18.552317,17.083994,16.06902,14.32158,12.666222,9.62373,9.379899,8.928046,8.801327,14.675256,24.195383,34.965553,29.121977,21.117195,13.919412,20.307743,15.350088,11.0758,6.750642,6.060939,7.668187,3.1929443,2.8284602,3.7102385,5.8867173,0.0,20862.84,19988.455,8189.7188,8046.737,7354.2393,6308.9805,4698.228,4093.189,3486.1113,2074.843,1507.5514,903.21545,910.51746,305.21982,54.875957,484.50122,-1549.7819,-2936.4321,-3002.5784,7896.1255,1295.516,496.5433,5472.9443,3453.3474,2698.2078,-1250.2542,-225.21349,234.17644,729.21423,481.5384,66.86548,-361.5095,468.54913,1252.7582,0.29844347,0.29823202,0.2978915,0.2974707,0.29698524,0.29682255,0.2965397,0.29671025,0.30567437,0.3077299,0.30773053,0.30944553,0.3077291,0.3077257,0.3085682,0.29703358,0.29775667,0.2980753,0.29690343,0.29653397,0.29643086,0.29639542,0.296453,0.3084555,0.3084555,0.30722567,0.30442616,0.30722648,0.30897138,0.30728412,0.3084555,0.2984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.823364,38.21636,32.630016,26.533884,21.1969,19.681427,18.552315,17.083994,16.06902,14.321579,12.666221,9.623729,9.379898,8.928045,8.801327,14.675255,24.195381,34.965553,29.121977,21.117195,13.919411,20.307743,15.350087,11.0758,6.750641,6.060938,7.668186,3.1929436,2.8284595,3.7102375,5.886717,0.0,20862.84,19988.455,8189.7188,8046.737,7354.2393,6308.9805,4698.228,4093.189,3486.1113,2074.843,1507.5514,903.21545,910.5175,305.21982,54.875957,484.50125,-1549.7819,-2936.4321,-3002.5784,7896.1255,1295.516,496.5433,5472.9443,3453.3474,2698.2078,-1250.2542,-225.2135,234.17644,729.21423,481.5384,66.86548,-361.5095,468.54913,1252.7582,0.28757533,0.28738558,0.28712255,0.28696132,0.28912434,0.29238695,0.29515785,0.295108,0.29499853,0.2950315,0.30564713,0.30751753,0.295006,0.29592532,0.29599497,0.2887376,0.2870429,0.2872573,0.28692332,0.29492456,0.29521957,0.2957714,0.29466283,0.2946006,0.2945736,0.29643622,0.29462123,0.30450433,0.30465487,0.30307132,0.294572,0.28758928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.77381,37.633854,31.710907,25.22514,19.643167,18.070011,16.895788,15.371706,14.292175,12.407615,10.626759,7.0415134,8.321415,7.9506474,7.922238,14.639098,24.483173,34.57816,28.510807,20.509619,13.437947,20.062315,14.932723,10.451857,6.2655063,5.609026,6.2715383,1.7378032,1.157795,2.1177168,4.4700966,0.0,21037.943,20188.674,8452.583,8320.48,7534.64,6437.5293,4798.669,4176.4,3604.137,2161.2253,1568.2262,986.92596,856.3418,274.30472,24.47624,520.8836,-1578.0375,-2835.555,-2903.8875,7909.554,1295.202,491.82657,5349.127,3517.5085,2767.8564,-1228.426,-219.2893,213.69981,764.35693,484.92664,85.929276,-378.47,488.63016,1352.7056,0.28757533,0.28737876,0.2870606,0.28666097,0.28618172,0.28602037,0.28572524,0.28576118,0.290491,0.29311958,0.29315028,0.30382493,0.29310504,0.29312336,0.29408795,0.28625175,0.28695577,0.28723928,0.28607416,0.28580433,0.28570578,0.28567562,0.2855858,0.29334462,0.2933163,0.2936646,0.28908852,0.2928734,0.2949115,0.2930181,0.29329446,0.28758928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
