bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,0.011812137,0.016201455,0.0,0.015080306
0.0,0.0,0.0062984563,0.031701274,0.0,0.042607643
0.0,0.0,0.0015303079,0.009227483,0.0,0.025555806
0.0,0.0,0.0011590789,0.013429086,0.0,0.017459193
0.0,0.0,0.00038520875,0.022496725,0.0,0.034749553
0.0,0.0,0.00015226146,0.024544884,0.0,0.010082088
0.0,0.0,8.681197e-05,0.016329776,0.0,0.033694673
0.0,0.0,4.914121e-05,0.031698707,0.0,0.00978759
0.0,0.0,3.223434e-05,0.017422179,0.0,0.037060726
0.0,0.0,2.3619317e-05,0.026003988,0.0,0.012212199
0.0,0.0,2.1097701e-05,0.016308293,0.0,0.040689047
0.0,0.0,1.6894048e-05,0.035379436,0.0,0.011790557
0.0,0.0,1.4783259e-05,0.01374052,0.0,0.030005705
0.0,0.0,2.0099287e-05,0.020880252,0.0,0.011226593
0.0,0.0,1.9645184e-05,0.015755473,0.0,0.02361174
0.0,0.0,1.9591651e-05,0.026054606,0.0,0.013104237
0.0,0.0,1.5558886e-05,0.01818815,0.0,0.0485753
0.0,0.0,1.2814252e-05,0.042581677,0.0,0.011078452
0.0,0.0,1.4714399e-05,0.009627661,0.0,0.04461508
0.0,0.0,1.72752e-05,0.024423437,0.0,0.013389851
0.0,0.0,1.3299783e-05,0.013902933,0.0,0.022762205
0.0,0.0,1.1813638e-05,0.00733534,0.0,0.0081233885
0.0,0.0,1.0392519e-05,0.0070774904,0.0,0.023555852
0.0,0.0,1.0364195e-05,0.01904003,0.0,0.022919623
0.0,0.0,1.09478315e-05,0.015047455,0.0,0.012522477
0.0,0.0,9.905303e-06,0.015693413,0.0,0.023161251
0.0,0.0,9.2551745e-06,0.019461352,0.0,0.010679613
0.0,0.0,8.713357e-06,0.017393213,0.0,0.025466667
0.0,0.0,1.3245903e-05,0.009282978,0.0,0.006284302
0.0,0.0,1.3209799e-05,0.0042415042,0.0,0.0096068345
0.0,0.0,1.2606161e-05,0.008408624,0.0,0.025295911
0.0,0.0,1.1222599e-05,0.0125472415,0.0,0.023174893
0.0,0.0,1.1192009e-05,0.02713331,0.0,0.026066363
0.0,0.0,1.2679158e-05,0.026081849,0.0,0.011417168
0.0,0.0,1.1408707e-05,0.021490792,0.0,0.053951014
0.0,0.0,1.0717575e-05,0.019864265,0.0,0.015160259
0.0,0.0,1.2403092e-05,0.015325984,0.0,0.018454516
0.0,0.0,1.2517268e-05,0.017847544,0.0,0.015149277
0.0,0.0,1.2483145e-05,0.009889254,0.0,0.021981325
0.0,0.0,1.3240122e-05,0.030315015,0.0,0.012162479
0.0,0.0,1.3142326e-05,0.008046819,0.0,0.013907594
0.0,0.0,1.178016e-05,0.005763237,0.0,0.02553568
0.0,0.0,1.1818376e-05,0.015430354,0.0,0.008665805
0.0,0.0,1.0278438e-05,0.015663834,0.0,0.014139264
0.0,0.0,1.3549826e-05,0.009310194,0.0,0.017655706
0.0,0.0,1.1826756e-05,0.017632484,0.0,0.019353604
0.0,0.0,1.0710966e-05,0.036741503,0.0,0.036631897
0.0,0.0,1.01543565e-05,0.007819289,0.0,0.015553585
0.0,0.0,1.2821752e-05,0.027828548,0.0,0.023934213
0.0,0.0,1.1540381e-05,0.012899933,0.0,0.018420273
0.0,0.0,4.822723e-05,0.029704846,0.0,0.04718142
0.0,0.0,3.1021358e-05,0.007590527,0.0,0.009116954
0.0,0.0,2.148848e-05,0.021820925,0.0,0.017927872
0.0,0.0,1.7713572e-05,0.039660163,0.0,0.079578705
0.0,0.0,3.8995753e-05,0.011331489,0.0,0.029333802
0.0,0.0,3.888936e-05,0.033956654,0.0,0.014457475
0.0,0.0,2.7358137e-05,0.014250825,0.0,0.022958849
0.0,0.0,3.687064e-05,0.020957159,0.0,0.018967643
0.0,0.0,3.677003e-05,0.014550667,0.0,0.03520208
0.0,0.0,2.5791996e-05,0.010523249,0.0,0.007887701
0.0,0.0,4.0415795e-05,0.01564105,0.0,0.023026746
0.0,0.0,4.9192924e-05,0.058494855,0.0,0.030689819
0.0,0.0,6.317092e-05,0.013961365,0.0,0.044478875
0.0,0.0,5.5896497e-05,0.04916625,0.0,0.030203296
0.0,0.0,4.8526497e-05,0.0092668,0.0,0.041201465
0.0,0.0,3.462113e-05,0.02002673,0.0,0.018822534
0.0,0.0,2.5966277e-05,0.0345052,0.0,0.049196444
0.0,0.0,7.8050354e-05,0.009590789,0.0,0.038880333
0.0,0.0,5.3501128e-05,0.028062798,0.0,0.01627742
0.0,0.0,3.668349e-05,0.024147836,0.0,0.050237164
0.0,0.0,3.087919e-05,0.029715316,0.0,0.027221765
0.0,0.0,0.0001249439,0.010235061,0.0,0.023804609
0.0,0.0,0.00014048102,0.028626733,0.0,0.05389715
0.0,0.0,0.00010657878,0.028728327,0.0,0.020613858
0.0,0.0,7.1375194e-05,0.023162365,0.0,0.058319684
0.0,0.0,5.720052e-05,0.016540559,0.0,0.024450537
0.0,0.0,3.779462e-05,0.02997428,0.0,0.027990824
0.0,0.0,2.9235112e-05,0.008734982,0.0,0.030507468
0.0,0.0,2.3359888e-05,0.029332824,0.0,0.025073072
0.0,0.0,2.249275e-05,0.016185576,0.0,0.024682125
0.0,0.0,2.4667768e-05,0.036750894,0.0,0.03284717
0.0,0.0,3.5774738e-05,0.007687431,0.0,0.023062697
0.0,0.0,3.303799e-05,0.015397471,0.0,0.022446804
0.0,0.0,2.5181362e-05,0.04114164,0.0,0.040336065
0.0,0.0,2.1922755e-05,0.011769947,0.0,0.027001766
0.0,0.0,4.6180194e-05,0.023203563,0.0,0.021722347
0.0,0.0,8.816184e-05,0.018534511,0.0,0.028789712
0.0,0.0,7.474377e-05,0.018196665,0.0,0.011531435
0.0,0.0,7.453947e-05,0.020215116,0.0,0.019902844
0.0,0.0,4.0827752e-05,0.023432372,0.0,0.028830625
0.0,0.0,2.7767752e-05,0.024331879,0.0,0.011439866
0.0,0.0,3.1659885e-05,0.010913391,0.0,0.027132163
0.0,0.0,2.7991295e-05,0.018551048,0.0,0.0122656245
0.0,0.0,2.1951082e-05,0.031043075,0.0,0.042629343
0.0,0.0,1.9635147e-05,0.00955261,0.0,0.017160889
0.0,0.0,1.5776279e-05,0.011008175,0.0,0.032113172
0.0,0.0,1.3491128e-05,0.028594764,0.0,0.03647535
0.0,0.0,1.22992715e-05,0.017018,0.0,0.030515816
0.0,0.0,1.06916805e-05,0.029433629,0.0,0.00585155
0.0,0.0,1.0978007e-05,0.03177919,0.0,0.014035612
0.0,0.0,9.739784e-06,0.019233841,0.0,0.046516724
0.0,0.0,9.713158e-06,0.023514077,0.0,0.014058196
0.0,0.0,1.2477764e-05,0.031622585,0.0,0.07287854
0.0,0.0,1.0846893e-05,0.008341541,0.0,0.017445486
0.0,0.0,1.525907e-05,0.011313227,0.0,0.013996335
0.0,0.0,1.1086544e-05,0.014179133,0.0,0.030511627
0.0,0.0,1.1056232e-05,0.027040143,0.0,0.018215464
0.0,0.0,1.10232195e-05,0.013459539,0.0,0.02404393
0.0,0.0,9.426858e-06,0.011809553,0.0,0.0076728216
0.0,0.0,7.83614e-06,0.01025132,0.0,0.010762438
0.0,0.0,7.671644e-06,0.008736392,0.0,0.015083134
0.0,0.0,5.9885906e-06,0.009649081,0.0,0.016463812
0.0,0.0,5.3872777e-06,0.016272554,0.0,0.027858334
0.0,0.0,4.6929435e-06,0.013940035,0.0,0.0051004537
0.0,0.0,4.6801106e-06,0.0054410147,0.0,0.007092708
0.0,0.0,4.269973e-06,0.011356527,0.0,0.018766778
0.0,0.0,1.4303204e-05,0.009602782,0.0,0.009746893
0.0,0.0,8.755546e-06,0.011254436,0.0,0.020054527
0.0,0.0,8.731599e-06,0.014559307,0.0,0.013706264
0.0,0.0,5.5047267e-06,0.013293696,0.0,0.014807316
0.0,0.0,4.84243e-06,0.007347006,0.0,0.01541435
0.0,0.0,3.1279792e-06,0.0058674403,0.0,0.009553885
0.0,0.0,2.5563527e-06,0.004502978,0.0,0.016107189
0.0,0.0,2.0658374e-06,0.0062178844,0.0,0.017528139
0.0,0.0,1.7083793e-06,0.0021196327,0.0,0.0054971757
0.0,0.0,1.5256226e-06,0.0019260226,0.0,0.010216794
0.0,0.0,1.3609102e-06,0.0012606925,0.0,0.008235351
0.0,0.0,1.1086697e-06,0.0013879128,0.0,0.007417584
0.0,0.0,1.1056369e-06,0.002112723,0.0,0.009353121
0.0,0.0,9.941575e-07,0.00063735165,0.0,0.004991409
0.0,0.0,7.91914e-07,0.0011267905,0.0,0.005216368
0.0,0.0,6.199747e-07,0.0013701833,0.0,0.0038918906
0.0,0.0,5.704485e-07,0.00045377127,0.0,0.0020035463
0.0,0.0,4.3114363e-07,0.0011194869,0.0,0.0018124429
0.0,0.0,3.8518579e-07,0.00048328144,0.0,0.0016768631
0.0,0.0,3.841319e-07,0.0011685481,0.0,0.0016789479
0.0,0.0,3.3703003e-07,0.00065198063,0.0,0.0013087115
0.0,0.0,2.9631207e-07,0.0007246083,0.0,0.0012712685
0.0,0.0,2.9550137e-07,0.00083512935,0.0,0.0009480135
0.0,0.0,2.590593e-07,0.0007008679,0.0,0.0010878639
0.0,0.0,2.1441767e-07,0.00034218954,0.0,0.00041367568
0.0,0.0,1.7675241e-07,0.00027309387,0.0,0.00042167888
0.0,0.0,1.0787726e-07,0.00024021941,0.0,0.00024289
0.0,0.0,9.387262e-08,0.00014831925,0.0,0.0001405532
0.0,0.0,9.3615725e-08,0.00032426018,0.0,0.00015864492
0.0,0.0,9.335954e-08,6.802296e-05,0.0,6.0262315e-05
0.0,0.0,8.15274e-08,3.255352e-05,0.0,4.458658e-05
0.0,0.0,9.835673e-08,1.4295142e-05,0.0,5.1577274e-05
0.0,0.0,9.8087554e-08,5.2478485e-06,0.0,3.898866e-05
0.0,0.0,9.781912e-08,1.8239159e-06,0.0,3.421287e-05
0.0,0.0,9.755142e-08,6.1397725e-07,0.0,2.6532336e-05
0.0,0.0,9.728445e-08,2.0211696e-07,0.0,2.5749134e-05
0.0,0.0,8.904888e-08,7.8065554e-08,0.0,2.5436564e-05
0.0,0.0,1.0596468e-07,1.0191511e-07,0.0,3.5373687e-05
0.0,0.0,1.0567467e-07,1.02848844e-07,0.0,3.5511734e-05
0.0,0.0,8.7959464e-08,5.950156e-08,0.0,2.8186e-05
0.0,0.0,1.6339783e-07,2.9196004e-08,0.0,2.2270862e-05
0.0,0.0,1.7628162e-07,5.010471e-08,0.0,2.6159903e-05
0.0,0.0,2.1538507e-07,9.2195776e-08,0.0,2.938042e-05
0.0,0.0,1.7659178e-07,5.225445e-08,0.0,2.36451e-05
0.0,0.0,1.7610824e-07,5.017713e-08,0.0,2.3602333e-05
0.0,0.0,1.0294945e-07,4.8522807e-08,0.0,2.9664034e-05
0.0,0.0,9.0148795e-08,3.003678e-08,0.0,2.288587e-05
0.0,0.0,8.9901945e-08,9.850987e-09,0.0,1.878483e-05
0.0,0.0,8.965577e-08,2.497698e-08,0.0,1.905052e-05
0.0,0.0,8.941027e-08,3.949718e-08,0.0,1.8591898e-05
0.0,0.0,8.916545e-08,3.9318216e-08,0.0,2.2003052e-05
0.0,0.0,7.686036e-08,4.7863747e-08,0.0,2.646944e-05
0.0,0.0,7.66499e-08,2.378501e-08,0.0,1.9157873e-05
0.0,0.0,7.644001e-08,2.5131099e-08,0.0,2.941632e-05
0.0,0.0,7.62307e-08,2.1231255e-08,0.0,2.5499128e-05
0.0,0.0,7.602196e-08,9.44333e-09,0.0,2.4632682e-05
0.0,0.0,7.5813794e-08,8.2003995e-09,0.0,1.6171387e-05
0.0,0.0,5.2191496e-08,1.7672832e-08,0.0,2.2549722e-05
0.0,0.0,5.204858e-08,1.5105794e-08,0.0,2.2834649e-05
0.0,0.0,5.1906056e-08,4.168975e-09,0.0,1.57225e-05
0.0,0.0,5.1763923e-08,2.085048e-09,0.0,2.0025529e-05
0.0,0.0,5.162218e-08,1.0565312e-09,0.0,2.2287933e-05
0.0,0.0,5.1480825e-08,1.933086e-09,0.0,2.3231263e-05
0.0,0.0,2.5523759e-08,8.4272095e-10,0.0,1.3982584e-05
0.0,0.0,1.515399e-08,2.7185454e-09,0.0,1.3155689e-05
0.0,0.0,1.1481896e-08,6.6521655e-09,0.0,1.4081558e-05
0.0,0.0,1.1450452e-08,2.524682e-08,0.0,1.5325471e-05
0.0,0.0,1.1419095e-08,1.3003501e-08,0.0,1.46124075e-05
0.0,0.0,1.1387823e-08,4.1265412e-08,0.0,1.679408e-05
0.0,0.0,1.060966e-08,6.1750676e-08,0.0,1.9845647e-05
0.0,0.0,1.2327829e-08,7.91449e-08,0.0,2.6804084e-05
0.0,0.0,1.2294068e-08,7.651395e-08,0.0,2.9227438e-05
0.0,0.0,1.2260399e-08,3.5542698e-08,0.0,2.456287e-05
0.0,0.0,1.1676375e-08,3.4551224e-08,0.0,2.1924858e-05
0.0,0.0,1.16443974e-08,3.088158e-08,0.0,2.1536023e-05
0.0,0.0,1.1612507e-08,5.9364375e-08,0.0,2.4004135e-05
0.0,0.0,1.1580705e-08,7.314428e-08,0.0,1.9193174e-05
0.0,0.0,1.1548989e-08,9.32695e-08,0.0,1.8374572e-05
0.0,0.0,2.0180737e-08,1.0077636e-07,0.0,2.6050619e-05
0.0,0.0,2.0125468e-08,8.650808e-08,0.0,2.5164292e-05
0.0,0.0,1.900271e-08,8.857985e-08,0.0,2.1099151e-05
0.0,0.0,6.512867e-08,1.5604343e-07,0.0,2.867678e-05
0.0,0.0,4.4473444e-07,1.348007e-07,0.0,3.212671e-05
0.0,0.0,4.0388775e-07,2.5288844e-07,0.0,4.6660945e-05
0.0,0.0,2.5568903e-07,6.5412866e-07,0.0,5.5255452e-05
0.0,0.0,1.9856235e-07,4.8510964e-07,0.0,4.0361298e-05
0.0,0.0,1.9801824e-07,6.98833e-07,0.0,3.6253252e-05
0.0,0.0,1.7443092e-07,7.4671107e-07,0.0,3.9228136e-05
0.0,0.0,1.7395294e-07,7.5866774e-07,0.0,4.2665815e-05
0.0,0.0,1.582937e-07,6.814652e-07,0.0,3.6873047e-05
0.0,0.0,1.5180667e-07,5.7074374e-07,0.0,4.197852e-05
0.0,0.0,3.4413077e-07,8.042357e-07,0.0,6.347716e-05
0.0,0.0,3.25514e-07,5.629115e-07,0.0,7.409668e-05
0.0,0.0,5.8872007e-07,1.5404861e-06,0.0,9.2832845e-05
0.0,0.0,5.768934e-07,5.857773e-06,0.0,0.00010748745
0.0,0.0,5.7531236e-07,6.173146e-06,0.0,9.9490266e-05
0.0,0.0,5.737357e-07,7.9951305e-06,0.0,9.182278e-05
0.0,0.0,5.721633e-07,5.1397106e-05,0.0,9.606595e-05
0.0,0.0,5.705952e-07,8.288822e-05,0.0,0.00013280674
0.0,0.0,5.6903144e-07,0.00012883727,0.0,0.00014851366
0.0,0.0,1.65033e-06,0.000115890136,0.0,0.00013748808
0.0,0.0,1.8872072e-06,0.00034111604,0.0,0.00015646433
0.0,0.0,2.2830695e-06,0.0049243607,0.0,0.0003884737
0.0,0.0,1.5304127e-05,0.006590188,0.0,0.0006570897
0.0,0.0,2.0319994e-05,0.009918575,0.0,0.0010219913
0.0,0.0,2.2569406e-05,0.06869042,0.0,0.009255952
0.0,0.0,4.8534253e-05,0.029499665,0.0,0.037681554
0.0,0.0,7.6168624e-05,0.020536182,0.0,0.022385756
0.0,0.0,6.99346e-05,0.048539583,0.0,0.06528317
0.0,0.0,3.8948063e-05,0.017982798,0.0,0.010044035
0.0,0.0,2.6438716e-05,0.05108366,0.0,0.0448896
0.0,0.0,3.8128368e-05,0.013463233,0.0,0.01159212
0.0,0.0,6.552738e-05,0.057866003,0.0,0.05095001
0.0,0.0,8.955092e-05,0.013952672,0.0,0.017398128
0.0,0.0,6.919981e-05,0.0437987,0.0,0.078587994
0.0,0.0,6.271653e-05,0.007309216,0.0,0.059350565
0.0,0.0,8.021917e-05,0.09560538,0.0,0.07744636
0.0,0.0,0.00010566525,0.050191272,0.0,0.044709414
0.0,0.0,0.00010537514,0.021299008,0.0,0.026650162
0.0,0.0,9.420494e-05,0.06588447,0.0,0.07588871
0.0,0.0,0.0001171739,0.0090327915,0.0,0.060635354
0.0,0.0,8.322184e-05,0.05047421,0.0,0.03930078
0.0,0.0,7.434967e-05,0.016114442,0.0,0.027023178
0.0,0.0,7.913868e-05,0.07569022,0.0,0.033807416
0.0,0.0,8.453585e-05,0.023378985,0.0,0.012886852
0.0,0.0,0.00014520712,0.058722958,0.0,0.07685795
0.0,0.0,0.00010234785,0.009807969,0.0,0.014008868
0.0,0.0,0.00018596428,0.042616267,0.0,0.103623874
0.0,0.0,0.00045651017,0.016405527,0.0,0.03518095
0.0,0.0,0.0003359163,0.057476632,0.0,0.020407613
0.0,0.0,0.00033499382,0.013215088,0.0,0.055101506
0.0,0.0,0.0083804745,0.029212307,0.0,0.020806741
0.0,0.0,0.01842045,0.014236571,0.0,0.081761785
0.0,0.0,0.0060068527,0.03874576,0.0,0.04958277
0.0,0.0,0.0030810162,0.007534116,0.0,0.011405386
0.0,0.0,0.010516772,0.035704322,0.0,0.094037496
0.0,0.0,0.0026616212,0.018176857,0.0,0.0361001
0.0,0.0,0.027081903,0.055833235,0.0,0.010898134
0.0,0.0,0.027007528,0.01190882,0.0,0.048078418
0.0,0.0,0.0058831824,0.035389062,0.0,0.024057949
0.0,0.0,0.001347242,0.035957556,0.0,0.035397813
0.0,0.0,0.0013435421,0.019936604,0.0,0.011501943
0.0,0.0,0.0011989551,0.02920934,0.0,0.04925584
0.0,0.0,0.007683364,0.015705712,0.0,0.023689283
0.0,0.0,0.0076622632,0.07256827,0.0,0.07715388
0.0,0.0,0.002884357,0.020284489,0.0,0.05280202
0.0,0.0,0.0028764359,0.025782242,0.0,0.02321136
0.0,0.0,0.021646256,0.01663092,0.0,0.03203842
0.0,0.0,0.0072114947,0.04349874,0.0,0.012164843
0.0,0.0,0.0026920747,0.018864028,0.0,0.085914835
0.0,0.0,0.0033836514,0.033305027,0.0,0.031712852
0.0,0.0,0.0032219768,0.013386553,0.0,0.013869545
0.0,0.0,0.0032131283,0.048747364,0.0,0.064851135
0.0,0.0,0.0024225179,0.006910145,0.0,0.025649875
0.0,0.0,0.0016850833,0.023285246,0.0,0.04436116
0.0,0.0,0.0015226367,0.025229903,0.0,0.02214854
0.0,0.0,0.0015184551,0.015461835,0.0,0.022213599
0.0,0.0,0.00089192414,0.038881022,0.0,0.03962399
0.0,0.0,0.0010158996,0.009882658,0.0,0.032720156
0.0,0.0,0.0010131097,0.020930033,0.0,0.021482436
0.0,0.0,0.0008682981,0.044304226,0.0,0.03141004
0.0,0.0,0.00046643114,0.018086387,0.0,0.017471164
0.0,0.0,0.0004230576,0.039708525,0.0,0.058793943
0.0,0.0,0.010363051,0.008935062,0.0,0.04279215
0.0,0.0,0.008889746,0.024967391,0.0,0.019830989
0.0,0.0,0.008865332,0.033785705,0.0,0.037230037
0.0,0.0,0.0044797943,0.01429851,0.0,0.013528564
0.0,0.0,0.0034576,0.036925238,0.0,0.019723957
0.0,0.0,0.0034481045,0.0076382807,0.0,0.037639707
0.0,0.0,0.003218596,0.008279434,0.0,0.007466733
0.0,0.0,0.003209757,0.023790678,0.0,0.036542498
0.0,0.0,0.0032009422,0.017405277,0.0,0.013955548
0.0,0.0,0.002731101,0.010175613,0.0,0.029404432
0.0,0.0,0.001540557,0.019508349,0.0,0.022584021
0.0,0.0,0.0032556492,0.04878481,0.0,0.023148166
0.0,0.0,0.0014280909,0.012743704,0.0,0.060163174
0.0,0.0,0.0012940158,0.019776482,0.0,0.030911671
0.0,0.0,0.0012904621,0.04483797,0.0,0.025047984
0.0,0.0,0.0009555818,0.015981287,0.0,0.03873224
0.0,0.0,0.00095295755,0.018134037,0.0,0.0101359235
0.0,0.0,0.0013147284,0.024415372,0.0,0.031775035
0.0,0.0,0.0013111179,0.028002406,0.0,0.008716849
0.0,0.0,0.004314365,0.011103631,0.0,0.019091194
0.0,0.0,0.0033103167,0.02007121,0.0,0.027401375
0.0,0.0,0.0035483604,0.008545005,0.0,0.011104282
0.0,0.0,0.003538616,0.018284142,0.0,0.02424331
0.0,0.0,0.0030145627,0.022003919,0.0,0.018648714
0.0,0.0,0.0025692966,0.013429505,0.0,0.024645342
0.0,0.0,0.002562241,0.00741875,0.0,0.0047631264
0.0,0.0,0.0010487938,0.010539088,0.0,0.010155308
0.0,0.0,0.0010459137,0.009478259,0.0,0.023035787
0.0,0.0,0.0011758099,0.03169133,0.0,0.02051801
0.0,0.0,0.0011725809,0.01518155,0.0,0.042965025
0.0,0.0,0.0011693607,0.029703284,0.0,0.019006243
0.0,0.0,0.00072799984,0.016113194,0.0,0.031513784
0.0,0.0,0.00019289428,0.022558331,0.0,0.0064747604
0.0,0.0,8.424907e-05,0.014291055,0.0,0.009704562
0.0,0.0,7.370361e-05,0.01950405,0.0,0.025642551
0.0,0.0,5.3060263e-05,0.021415709,0.0,0.008893393
0.0,0.0,3.1751806e-05,0.019465648,0.0,0.021242158
0.0,0.0,2.4264044e-05,0.01803228,0.0,0.016656313
0.0,0.0,2.4197403e-05,0.032656465,0.0,0.053227752
0.0,0.0,2.4130944e-05,0.023083657,0.0,0.0103033325
0.0,0.0,2.1314556e-05,0.019985422,0.0,0.02734444
0.0,0.0,1.875903e-05,0.02845708,0.0,0.008582958
0.0,0.0,1.3390233e-05,0.011024001,0.0,0.03410055
0.0,0.0,1.3035632e-05,0.022942675,0.0,0.00833505
0.0,0.0,1.3992133e-05,0.02199951,0.0,0.028042955
0.0,0.0,1.5897986e-05,0.028673885,0.0,0.016839463
0.0,0.0,1.5854319e-05,0.01666619,0.0,0.030970706
0.0,0.0,1.8622566e-05,0.038674086,0.0,0.014023645
0.0,0.0,1.8571418e-05,0.0067347954,0.0,0.033552557
0.0,0.0,1.6544765e-05,0.02285249,0.0,0.020533219
0.0,0.0,1.6499323e-05,0.024671987,0.0,0.03212424
0.0,0.0,1.46833145e-05,0.023141034,0.0,0.029641453
0.0,0.0,1.4642985e-05,0.039229978,0.0,0.042714853
0.0,0.0,1.2927362e-05,0.007428397,0.0,0.009296794
0.0,0.0,1.9022964e-05,0.015143729,0.0,0.029435335
0.0,0.0,3.2748063e-05,0.026066925,0.0,0.032757547
0.0,0.0,2.7578302e-05,0.014764984,0.0,0.01798406
0.0,0.0,2.7502547e-05,0.030513516,0.0,0.043238107
0.0,0.0,2.1092052e-05,0.0108783515,0.0,0.012883562
0.0,0.0,1.7952405e-05,0.022287456,0.0,0.04629505
0.0,0.0,1.790309e-05,0.0117621785,0.0,0.014875784
0.0,0.0,1.6357153e-05,0.028979242,0.0,0.040286086
0.0,0.0,1.4352464e-05,0.01167822,0.0,0.020591477
0.0,0.0,1.2665935e-05,0.037147794,0.0,0.040757455
0.0,0.0,1.1663637e-05,0.019051872,0.0,0.007994664
0.0,0.0,1.08056865e-05,0.03094318,0.0,0.027099531
0.0,0.0,1.2144282e-05,0.009401041,0.0,0.05101326
0.0,0.0,1.1293545e-05,0.022046259,0.0,0.012840361
0.0,0.0,1.6295562e-05,0.028168935,0.0,0.04226607
0.0,0.0,2.2268867e-05,0.020459892,0.0,0.029522985
0.0,0.0,1.9594681e-05,0.041132163,0.0,0.03049535
0.0,0.0,1.9540852e-05,0.023367433,0.0,0.017882235
0.0,0.0,1.7375149e-05,0.037258625,0.0,0.058208365
0.0,0.0,1.7327418e-05,0.0106465295,0.0,0.018063068
0.0,0.0,1.8897703e-05,0.02041781,0.0,0.055233806
0.0,0.0,3.3092372e-05,0.038014006,0.0,0.021290096
0.0,0.0,2.9676436e-05,0.012700723,0.0,0.04425725
0.0,0.0,2.9594907e-05,0.02148621,0.0,0.018268522
0.0,0.0,2.4376171e-05,0.037969884,0.0,0.04431331
0.0,0.0,2.4309204e-05,0.015468778,0.0,0.012257336
0.0,0.0,2.424242e-05,0.03602092,0.0,0.04369792
0.0,0.0,2.4175819e-05,0.0064252834,0.0,0.015019405
0.0,0.0,2.41094e-05,0.02891294,0.0,0.05217554
0.0,0.0,2.1887701e-05,0.021905603,0.0,0.020243546
0.0,0.0,1.9807043e-05,0.031154314,0.0,0.04198806
0.0,0.0,1.851495e-05,0.0059508756,0.0,0.023491058
0.0,0.0,2.835163e-05,0.010673578,0.0,0.016851915
0.0,0.0,2.3617695e-05,0.02045129,0.0,0.030929135
0.0,0.0,3.3277753e-05,0.024956604,0.0,0.011514109
0.0,0.0,2.975854e-05,0.010195679,0.0,0.029710503
0.0,0.0,2.4250357e-05,0.034549188,0.0,0.009629685
0.0,0.0,2.1753314e-05,0.011952877,0.0,0.04756363
0.0,0.0,2.1693542e-05,0.023204466,0.0,0.018963508
0.0,0.0,2.0011754e-05,0.010180196,0.0,0.012691831
0.0,0.0,1.797981e-05,0.012502578,0.0,0.031954613
0.0,0.0,1.6777469e-05,0.011655738,0.0,0.016888205
0.0,0.0,1.6731368e-05,0.024219964,0.0,0.040961854
0.0,0.0,1.6254671e-05,0.018290212,0.0,0.010170747
0.0,0.0,1.5457405e-05,0.026569387,0.0,0.03678255
0.0,0.0,1.9632838e-05,0.015419936,0.0,0.020324824
0.0,0.0,2.0650108e-05,0.026973486,0.0,0.03850896
0.0,0.0,1.8916655e-05,0.02110446,0.0,0.045444883
0.0,0.0,1.8245091e-05,0.039657474,0.0,0.027301788
0.0,0.0,2.2126365e-05,0.009607904,0.0,0.02479491
0.0,0.0,1.9042976e-05,0.008302758,0.0,0.015513347
0.0,0.0,3.580678e-05,0.0129487375,0.0,0.017612953
0.0,0.0,5.6569163e-05,0.02715847,0.0,0.04197089
0.0,0.0,3.720419e-05,0.013669991,0.0,0.017071174
0.0,0.0,2.7703632e-05,0.018832864,0.0,0.024823265
0.0,0.0,2.762749e-05,0.011984834,0.0,0.007564796
0.0,0.0,2.2964505e-05,0.022280183,0.0,0.020515474
0.0,0.0,1.8368082e-05,0.019488169,0.0,0.030958751
0.0,0.0,1.4849101e-05,0.014165811,0.0,0.010362395
0.0,0.0,1.4808286e-05,0.029043151,0.0,0.053009674
0.0,0.0,1.28593565e-05,0.019599807,0.0,0.0323942
0.0,0.0,1.2481427e-05,0.023021873,0.0,0.01661283
0.0,0.0,4.5749242e-05,0.01925856,0.0,0.037914004
0.0,0.0,4.562348e-05,0.03867376,0.0,0.009715443
0.0,0.0,4.549806e-05,0.009012091,0.0,0.0173576
0.0,0.0,3.932112e-05,0.018315041,0.0,0.028250195
0.0,0.0,2.9268864e-05,0.03187935,0.0,0.017670307
0.0,0.0,2.2706039e-05,0.01176706,0.0,0.020024626
0.0,0.0,1.7409373e-05,0.009601937,0.0,0.018752435
0.0,0.0,1.3985045e-05,0.008830439,0.0,0.020020468
0.0,0.0,1.22677075e-05,0.010687432,0.0,0.016341083
0.0,0.0,1.074344e-05,0.0076946863,0.0,0.027468625
0.0,0.0,6.904677e-06,0.015286728,0.0,0.0098199565
0.0,0.0,5.908118e-06,0.009474421,0.0,0.009530942
0.0,0.0,5.3116582e-06,0.009629919,0.0,0.013263658
0.0,0.0,4.0563655e-06,0.0060948557,0.0,0.014664918
0.0,0.0,3.3350134e-06,0.004041521,0.0,0.013723162
0.0,0.0,3.0406068e-06,0.0023006124,0.0,0.014727366
0.0,0.0,3.0322467e-06,0.0018928727,0.0,0.007552411
0.0,0.0,2.4903143e-06,0.0008123178,0.0,0.009886182
0.0,0.0,2.4834674e-06,0.0017098472,0.0,0.010701388
0.0,0.0,2.476639e-06,0.00084578386,0.0,0.015038734
