bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,0.0029426608,0.01532962,0.0,0.02056445
0.0,0.0,0.0031209453,0.008444025,0.0,0.010775027
0.0,0.0,0.0033976934,0.010547762,0.0,0.012196593
0.0,0.0,0.0014428108,0.012259391,0.0,0.024572987
0.0,0.0,0.0057500955,0.01442232,0.0,0.007833561
0.0,0.0,0.0045733475,0.005998596,0.0,0.0059901206
0.0,0.0,0.0045663863,0.0031588117,0.0,0.0057623973
0.0,0.0,0.004078587,0.0023316827,0.0,0.013333805
0.0,0.0,0.004072379,0.0025949227,0.0,0.014113656
0.0,0.0,0.0042031147,0.0016956152,0.0,0.01229307
0.0,0.0,0.004196717,0.005388235,0.0,0.016669422
0.0,0.0,0.004190329,0.0037621702,0.0,0.01130887
0.0,0.0,0.0041079223,0.0065222536,0.0,0.018793562
0.0,0.0,0.0037109065,0.006806767,0.0,0.016622286
0.0,0.0,0.002445253,0.0072318455,0.0,0.015411679
0.0,0.0,0.002441531,0.0060973354,0.0,0.022424059
0.0,0.0,0.0018116646,0.0076768454,0.0,0.007186908
0.0,0.0,0.0017684397,0.005998339,0.0,0.015246767
0.0,0.0,0.0010684115,0.0055310805,0.0,0.024515295
0.0,0.0,0.0010667851,0.002090855,0.0,0.005295203
0.0,0.0,0.0009683569,0.004525706,0.0,0.011078665
0.0,0.0,0.0017505656,0.0021582674,0.0,0.013686103
0.0,0.0,0.0033327546,0.0058051734,0.0,0.027937172
0.0,0.0,0.0033276808,0.0035790903,0.0,0.007001498
0.0,0.0,0.0031206112,0.0064824596,0.0,0.009827668
0.0,0.0,0.0031158605,0.0039558746,0.0,0.017571794
0.0,0.0,0.0030195974,0.003939627,0.0,0.012136964
0.0,0.0,0.00209291,0.0024943096,0.0,0.024918009
0.0,0.0,0.0022564828,0.00350281,0.0,0.0070571345
0.0,0.0,0.0020284757,0.0009955901,0.0,0.005221763
0.0,0.0,0.0020253875,0.0026371786,0.0,0.007542743
0.0,0.0,0.00158987,0.0016483725,0.0,0.03254618
0.0,0.0,0.001717865,0.0018790907,0.0,0.0070604743
0.0,0.0,0.0009092205,0.00052657886,0.0,0.00732255
0.0,0.0,0.0011715909,0.001513245,0.0,0.0086575495
0.0,0.0,0.0007419987,0.0008899642,0.0,0.016894054
0.0,0.0,0.0007019327,0.0012912796,0.0,0.0059739775
0.0,0.0,0.006685178,0.0016431045,0.0,0.006955274
0.0,0.0,0.006674997,0.0012753231,0.0,0.011070029
0.0,0.0,0.005353768,0.00365873,0.0,0.01400521
0.0,0.0,0.0047616167,0.0015551202,0.0,0.009326086
0.0,0.0,0.0047543654,0.0071710753,0.0,0.02451993
0.0,0.0,0.0043507605,0.0050562043,0.0,0.00757296
0.0,0.0,0.003501436,0.00275267,0.0,0.009400278
0.0,0.0,0.0031844068,0.0029248996,0.0,0.011455968
0.0,0.0,0.0023315512,0.0011446552,0.0,0.0098556485
0.0,0.0,0.0022855771,0.0042860936,0.0,0.022021217
0.0,0.0,0.0013728718,0.0019086048,0.0,0.004642523
0.0,0.0,0.0019351423,0.0034121019,0.0,0.008009023
0.0,0.0,0.001785541,0.0010284493,0.0,0.0045490176
0.0,0.0,0.0010122984,0.004576196,0.0,0.005744411
0.0,0.0,0.001932406,0.0013813645,0.0,0.004562902
0.0,0.0,0.0056442246,0.0025573592,0.0,0.0053983084
0.0,0.0,0.0050281268,0.0013463409,0.0,0.016816996
0.0,0.0,0.009190719,0.0039368854,0.0,0.0078629
0.0,0.0,0.004669653,0.0016524375,0.0,0.015824722
0.0,0.0,0.0045253388,0.0039011335,0.0,0.012341474
0.0,0.0,0.002226472,0.0040370035,0.0,0.026014157
0.0,0.0,0.0033361195,0.0066164006,0.0,0.0052077537
0.0,0.0,0.003331034,0.004348204,0.0,0.011265942
0.0,0.0,0.0022891823,0.003417427,0.0,0.013316376
0.0,0.0,0.0016995823,0.0010212437,0.0,0.010311205
0.0,0.0,0.0016969914,0.0020533218,0.0,0.015154514
0.0,0.0,0.0016741276,0.00080223737,0.0,0.009299141
0.0,0.0,0.0009004962,0.0015911544,0.0,0.009577066
0.0,0.0,0.00101104,0.0006673216,0.0,0.0056312406
0.0,0.0,0.000826969,0.00425385,0.0,0.015887618
0.0,0.0,0.0010511682,0.0037895706,0.0,0.016090734
0.0,0.0,0.008417272,0.0063717817,0.0,0.011554559
0.0,0.0,0.0057325168,0.0048969085,0.0,0.020986822
0.0,0.0,0.0028121101,0.0023355854,0.0,0.005196319
0.0,0.0,0.00410357,0.0029221866,0.0,0.007000349
0.0,0.0,0.0011412075,0.0015116591,0.0,0.011975886
0.0,0.0,0.002774868,0.0055370973,0.0,0.022945683
0.0,0.0,0.0028972067,0.0042868024,0.0,0.007052122
0.0,0.0,0.0018903761,0.011150814,0.0,0.023474516
0.0,0.0,0.029887008,0.012918639,0.0,0.008503282
0.0,0.0,0.022721859,0.006257858,0.0,0.013930007
0.0,0.0,0.020066865,0.0058098487,0.0,0.016542561
0.0,0.0,0.02003624,0.0026453168,0.0,0.013283988
0.0,0.0,0.00885531,0.005716091,0.0,0.025800174
0.0,0.0,0.009057822,0.0025480818,0.0,0.007522081
0.0,0.0,0.0036626772,0.0024096086,0.0,0.009985396
0.0,0.0,0.0036532404,0.002573496,0.0,0.01297175
0.0,0.0,0.0031250466,0.0016554559,0.0,0.013203459
0.0,0.0,0.0027666215,0.00492608,0.0,0.00928635
0.0,0.0,0.0022829166,0.0042348974,0.0,0.014090645
0.0,0.0,0.0012434537,0.0035856804,0.0,0.02754414
0.0,0.0,0.0012242144,0.009764627,0.0,0.0069101583
0.0,0.0,0.0012223455,0.007526206,0.0,0.01240422
0.0,0.0,0.0012774093,0.0036356132,0.0,0.016361311
0.0,0.0,0.000693092,0.005294364,0.0,0.018089063
0.0,0.0,0.0068997736,0.0036495149,0.0,0.012490354
0.0,0.0,0.0019020375,0.00861415,0.0,0.026844088
0.0,0.0,0.0033330063,0.013124625,0.0,0.0052874465
0.0,0.0,0.0033279152,0.014039416,0.0,0.012443482
0.0,0.0,0.011431688,0.017425396,0.0,0.021974072
0.0,0.0,0.0077311317,0.011772303,0.0,0.009056699
0.0,0.0,0.0031584075,0.012421594,0.0,0.02118135
0.0,0.0,0.013719401,0.01874208,0.0,0.011280347
0.0,0.0,0.005108025,0.005031931,0.0,0.010054054
0.0,0.0,0.005422776,0.010235943,0.0,0.029706184
0.0,0.0,0.0032003603,0.029027196,0.0,0.009635819
0.0,0.0,0.006281254,0.0060619796,0.0,0.015758691
0.0,0.0,0.0062716524,0.0067871967,0.0,0.019459167
0.0,0.0,0.004234038,0.00485594,0.0,0.009768987
0.0,0.0,0.0014033659,0.01289438,0.0,0.041564517
0.0,0.0,0.0013741388,0.00684947,0.0,0.010364947
0.0,0.0,0.0010894596,0.006831706,0.0,0.030646982
0.0,0.0,0.0010877938,0.013977879,0.0,0.008719204
0.0,0.0,0.0010861307,0.010860908,0.0,0.01430613
0.0,0.0,0.0010984605,0.007399987,0.0,0.014200249
0.0,0.0,0.00084598333,0.007895043,0.0,0.01591842
0.0,0.0,0.0008477253,0.0037556584,0.0,0.007730299
0.0,0.0,0.000771839,0.0009040203,0.0,0.005102438
0.0,0.0,0.002735319,0.0009125239,0.0,0.00267806
0.0,0.0,0.001536343,0.0010352363,0.0,0.0026612526
0.0,0.0,0.0012259412,0.0046119792,0.0,0.0031922767
0.0,0.0,0.0028019445,0.0019108002,0.0,0.0033787952
0.0,0.0,0.0016156248,0.0025478234,0.0,0.0031910937
0.0,0.0,0.022705317,0.00083493494,0.0,0.0026858014
0.0,0.0,0.010681938,0.0017269528,0.0,0.004127036
0.0,0.0,0.0049379813,0.0006061698,0.0,0.0029598293
0.0,0.0,0.004473167,0.0007160284,0.0,0.005448431
0.0,0.0,0.002682226,0.0018554704,0.0,0.00443399
0.0,0.0,0.001435148,0.0012058606,0.0,0.008095732
0.0,0.0,0.0050580357,0.0016141852,0.0,0.0050686756
0.0,0.0,0.0042232345,0.00050900376,0.0,0.003356639
0.0,0.0,0.004216774,0.0012938322,0.0,0.002202534
0.0,0.0,0.0024590066,0.0010184012,0.0,0.005108374
0.0,0.0,0.0024552445,0.0016168637,0.0,0.0036059415
0.0,0.0,0.0024514883,0.0004799677,0.0,0.0024086332
0.0,0.0,0.0015359828,0.0010345855,0.0,0.0024353873
0.0,0.0,0.0015336329,0.00080146757,0.0,0.00091774174
0.0,0.0,0.00088970806,0.00070641487,0.0,0.0010479708
0.0,0.0,0.0007948311,0.0027859844,0.0,0.0016197345
0.0,0.0,0.0007067856,0.0007903738,0.0,0.0018775312
0.0,0.0,0.004769323,0.00043877691,0.0,0.00096727454
0.0,0.0,0.004284069,0.001068556,0.0,0.0015898801
0.0,0.0,0.0042775143,0.0015074607,0.0,0.0019743072
0.0,0.0,0.0035642013,0.0007272885,0.0,0.0017641031
0.0,0.0,0.0025530807,0.0005860077,0.0,0.0006261662
0.0,0.0,0.0022803491,0.00082758465,0.0,0.0005550418
0.0,0.0,0.003352785,0.00088748924,0.0,0.0015953652
0.0,0.0,0.0012549814,0.0005006104,0.0,0.0006327476
0.0,0.0,0.0019203691,0.00050661946,0.0,0.000502405
0.0,0.0,0.00191743,0.00035273764,0.0,0.00044316862
0.0,0.0,0.0019144953,0.00031115237,0.0,0.00040274946
0.0,0.0,0.0009456726,0.00021066827,0.0,0.0003450915
0.0,0.0,0.00076591456,0.00020884661,0.0,0.00034350785
0.0,0.0,0.00076474226,9.4970106e-05,0.0,0.00019474278
0.0,0.0,0.00037972446,2.950524e-05,0.0,0.00012610147
0.0,0.0,0.00037914322,6.7993606e-06,0.0,6.726942e-05
0.0,0.0,0.0003785629,1.8685552e-06,0.0,5.8849786e-05
0.0,0.0,0.00033350545,5.6051425e-07,0.0,0.000103839644
0.0,0.0,0.00033299497,1.5691016e-07,0.0,5.0430484e-05
0.0,0.0,0.00019486315,6.649176e-08,0.0,4.884743e-05
0.0,0.0,0.00019456488,3.6589114e-08,0.0,5.931928e-05
0.0,0.0,0.00019426706,3.5581444e-08,0.0,4.2938664e-05
0.0,0.0,0.0001939697,1.9798982e-08,0.0,1.9443269e-05
0.0,0.0,0.000113955364,4.0915424e-08,0.0,2.5151658e-05
0.0,0.0,5.0022947e-05,5.39001e-08,0.0,2.5106043e-05
0.0,0.0,1.0250988e-05,4.6937814e-08,0.0,1.9446117e-05
0.0,0.0,7.3679894e-06,3.5564657e-08,0.0,2.4734647e-05
0.0,0.0,4.846333e-06,2.494588e-08,0.0,1.7928629e-05
0.0,0.0,3.2465096e-06,2.6903304e-08,0.0,2.5214185e-05
0.0,0.0,3.2415364e-06,2.6528737e-08,0.0,2.2363296e-05
0.0,0.0,3.236571e-06,5.0787513e-08,0.0,2.1608894e-05
0.0,0.0,3.2316132e-06,7.589094e-08,0.0,3.1455093e-05
0.0,0.0,2.717803e-06,5.5010485e-08,0.0,2.173112e-05
0.0,0.0,1.7718895e-06,4.8514746e-08,0.0,2.202209e-05
0.0,0.0,1.0915919e-06,3.9660282e-08,0.0,2.1638847e-05
0.0,0.0,9.3995595e-07,2.6213673e-08,0.0,1.7569142e-05
0.0,0.0,8.4838507e-07,1.2049023e-08,0.0,2.0782492e-05
0.0,0.0,8.470852e-07,6.512432e-09,0.0,9.906901e-06
0.0,0.0,7.5720374e-07,1.2168154e-09,0.0,1.5154789e-05
0.0,0.0,7.560436e-07,8.922542e-10,0.0,1.8100436e-05
0.0,0.0,7.548852e-07,6.307183e-09,0.0,1.618525e-05
0.0,0.0,5.766244e-07,1.630418e-08,0.0,1.5911559e-05
0.0,0.0,5.757409e-07,1.1487189e-08,0.0,1.1567969e-05
0.0,0.0,4.704165e-07,1.0685089e-08,0.0,1.4757472e-05
0.0,0.0,2.6942354e-07,4.449132e-09,0.0,1.9661147e-05
0.0,0.0,2.690107e-07,1.0834947e-08,0.0,1.6446134e-05
0.0,0.0,2.6859854e-07,5.6187948e-09,0.0,1.2976679e-05
0.0,0.0,2.4052255e-07,5.1353357e-09,0.0,1.475996e-05
0.0,0.0,1.4884155e-07,9.632648e-09,0.0,1.4231082e-05
0.0,0.0,1.4861348e-07,8.17741e-09,0.0,3.136004e-05
0.0,0.0,1.4838578e-07,3.3737613e-09,0.0,2.5395633e-05
0.0,0.0,1.4815842e-07,1.0352345e-08,0.0,2.3848288e-05
0.0,0.0,9.4694e-08,7.019732e-09,0.0,1.7919123e-05
0.0,0.0,9.45489e-08,1.1608316e-08,0.0,6.8455442e-06
0.0,0.0,9.440403e-08,1.1322146e-08,0.0,1.1639002e-05
0.0,0.0,9.425938e-08,9.176145e-09,0.0,1.3738603e-05
0.0,0.0,8.355305e-08,7.697851e-09,0.0,6.659698e-06
0.0,0.0,7.4055976e-08,1.7502115e-09,0.0,5.6238728e-06
0.0,0.0,7.39425e-08,4.1079664e-09,0.0,1.3499714e-05
0.0,0.0,5.9923934e-08,1.2612214e-08,0.0,1.6710172e-05
0.0,0.0,5.983212e-08,1.3418952e-08,0.0,1.32615705e-05
0.0,0.0,5.974044e-08,1.89733e-08,0.0,1.5848691e-05
0.0,0.0,5.96489e-08,2.5228012e-08,0.0,1.9428784e-05
0.0,0.0,5.95575e-08,2.1492209e-08,0.0,2.2591104e-05
0.0,0.0,5.946624e-08,9.6844825e-09,0.0,2.810039e-05
0.0,0.0,5.937512e-08,3.2714944e-09,0.0,3.6881018e-05
0.0,0.0,5.9284144e-08,3.1393317e-09,0.0,2.3376357e-05
0.0,0.0,5.9193304e-08,2.1930318e-09,0.0,1.9078876e-05
0.0,0.0,5.9102607e-08,8.3178e-10,0.0,1.4666575e-05
0.0,0.0,5.9012045e-08,8.9060925e-10,0.0,1.8986102e-05
0.0,0.0,5.892162e-08,5.673069e-09,0.0,2.317877e-05
0.0,0.0,5.883134e-08,4.190106e-09,0.0,3.337945e-05
0.0,0.0,5.8741193e-08,3.7494843e-09,0.0,3.1881445e-05
0.0,0.0,6.8381524e-08,1.3500487e-09,0.0,2.3110795e-05
0.0,0.0,2.0085888e-07,1.9827334e-08,0.0,2.0579933e-05
0.0,0.0,1.9113982e-07,3.53833e-08,0.0,2.2092854e-05
0.0,0.0,1.9084692e-07,3.0723868e-08,0.0,2.327039e-05
0.0,0.0,3.4145907e-07,1.779382e-08,0.0,2.2049551e-05
0.0,0.0,3.731573e-07,1.3939366e-08,0.0,3.1049844e-05
0.0,0.0,8.9012343e-07,8.454965e-08,0.0,3.2487704e-05
0.0,0.0,1.0000165e-06,8.245419e-08,0.0,2.7776581e-05
0.0,0.0,9.795142e-07,5.1005607e-08,0.0,2.3808732e-05
0.0,0.0,9.737498e-07,6.3313394e-08,0.0,3.500495e-05
0.0,0.0,9.87007e-07,4.556263e-08,0.0,4.259358e-05
0.0,0.0,1.7402762e-06,5.824549e-08,0.0,4.2840245e-05
0.0,0.0,1.7376094e-06,7.9163854e-08,0.0,4.4542157e-05
0.0,0.0,1.7349466e-06,1.1268232e-07,0.0,3.3043565e-05
0.0,0.0,1.732288e-06,6.141258e-07,0.0,4.668481e-05
0.0,0.0,5.630021e-06,5.2883706e-07,0.0,6.1962106e-05
0.0,0.0,1.4743678e-05,4.3187532e-07,0.0,5.0764185e-05
0.0,0.0,1.2606604e-05,9.754068e-07,0.0,4.2187366e-05
0.0,0.0,1.0732339e-05,1.0100042e-06,0.0,6.108658e-05
0.0,0.0,1.1527822e-05,8.301683e-07,0.0,5.752682e-05
0.0,0.0,1.0916048e-05,6.941268e-07,0.0,6.876095e-05
0.0,0.0,3.7535636e-05,1.889122e-06,0.0,7.249404e-05
0.0,0.0,8.149611e-05,4.252443e-06,0.0,8.674831e-05
0.0,0.0,7.3223455e-05,1.0020926e-05,0.0,0.00012121162
0.0,0.0,6.423936e-05,1.840519e-05,0.0,0.00012960755
0.0,0.0,5.7059227e-05,1.6333834e-05,0.0,0.000120423945
0.0,0.0,7.4614916e-05,2.259575e-05,0.0,0.00011991944
0.0,0.0,8.4794534e-05,5.855099e-05,0.0,9.7087606e-05
0.0,0.0,0.000141374,4.9480877e-05,0.0,9.939154e-05
0.0,0.0,0.0002348708,8.7612854e-05,0.0,0.00012325049
0.0,0.0,0.0019516583,0.00023061977,0.0,0.00014017028
0.0,0.0,0.0013936564,0.0016452124,0.0,0.00023235082
0.0,0.0,0.010654256,0.005524064,0.0,0.00047900842
0.0,0.0,0.0067026573,0.010498247,0.0,0.00071533624
0.0,0.0,0.003544832,0.009995702,0.0,0.0019059579
0.0,0.0,0.0014340711,0.010164192,0.0,0.0019340499
0.0,0.0,0.0018652773,0.011114325,0.0,0.0027222254
0.0,0.0,0.0016166037,0.02973453,0.0,0.0045590815
0.0,0.0,0.002542975,0.0131692905,0.0,0.023654822
0.0,0.0,0.002120644,0.042904913,0.0,0.02717071
0.0,0.0,0.0018796899,0.020180218,0.0,0.020415064
0.0,0.0,0.0007999411,0.031662535,0.0,0.045575175
0.0,0.0,0.001470331,0.008637069,0.0,0.009803228
0.0,0.0,0.0045728884,0.018944588,0.0,0.04254206
0.0,0.0,0.0022384145,0.04681836,0.0,0.022788297
0.0,0.0,0.0027734165,0.016682014,0.0,0.052156996
0.0,0.0,0.003794074,0.028980326,0.0,0.03470254
0.0,0.0,0.00297661,0.0153390365,0.0,0.041503157
0.0,0.0,0.0061869067,0.03686615,0.0,0.022608016
0.0,0.0,0.0056228098,0.009037736,0.0,0.026981074
0.0,0.0,0.0056141773,0.017511088,0.0,0.018088723
0.0,0.0,0.0055883713,0.047721777,0.0,0.042256232
0.0,0.0,0.004556473,0.014528738,0.0,0.009775394
0.0,0.0,0.004889614,0.021930384,0.0,0.027337292
0.0,0.0,0.004262972,0.01419379,0.0,0.010433579
0.0,0.0,0.0026054762,0.021901017,0.0,0.029149156
0.0,0.0,0.010048322,0.013959985,0.0,0.015045421
0.0,0.0,0.0060006087,0.016762523,0.0,0.031653423
0.0,0.0,0.0028676158,0.022458263,0.0,0.010794904
0.0,0.0,0.0031021826,0.019758185,0.0,0.040129617
0.0,0.0,0.0024300073,0.010494042,0.0,0.009385978
0.0,0.0,0.012461751,0.011806742,0.0,0.018179582
0.0,0.0,0.0043154764,0.014926459,0.0,0.023237068
0.0,0.0,0.0056231953,0.022299526,0.0,0.009749117
0.0,0.0,0.0048922114,0.022089003,0.0,0.030625023
0.0,0.0,0.0023175005,0.019547092,0.0,0.007516578
0.0,0.0,0.011022349,0.023418749,0.0,0.017596077
0.0,0.0,0.006794053,0.011638295,0.0,0.01134082
0.0,0.0,0.002488876,0.008337954,0.0,0.01987439
0.0,0.0,0.019996455,0.012669309,0.0,0.00943057
0.0,0.0,0.0072154487,0.014618003,0.0,0.02873604
0.0,0.0,0.002615582,0.0067852153,0.0,0.008051019
0.0,0.0,0.018664176,0.011175326,0.0,0.010975977
0.0,0.0,0.012873432,0.013634774,0.0,0.03611121
0.0,0.0,0.0077703414,0.013319736,0.0,0.01068735
0.0,0.0,0.011533616,0.010219766,0.0,0.015454735
0.0,0.0,0.0067997,0.015865214,0.0,0.019143106
0.0,0.0,0.003003484,0.024018316,0.0,0.019500632
0.0,0.0,0.0029455433,0.010454608,0.0,0.0244535
0.0,0.0,0.00223241,0.020176,0.0,0.021044856
0.0,0.0,0.03094957,0.015065089,0.0,0.043825436
0.0,0.0,0.0146144545,0.014949076,0.0,0.015907338
0.0,0.0,0.008173566,0.010402213,0.0,0.018936636
0.0,0.0,0.0074513312,0.013274979,0.0,0.013504482
0.0,0.0,0.006676506,0.010284957,0.0,0.019922739
0.0,0.0,0.002782968,0.013410691,0.0,0.012817988
0.0,0.0,0.0023995352,0.0077155307,0.0,0.014783027
0.0,0.0,0.0017983139,0.005543463,0.0,0.009919527
0.0,0.0,0.0017039148,0.003072139,0.0,0.018927416
0.0,0.0,0.0015172133,0.004569003,0.0,0.011485795
0.0,0.0,0.0015148799,0.0018697281,0.0,0.009768185
0.0,0.0,0.0013516018,0.0060320175,0.0,0.019083617
0.0,0.0,0.0031335747,0.0021810755,0.0,0.0060292115
0.0,0.0,0.0031287554,0.0035591885,0.0,0.013512736
0.0,0.0,0.0031239435,0.002393769,0.0,0.01728225
0.0,0.0,0.0025294258,0.0062674033,0.0,0.009066589
0.0,0.0,0.003398509,0.0037529063,0.0,0.01909766
0.0,0.0,0.0014889695,0.0021461328,0.0,0.011266812
0.0,0.0,0.0022510928,0.0027122535,0.0,0.0114172865
0.0,0.0,0.0019811026,0.0011085934,0.0,0.024263432
0.0,0.0,0.0017631372,0.0018717453,0.0,0.0053041843
0.0,0.0,0.0071666106,0.000694056,0.0,0.004324496
0.0,0.0,0.002219662,0.0040283864,0.0,0.014332073
0.0,0.0,0.0023817546,0.001326509,0.0,0.008802644
0.0,0.0,0.002378091,0.0027236042,0.0,0.013828672
0.0,0.0,0.0066544157,0.0011971137,0.0,0.010061729
0.0,0.0,0.010351456,0.0039948006,0.0,0.014181312
0.0,0.0,0.005204565,0.0039640456,0.0,0.017159555
0.0,0.0,0.0037751081,0.0017828014,0.0,0.013091339
0.0,0.0,0.0011960666,0.005174051,0.0,0.011636174
0.0,0.0,0.0033107593,0.0030762812,0.0,0.019587591
0.0,0.0,0.003305666,0.0058137793,0.0,0.009684457
0.0,0.0,0.013078967,0.0032199405,0.0,0.023391016
0.0,0.0,0.0071823373,0.0055177244,0.0,0.0070951097
0.0,0.0,0.0017460819,0.0035197418,0.0,0.012845266
0.0,0.0,0.0019593919,0.0044535147,0.0,0.020349378
0.0,0.0,0.0018803065,0.0024299622,0.0,0.010642651
0.0,0.0,0.0010067604,0.0032257051,0.0,0.015364667
0.0,0.0,0.0015724064,0.0018661077,0.0,0.0169962
0.0,0.0,0.0013966134,0.004881059,0.0,0.008271588
0.0,0.0,0.001143145,0.002817051,0.0,0.01659666
0.0,0.0,0.0014031009,0.0074180253,0.0,0.014909116
0.0,0.0,0.0012990491,0.007834577,0.0,0.021233978
0.0,0.0,0.000767497,0.014439752,0.0,0.013740724
0.0,0.0,0.0018288157,0.011575437,0.0,0.019542156
0.0,0.0,0.0010103746,0.011205732,0.0,0.0109504
0.0,0.0,0.00100882,0.015460107,0.0,0.026522031
0.0,0.0,0.0006968563,0.02361325,0.0,0.0069029476
0.0,0.0,0.004830809,0.009138896,0.0,0.0098757595
0.0,0.0,0.00392442,0.007854017,0.0,0.018132979
0.0,0.0,0.005847631,0.007466296,0.0,0.015481015
0.0,0.0,0.004522009,0.009990739,0.0,0.017073765
0.0,0.0,0.0027534245,0.0061367764,0.0,0.014305401
0.0,0.0,0.0024955897,0.0065154294,0.0,0.01404207
0.0,0.0,0.0018640875,0.0025506672,0.0,0.009772534
0.0,0.0,0.0017219224,0.0034506975,0.0,0.014698775
0.0,0.0,0.0017192729,0.0012665937,0.0,0.01129535
0.0,0.0,0.0017166274,0.002769975,0.0,0.012542648
0.0,0.0,0.0016791151,0.0010302702,0.0,0.014238199
0.0,0.0,0.0011187018,0.002607447,0.0,0.01853736
0.0,0.0,0.0013415352,0.001382679,0.0,0.012044343
0.0,0.0,0.00081998424,0.001869626,0.0,0.013180119
0.0,0.0,0.004756144,0.0012774209,0.0,0.02644473
0.0,0.0,0.004748825,0.008319802,0.0,0.009988435
0.0,0.0,0.0025258216,0.004637953,0.0,0.011070403
0.0,0.0,0.0030229366,0.003895792,0.0,0.016458252
0.0,0.0,0.005083995,0.0046692295,0.0,0.018544553
0.0,0.0,0.0014107984,0.0062384782,0.0,0.019257113
0.0,0.0,0.0028089257,0.0039026595,0.0,0.019161014
0.0,0.0,0.012848449,0.007448439,0.0,0.02400513
0.0,0.0,0.00447002,0.006553711,0.0,0.012481932
0.0,0.0,0.011132107,0.0033633732,0.0,0.01714956
0.0,0.0,0.0056903833,0.0028817665,0.0,0.008295462
0.0,0.0,0.0032833647,0.0018192163,0.0,0.021657225
0.0,0.0,0.0109545635,0.0045635137,0.0,0.006716019
0.0,0.0,0.005316598,0.0026792088,0.0,0.014749968
0.0,0.0,0.002492757,0.0061861486,0.0,0.016614888
0.0,0.0,0.0021336426,0.004082081,0.0,0.00948542
0.0,0.0,0.0010744497,0.004762107,0.0,0.029035727
0.0,0.0,0.0039925533,0.0039874446,0.0,0.008032727
0.0,0.0,0.0014023593,0.0071718507,0.0,0.018040434
0.0,0.0,0.0036990098,0.008873753,0.0,0.020794353
0.0,0.0,0.0015066005,0.012745556,0.0,0.014745076
0.0,0.0,0.007928468,0.010289366,0.0,0.030565938
0.0,0.0,0.007916262,0.0067355516,0.0,0.011635609
0.0,0.0,0.0070171584,0.008334365,0.0,0.025240421
0.0,0.0,0.006687952,0.0047145104,0.0,0.016932342
0.0,0.0,0.0048146555,0.010179365,0.0,0.032062132
0.0,0.0,0.0025275447,0.012836957,0.0,0.014240956
0.0,0.0,0.0019283238,0.01696201,0.0,0.02879262
0.0,0.0,0.0019253552,0.010957866,0.0,0.009053938
0.0,0.0,0.0008571144,0.009617212,0.0,0.016384022
0.0,0.0,0.0015906949,0.012064676,0.0,0.019113585
0.0,0.0,0.001315352,0.010126174,0.0,0.012682843
0.0,0.0,0.0021964873,0.021420155,0.0,0.04718666
0.0,0.0,0.0020325796,0.0151226865,0.0,0.016796445
0.0,0.0,0.0011238288,0.01411986,0.0,0.010132189
0.0,0.0,0.0039605373,0.011665659,0.0,0.020801215
0.0,0.0,0.0012681468,0.008158835,0.0,0.009835161
0.0,0.0,0.002234262,0.008113489,0.0,0.009026184
0.0,0.0,0.0013190507,0.0034017118,0.0,0.007136025
0.0,0.0,0.0017902794,0.009297125,0.0,0.026532378
0.0,0.0,0.0015036314,0.006918474,0.0,0.00711618
0.0,0.0,0.002648004,0.003291738,0.0,0.006817649
0.0,0.0,0.002517933,0.0030118255,0.0,0.0210666
0.0,0.0,0.0010776232,0.002693381,0.0,0.0107035525
0.0,0.0,0.001784646,0.0008899747,0.0,0.006988913
0.0,0.0,0.0007387801,0.002516836,0.0,0.0053468007
0.0,0.0,0.0010628665,0.0009342408,0.0,0.005349169
0.0,0.0,0.0016231218,0.0032461989,0.0,0.011428226
0.0,0.0,0.000978253,0.0016801427,0.0,0.0075872783
0.0,0.0,0.0011252032,0.005005373,0.0,0.016137648
0.0,0.0,0.0005475913,0.0057236003,0.0,0.016614158
0.0,0.0,0.0020644835,0.0025215477,0.0,0.011625213
0.0,0.0,0.0067733033,0.0031793485,0.0,0.014308194
0.0,0.0,0.0051537147,0.0010042869,0.0,0.009525454
0.0,0.0,0.00408807,0.0021947466,0.0,0.011808875
0.0,0.0,0.0012021349,0.0006067368,0.0,0.006542651
0.0,0.0,0.0011074927,0.000638308,0.0,0.0068766037
0.0,0.0,0.0017505029,0.005019417,0.0,0.010720032
0.0,0.0,0.003256663,0.0023206905,0.0,0.009857953
0.0,0.0,0.011226875,0.0019608203,0.0,0.0055930107
0.0,0.0,0.0045821285,0.0007365005,0.0,0.004469108
0.0,0.0,0.0048859813,0.0018158675,0.0,0.0022611243
0.0,0.0,0.003508334,0.0006068788,0.0,0.0019185669
0.0,0.0,0.0030981952,0.0017398414,0.0,0.0017702341
0.0,0.0,0.0027102714,0.0011037267,0.0,0.0040819584
0.0,0.0,0.002079285,0.002935929,0.0,0.002556206
0.0,0.0,0.0014839461,0.0010611516,0.0,0.0026340308
0.0,0.0,0.0019478236,0.0015746029,0.0,0.0015495424
0.0,0.0,0.001944823,0.0014953277,0.0,0.0035101727
0.0,0.0,0.00172344,0.0010330804,0.0,0.0018045967
0.0,0.0,0.0015423506,0.002038701,0.0,0.002314893
0.0,0.0,0.0017058959,0.00053685886,0.0,0.0007914682
