bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
84146.23,68987.23,9.3617854e-21,1.41270205e-14,61790.203,5.9908906e-08
83118.12,68266.63,3.572404e-21,5.741952e-15,58991.05,8.44358e-08
75992.21,65925.75,7.233347e-21,7.348545e-15,59362.91,8.614107e-08
73543.52,64523.137,8.8564096e-21,4.338614e-15,59486.246,7.358374e-08
73229.41,71969.07,4.729888e-21,1.4917503e-15,60709.38,3.1069174e-08
71375.79,73775.48,5.091403e-21,6.073197e-16,59562.117,4.2129013e-08
70482.695,64771.066,4.88567e-21,3.7774819000000005e-16,58213.87,3.1995857e-08
68506.75,77662.23,3.0555606e-21,2.1525067e-16,55484.57,9.7362665e-08
66015.875,79062.805,2.7278993e-21,2.2532146e-16,53493.875,1.4669433e-07
64722.168,77623.38,2.7616156e-21,1.6017765000000003e-16,50002.19,1.7067653e-07
64722.168,55666.516,2.0822493e-21,1.5794413e-16,48462.73,7.153475e-08
60501.94,55507.973,4.334706e-21,8.603881e-17,49025.336,6.278198e-08
54810.87,42076.062,1.951763e-20,2.0612631e-16,48109.848,1.790375e-07
51693.715,42414.89,5.2022733e-20,3.535914e-16,46643.97,2.6992427e-07
50366.293,49702.67,8.810088999999999e-20,3.448638e-16,45897.402,2.0213878e-07
50326.523,52111.02,4.3990538e-20,2.5859447e-16,46593.426,2.9038836e-07
48498.484,54537.473,7.215864e-20,1.7291524000000003e-16,45976.26,3.1960818e-07
45665.914,55614.523,1.2475528e-19,1.462641e-16,44148.4,1.7819536e-07
45751.6,49932.77,7.151476e-20,3.8174764e-16,42045.79,3.9079925e-08
44250.78,48763.195,4.780063e-20,5.0064594e-15,44458.195,9.314232e-08
42891.957,47960.68,8.5199564e-20,7.8766636e-15,44209.547,9.1476664e-08
43094.613,47184.39,3.5937792e-20,3.3167e-14,44256.73,1.14387866e-07
43035.676,46606.656,2.0253377e-20,2.1719688e-14,43419.465,1.2723162e-07
42895.86,46190.332,1.5729098e-20,2.3864047e-14,43985.344,8.349994e-08
42895.86,45537.688,1.15884934e-20,6.3681895e-14,43828.684,5.8632107e-08
41810.44,45140.93,1.0510894e-20,4.5219487e-14,43772.766,1.071509e-07
41365.066,44821.234,6.1490506000000004e-21,2.6607795e-14,43954.03,4.0458485e-08
42030.402,44470.64,4.819576e-21,1.8370937e-14,43828.64,8.693932e-08
42308.805,44283.86,1.7017553000000002e-21,9.982371e-15,43666.965,9.338837e-08
42308.805,44034.953,1.4620375e-21,4.1525807e-15,43944.17,8.1430294e-08
42308.805,43729.195,8.360043400000001e-22,3.8470246e-15,44769.113,7.914969e-08
42179.098,43573.777,7.157897700000002e-22,5.0309624e-15,45795.36,4.6112024e-08
41298.76,43518.48,5.161013e-22,2.4889485e-15,47404.086,7.656059e-08
42976.703,43361.63,7.149929300000002e-22,8.742774e-16,49553.51,1.381592e-07
44185.297,43631.33,8.340170700000002e-22,3.9623336e-16,50160.668,1.1939012e-07
44127.793,43807.324,5.227936500000002e-22,1.7207034000000002e-16,49458.65,5.999349e-08
44491.703,43905.293,1.5631992000000001e-21,8.9084685e-17,50828.8,6.120243e-08
44491.703,43816.086,1.3270018e-21,6.236885600000001e-17,50070.89,6.004475e-08
44491.703,43971.477,4.831244e-22,3.1329648e-17,49484.69,4.1026997e-08
44491.703,44918.418,3.1074188000000003e-22,1.7673146e-17,50029.406,2.789372e-08
44491.703,45041.355,1.7989005e-22,1.0903834499999998e-17,51147.324,2.6768769e-08
44491.703,45752.375,1.3055427e-22,8.218032e-18,51012.363,1.8423629e-08
44491.703,46157.594,4.0231272e-23,4.687548e-18,52375.33,1.869279e-08
44491.703,46185.32,3.4152376e-23,2.5941408e-18,52256.867,1.722066e-08
44491.703,46440.508,1.3246952999999998e-23,2.3728803e-18,52979.45,1.2709604e-08
44491.703,47522.695,7.668728e-24,3.4494863e-18,53451.902,7.880429e-09
44491.703,48331.01,6.509993e-24,3.9322193e-18,54032.477,2.1182375e-08
44491.703,49624.66,2.3701071e-24,4.3005630000000004e-18,53234.69,2.9664617e-08
46231.92,50612.418,6.2695265e-24,3.0996228000000003e-18,53850.742,3.2484248e-08
46244.62,51504.984,3.3080856e-24,2.048465e-18,55285.97,5.0461054e-08
46244.62,52109.645,1.1307768e-24,2.870045e-18,55723.5,6.198642e-08
46244.62,52369.902,4.1008084e-25,2.4997872e-18,56942.906,6.3997206e-08
46244.62,51796.36,3.4674867e-25,1.2900926999999998e-18,57758.297,6.209371e-08
47632.01,53419.277,1.5475654e-25,2.5866254e-18,58141.816,6.699433e-08
51562.145,53971.1,1.8129584e-25,1.1158478e-17,58482.28,4.2738485e-08
53055.37,54972.973,3.5976603e-25,1.6933484000000002e-17,59756.285,3.1562212e-08
53274.973,55306.223,1.4945608e-25,1.8247548e-17,60808.57,3.388438e-08
53274.973,56054.97,8.251271e-26,6.224324300000001e-17,60441.867,2.8206093e-08
53709.0,56271.605,9.797953e-26,7.206974e-17,60856.832,2.1970063e-08
54004.367,55171.93,7.683426e-26,5.880355e-17,62424.79,2.2569806e-08
54004.367,57788.746,4.374831e-26,5.1356673e-17,63211.94,2.6708882e-08
54004.367,58496.996,3.1227885e-26,5.2443195e-17,66044.68,7.438356e-08
53791.516,58145.14,5.502672999999999e-26,3.0698893e-17,67005.82,1.16058104e-07
53765.457,56305.516,3.2663544e-26,2.2305251000000002e-17,67072.8,1.3053736e-07
54576.758,59749.184,7.403188400000001e-26,4.1001632e-17,68399.36,2.3428953e-07
55832.324,58480.168,3.2327515e-25,1.9480870000000002e-17,69527.875,2.2866395e-07
57284.637,60235.863,4.3036987e-25,6.571839499999999e-18,70861.05,1.8203646e-07
57245.867,62364.9,2.4619683e-25,4.809362e-18,71817.77,2.6383975e-07
59602.01,63722.348,5.2460335e-25,8.833057e-18,74682.78,3.058737e-07
61314.043,65224.082,1.0254971e-24,2.1542366e-17,76426.484,3.771599e-07
61314.043,66812.76,5.2225544999999985e-25,2.1981876e-17,77428.35,2.481155e-07
65845.766,67588.91,6.837595e-24,1.2174009e-17,77548.19,4.919509e-08
71753.336,68849.56,2.1340396e-23,8.259248e-18,77465.2,8.865634e-08
71745.2,69730.07,1.3612628e-23,7.802607e-18,78088.31,2.24138e-07
78442.664,71583.7,3.7238786000000002e-22,2.2919562e-17,79463.13,1.7566923e-07
84326.98,73471.15,1.9918501e-20,4.13668e-16,80063.484,1.6865945e-07
85556.97,75232.35,4.4270438e-18,2.7307617000000004e-16,81384.66,1.8529595e-07
86232.76,75886.445,7.572148e-18,2.2944211e-16,82699.805,2.125195e-07
90693.59,76440.65,1.8381315e-17,3.8516012e-16,82562.04,2.7858442e-07
91729.35,77542.22,6.6480016e-17,5.2061917e-16,81685.414,4.6202223e-07
85614.49,78492.836,1.3717201e-16,1.4668006e-15,81451.78,5.5377484e-07
50711.863,79835.14,2.338864e-14,7.0187573e-15,80967.664,5.435785e-07
3943.5266,81284.875,2.8197387e-11,7.167584e-15,83333.73,6.093317e-07
15.356705,81922.24,1.8785216e-11,3.2699171e-15,85776.43,5.344231e-07
15.356705,81381.555,1.3960791e-11,1.7378509e-15,87107.84,6.151158e-07
2.583043,83633.89,3.2502576e-05,4.3701365e-15,80818.086,3.8222163e-07
0.0006914823,84151.01,0.00014416639,2.1364358e-15,67185.03,1.7956631e-07
0.00068596215,85048.3,0.000109275476,3.1006823e-15,48655.477,1.2661607e-07
0.00067689334,81927.41,7.302303e-05,8.186161e-15,39955.203,2.7537432e-08
0.00067245914,78131.91,5.8449594e-05,4.3257583e-15,32980.504,7.780018e-09
0.0006574376,75404.75,3.8386817e-05,6.691002e-15,30204.035,6.718951e-09
0.00064902694,70835.445,2.9596933e-05,1.3061449e-13,27279.877,7.0547888e-09
0.0006387567,67369.08,2.3562088e-05,4.768181e-13,26589.95,5.574216e-09
0.00062283,66044.9,2.2582542e-05,4.1443755e-13,25013.363,4.1874415e-09
0.00060356525,59794.113,2.4702795e-05,1.212176e-11,20563.299,1.4787034e-06
0.00056808995,46605.44,3.57834e-05,9.96102e-12,19156.559,0.0027460062
0.0005398465,45589.8,3.304042e-05,6.897982e-12,21241.447,0.014075484
0.0005312932,43977.81,2.51827e-05,3.8134205e-12,25263.928,0.023576021
0.0005164417,41527.586,2.1923302e-05,2.4148743e-12,16328.019,0.0047984202
0.00047330192,39359.438,4.6180296e-05,1.3030677e-12,16607.082,0.0224568
0.00039312718,33034.742,8.8161854e-05,7.5249366e-13,19818.367,0.004447112
0.0003379038,29355.209,7.474377e-05,3.3429753e-13,19553.701,0.023443185
0.00033770985,25686.455,7.4539435e-05,2.276432e-13,15798.6045,0.01297025
0.0003251793,20457.22,4.0827723e-05,1.334283e-13,17522.688,0.02443227
0.00031770344,26073.324,2.7767728e-05,3.690933e-14,11398.376,0.016949683
0.0002936908,17370.154,3.1659878e-05,1.5675476e-14,7817.2217,0.019599635
0.00029269382,12851.562,2.7991277e-05,2.4110747e-14,5108.995,0.0100497315
0.0002898758,23631.578,2.1951062e-05,4.2273107e-14,2189.3835,0.036467753
0.00028891172,6220.84,1.963512e-05,4.4917368e-14,2197.9426,0.0050291284
0.0002861454,4419.9043,1.5776253e-05,3.7388363e-14,1518.7166,0.020202488
0.00028076224,4144.4775,1.34911115e-05,4.3936144e-14,1067.3833,0.0064515243
0.00027984532,4182.568,1.2299252e-05,7.867115e-14,730.2717,0.050310213
0.00027651308,2411.0503,1.0691664e-05,1.5570299e-13,875.87994,0.013952383
0.0002702787,1078.5917,1.0977998e-05,3.8728358e-13,1227.4432,0.041905105
0.00026855062,3515.1243,9.739773e-06,1.7098772e-12,1072.8466,0.00675054
0.00026853054,3920.4514,9.713143e-06,5.362985e-12,1373.6616,0.033841014
0.0002571049,2544.46,1.2477758e-05,6.218256e-12,2161.6077,0.009449072
0.00025067743,920.0536,1.08468885e-05,5.3582177e-11,4033.1118,0.043740638
0.00023497359,1352.8456,1.5259067e-05,2.246085e-10,3943.22,0.008292042
0.00023055381,4597.189,1.108654e-05,2.0338158e-11,1498.8286,0.03678877
0.00023053416,5187.1743,1.1056223e-05,4.289398e-12,796.7049,0.0076895314
0.00022137031,2888.4214,1.1023215e-05,3.4315553e-10,2098.7297,0.022926483
0.00021995488,661.3749,9.426852e-06,5.735123e-10,441.35458,0.0077591394
0.00021515363,550.2766,7.836135e-06,0.009009764,1600.5101,0.012608078
0.00020550951,362.19702,7.671642e-06,0.005765238,3697.232,0.011534013
0.0002033938,168.33052,5.9885874e-06,0.007888027,2229.5366,0.024428027
0.00020274037,430.1752,5.387273e-06,0.007964526,418.58954,0.005639963
0.00019770437,3.1731204e-05,4.692941e-06,0.011676072,6.596057e-06,0.011682265
0.00019769726,615.3612,4.680106e-06,0.004610998,6.9678704e-06,0.0117780315
0.00019706394,2.8248987e-05,4.269968e-06,0.011370196,6.9457847e-06,0.026971575
0.00016722956,2.6478272e-05,1.4303203e-05,0.010471736,4.9500427e-06,0.010580531
0.00016413273,2.4904326e-05,8.7555445e-06,0.007819,4.8359475e-06,0.018071484
0.0001641217,2.3422812e-05,8.731595e-06,0.010284437,5.4781826e-06,0.02663494
0.00016004212,2.2054855e-05,5.5047235e-06,0.007160621,3.6654426e-06,0.006443866
0.0001595285,2.0913129e-05,4.8424263e-06,0.0054237144,5.0891063e-06,0.006876074
0.00015366088,1.9624864e-05,3.1279774e-06,0.0021273345,4.0881864e-06,0.011391251
0.00015268645,1.8839875e-05,2.5563509e-06,0.003910162,3.6481595e-06,0.016487345
0.00014807661,1.8185783e-05,2.0658365e-06,0.0017941114,3.8839635e-06,0.011764705
0.0001470385,1.7458591e-05,1.7083781e-06,0.0011637236,4.255403e-06,0.007323874
0.00014657057,1.683587e-05,1.5256212e-06,0.0016368756,3.882356e-06,0.01007502
0.00014610433,1.6528393e-05,1.3609089e-06,0.0009774514,3.4467846e-06,0.008728763
0.00013941797,1.538749e-05,1.1086693e-06,0.0021056233,2.7654926e-06,0.008365108
0.00013941679,1.4886054e-05,1.1056361e-06,0.0011776399,2.155585e-06,0.010892395
0.00013186755,1.4407434e-05,9.941573e-07,0.0015048586,2.9147964e-06,0.0058589526
0.00012663176,1.3553449e-05,7.9191386e-07,0.0009455245,2.4296799e-06,0.007764992
0.00012543434,1.3091109e-05,6.199745e-07,0.0015354197,2.4494327e-06,0.004666608
0.00012518995,1.401216e-05,5.704482e-07,0.00047096057,2.0785305e-06,0.0022028934
0.00012346664,1.346419e-05,4.3114338e-07,0.0011577414,2.6167443e-06,0.0010509702
0.00012307485,1.35499595e-05,3.851855e-07,0.00044818418,2.252493e-06,0.0016253156
0.00012307448,1.1787355e-05,3.8413157e-07,0.0010049196,2.316471e-06,0.0013186261
0.00012268397,1.2230832e-05,3.3702963e-07,0.0007954595,1.3639444e-06,0.0016605183
0.00012229473,1.2412407e-05,2.963117e-07,0.00069748017,1.9923561e-06,0.001184772
0.00012229444,1.0276965e-05,2.955009e-07,0.0009012205,1.9845627e-06,0.0010138872
0.00012190649,10117.855,2.5905888e-07,0.0006540649,1.9262543e-06,0.001113339
0.0001133533,2914.206,2.1441757e-07,0.00043401134,2.5120269e-06,0.00041439958
0.00010339816,14958.849,1.7675238e-07,0.00029991288,1.9946103e-06,0.00042013027
0.00010146195,1562.8054,1.07877234e-07,0.0002679941,1.9057047e-06,0.00024151847
0.000101140206,19532.322,9.387258e-08,0.00017542823,1.7532956e-06,0.00013933558
0.00010114013,20732.477,9.3615675e-08,0.00045106292,1.4492377e-06,0.00015859322
0.00010114006,23453.342,9.335947e-08,9.042299e-05,6.0173625e-07,6.007385e-05
0.00010081935,10094.821,8.152733e-08,5.1501567e-05,1.6355231e-06,4.5397584e-05
9.7712e-05,7767.5557,9.835669e-08,2.5906545e-05,1.5237761e-06,5.2183022e-05
9.771193e-05,7.945274e-06,9.808751e-08,9.198309e-06,1.8754645e-06,3.9409668e-05
9.7711854e-05,7.732497e-06,9.7819054e-08,2.8153233e-06,1.6963802e-06,3.434174e-05
9.771178e-05,7.5498283e-06,9.755134e-08,7.1532753e-07,1.4086495e-06,2.655382e-05
9.771171e-05,7.487796e-06,9.728436e-08,3.2772004e-07,1.3697844e-06,2.5753334e-05
9.740187e-05,15961.804,8.904879e-08,7.090346e-08,1.1760196e-06,2.543713e-05
9.4691444e-05,6.98873e-06,1.0596464e-07,5.055046e-08,1.3744117e-06,3.5372475e-05
9.469137e-05,6.804003e-06,1.05674616e-07,5.683038e-08,1.5100326e-06,3.5509904e-05
9.363975e-05,6.657147e-06,8.7959414e-08,2.303407e-08,1.3043566e-06,2.8184973e-05
8.4142404e-05,6.5862428e-06,1.6339781e-07,1.0973508e-08,1.2740406e-06,2.2270206e-05
7.595952e-05,17031.451,1.7628162e-07,4.0775813e-08,1.095967e-06,2.615959e-05
6.7278015e-05,6.2420695e-06,2.1538507e-07,8.66129e-08,1.159186e-06,2.9380219e-05
6.0429284e-05,10518.479,1.7659178e-07,5.2645618e-08,1.1541559e-06,2.3645023e-05
6.0429204e-05,6.0156294e-06,1.7610823e-07,4.5081013e-08,1.2100382e-06,2.3602237e-05
5.8935042e-05,5.8804885e-06,1.02949436e-07,4.5231996e-08,1.1158122e-06,2.9663945e-05
5.874816e-05,5.7786847e-06,9.0148774e-08,3.071323e-08,1.1290193e-06,2.2885828e-05
5.874812e-05,5.729733e-06,8.990191e-08,1.0559295e-08,9.0597354e-07,1.878482e-05
5.874808e-05,6035.075,8.965573e-08,2.4477304e-08,1.1112386e-06,1.905051e-05
5.874804e-05,5.468474e-06,8.941022e-08,3.8350468e-08,1.2366331e-06,1.8591867e-05
5.8748e-05,14613.156,8.916539e-08,3.9160106e-08,7.2811395e-07,2.2003047e-05
5.8561713e-05,17293.402,7.68603e-08,4.6311662e-08,9.549577e-07,2.6469432e-05
5.856168e-05,5.160093e-06,7.664983e-08,2.3519382e-08,1.0992824e-06,1.9157867e-05
5.8561644e-05,809.61096,7.643994e-08,2.4456902e-08,8.996226e-07,2.941631e-05
5.856161e-05,4.9431237e-06,7.623062e-08,2.0929399e-08,8.8835844e-07,2.5499123e-05
5.8561574e-05,218.83624,7.602188e-08,9.708959e-09,7.857549e-07,2.4632674e-05
5.856154e-05,4.78502e-06,7.58137e-08,7.073669e-09,1.1244481e-06,1.6171354e-05
5.8008052e-05,4.6931495e-06,5.2191428e-08,1.7210727e-08,9.1238275e-07,2.2549706e-05
5.800803e-05,4.619183e-06,5.204851e-08,1.5090167e-08,8.483929e-07,2.283464e-05
5.8008005e-05,4.612316e-06,5.190598e-08,4.2306287e-09,7.5023024e-07,1.5722497e-05
5.8007983e-05,16.598951,5.1763845e-08,1.5435191e-09,7.401485e-07,2.0025524e-05
5.800796e-05,32.04231,5.1622095e-08,6.39605e-10,7.604247e-07,2.2287928e-05
5.8007936e-05,1135.5824,5.1480733e-08,1.5420626e-09,6.3705664e-07,2.3231261e-05
5.6509474e-05,1649.3374,2.5523716e-08,5.4086163e-10,5.6394737e-07,1.3982583e-05
5.480141e-05,1077.9893,1.5153974e-08,2.3425681e-09,7.4400214e-07,1.3155689e-05
5.390988e-05,1079.4396,1.1481886e-08,6.3171663e-09,7.3845786e-07,1.4081558e-05
5.3909876e-05,4.037518e-06,1.14504415e-08,2.4614506e-08,8.1199545e-07,1.5325462e-05
5.3909873e-05,3.9654583e-06,1.1419083e-08,1.1804266e-08,7.822049e-07,1.4612394e-05
5.3909866e-05,3.894324e-06,1.1387811e-08,4.0646203e-08,7.696517e-07,1.679407e-05
5.3738953e-05,3.8576236e-06,1.0609648e-08,6.158996e-08,7.157812e-07,1.9845644e-05
5.24056e-05,1221.09,1.2327823e-08,7.618747e-08,5.4851427e-07,2.6804082e-05
5.2405594e-05,3.4903105e-06,1.2294061e-08,7.628856e-08,6.3281277e-07,2.9227434e-05
5.240559e-05,3.2968785e-06,1.2260391e-08,3.536884e-08,5.5345475e-07,2.4562867e-05
5.2074356e-05,3.2473085e-06,1.1676368e-08,3.335977e-08,6.059562e-07,2.192484e-05
5.2074352e-05,3.3163226e-06,1.164439e-08,2.9963495e-08,6.705859e-07,2.1536003e-05
5.2074345e-05,3.2638113e-06,1.1612499e-08,5.865305e-08,6.7210806e-07,2.4004115e-05
5.207434e-05,3.256482e-06,1.15806955e-08,5.6418383e-08,6.619597e-07,1.919293e-05
5.2074338e-05,3.2131863e-06,1.1548979e-08,7.8824314e-08,6.737945e-07,1.8374138e-05
5.0469374e-05,3.0460756e-06,2.0180734e-08,9.2789e-08,6.061959e-07,2.6050313e-05
5.0469367e-05,2.9940238e-06,2.012546e-08,8.0952425e-08,5.784286e-07,2.516413e-05
5.0309358e-05,2.9540504e-06,1.9002703e-08,8.6280274e-08,5.963813e-07,2.1099066e-05
4.8276994e-05,2.896279e-06,6.512866e-08,1.533402e-07,5.4989175e-07,2.8676706e-05
3.999994e-05,2.7799138e-06,4.4473444e-07,1.3337717e-07,5.250253e-07,3.2126663e-05
3.531682e-05,2.7077747e-06,4.0388775e-07,1.5720367e-07,5.107563e-07,4.665784e-05
3.4540768e-05,2.608511e-06,2.55689e-07,1.08390005e-07,4.865625e-07,5.523828e-05
3.3482745e-05,2.562508e-06,1.9856235e-07,8.8283755e-08,4.992404e-07,4.034378e-05
3.3482695e-05,2.4926028e-06,1.9801821e-07,5.8990555e-08,4.5735922e-07,3.6238274e-05
3.3271022e-05,2.4142591e-06,1.744309e-07,8.530063e-08,4.0368536e-07,3.9212387e-05
3.327098e-05,2.316749e-06,1.739529e-07,2.0475058e-07,3.6842934e-07,4.265684e-05
3.306065e-05,2.2633137e-06,1.5829366e-07,3.7985984e-07,4.2416963e-07,3.686386e-05
3.29558e-05,2.1912463e-06,1.5180665e-07,3.4981858e-07,4.1418315e-07,4.1966763e-05
3.1693533e-05,2.094535e-06,3.4413077e-07,3.4726702e-07,3.8823788e-07,6.344406e-05
3.1488722e-05,2.0100067e-06,3.2551398e-07,2.7107745e-07,3.3574673e-07,7.407039e-05
3.051295e-05,1.9058286e-06,5.8872e-07,2.615992e-07,2.9004593e-07,9.2755356e-05
3.0486088e-05,1.7712018e-06,5.7689334e-07,2.6256646e-07,3.0378789e-07,0.00010713152
3.0485953e-05,1.7131396e-06,5.753123e-07,2.8244983e-07,2.740937e-07,9.910306e-05
3.0485819e-05,1.6329902e-06,5.737356e-07,2.961835e-07,2.2174093e-07,9.1508016e-05
3.0485684e-05,1.5912602e-06,5.721632e-07,3.067962e-07,2.518702e-07,9.171765e-05
3.048555e-05,1.4746062e-06,5.7059503e-07,3.6256907e-07,2.1161125e-07,0.00012569649
3.0485417e-05,1.3400613e-06,5.690313e-07,3.928857e-07,2.1122585e-07,0.0001403097
3.000813e-05,1.3427282e-06,1.6503299e-06,2.8303143e-07,2.1545799e-07,0.00012726287
2.9818133e-05,1.2472417e-06,1.8872071e-06,6.1780145e-07,1.8656391e-07,0.00013793797
2.9590545e-05,1.1355997e-06,2.2830695e-06,8.620173e-06,2.0885312e-07,0.00015898157
2.6436992e-05,1.1577295e-06,1.5304127e-05,1.663813e-05,1.5985962e-07,0.00027721364
2.3642757e-05,1.1281587e-06,2.0319994e-05,6.118182e-05,1.3062171e-07,0.00050752825
2.1284926e-05,9.3032855e-07,2.2569406e-05,0.0003032834,1.3378362e-07,0.002367733
1.7211896e-05,8.6719984e-07,4.8534253e-05,0.001461791,1.0387214e-07,0.030139716
1.2928695e-05,8.1916346e-07,7.6168624e-05,0.022203257,9.6013714e-08,0.018396093
1.0659035e-05,6.4933687e-07,6.99346e-05,0.05332773,1.12069564e-07,0.053147092
9.906699e-06,4.8746153e-07,3.8948063e-05,0.013444598,8.4045446e-08,0.01173204
9.676905e-06,5.672345e-07,2.6438716e-05,0.04213052,6.396224e-08,0.043303017
8.792666e-06,3.407352e-07,3.8128368e-05,0.013279151,6.3436175e-08,0.016206563
7.6074834e-06,3.743015e-07,6.552738e-05,0.06658541,4.9862734e-08,0.03096338
6.3952402e-06,3.125035e-07,8.955092e-05,0.018864807,3.5484817e-08,0.02509434
5.7050074e-06,3.3546615e-07,6.919981e-05,0.03724619,2.8385994e-08,0.05798611
5.1812085e-06,1.4689176e-07,6.271653e-05,0.009117588,4.016829e-08,0.07722045
4.711111e-06,1.3233227e-07,8.021917e-05,0.06311868,2.8464306e-08,0.043381594
4.1783155e-06,9.4480136e-08,0.00010566525,0.024498641,2.0348672e-08,0.038154583
4.174926e-06,8.180821e-08,0.00010537514,0.07536259,2.3842434e-08,0.021329192
3.838273e-06,5.4480704e-08,9.420494e-05,0.028498324,2.3770028e-08,0.083969355
3.4456905e-06,1.5150002e-07,0.0001171739,0.025582004,1.523218e-08,0.034995157
3.2970333e-06,4.004437e-08,8.322184e-05,0.019066246,1.6062778e-08,0.007388135
3.284637e-06,3.601832e-08,7.434967e-05,0.048200186,2.1441627e-08,0.0625931
3.116133e-06,2.78856e-08,7.913868e-05,0.035764363,2.1924835e-08,0.04048744
2.934059e-06,2.3039922e-08,8.453585e-05,0.025141284,2.0218627e-08,0.02486267
2.616953e-06,2.001017e-08,0.00014520712,0.051172033,1.7926201e-08,0.06858494
2.5270806e-06,1.524913e-08,0.00010234785,0.0069883,2.1181627e-08,0.050374597
2.288698e-06,1.4050439e-08,0.00018596428,0.05962475,1.4505053e-08,0.014758748
1.8738035e-06,1.0365486e-08,0.00045651017,0.037165433,1.72303e-08,0.09800053
1.847596e-06,8.533615e-09,0.0003359163,0.026620178,1.3637682e-08,0.044917237
1.8428349e-06,7.433622e-09,0.0003349938,0.033139214,1.22804495e-08,0.025696417
1.8048975e-06,5.318268e-08,0.0083804745,0.011218848,7.547264e-09,0.046262812
1.4390533e-06,2.2270022e-08,0.01842045,0.03409077,6.2395555e-09,0.02443559
1.0748599e-06,6.343899e-08,0.0060068527,0.02147632,3.912031e-09,0.061079696
1.0056972e-06,1.3326556e-08,0.0030810162,0.027102584,3.0576583e-09,0.023253733
9.136934e-07,3.6455554e-09,0.010516772,0.034210656,2.9999048e-09,0.07835025
7.9069775e-07,8.511334e-09,0.0026616212,0.012631922,2.3047377e-09,0.019939529
6.9751815e-07,4.6525376e-08,0.027081903,0.052825768,1.439412e-09,0.06236687
5.665185e-07,3.4859927e-08,0.027007528,0.0135274315,1.152219e-09,0.014980787
4.6587743e-07,3.3923893e-08,0.0058831824,0.04073784,8.51093e-10,0.06166982
4.190336e-07,1.4306544e-09,0.001347242,0.007592254,1.0937029e-09,0.04371221
4.1471966e-07,3.6595495e-08,0.0013435421,0.01611397,7.749471e-10,0.017714635
4.0947455e-07,1.4076136e-08,0.0011989551,0.028771544,7.6059364e-10,0.041188043
3.9908414e-07,1.0228342e-09,0.007683364,0.02590143,5.0773896e-09,0.0284261
3.7621305e-07,8.872352e-10,0.0076622632,0.039972465,3.0343248e-09,0.07921745
3.4912472e-07,7.2044976e-10,0.002884357,0.00821553,2.9310678e-09,0.053401764
3.414749e-07,6.674879e-10,0.0028764356,0.012114597,4.569072e-09,0.03411725
2.9900232e-07,1.2973335e-08,0.021646256,0.036132213,3.135607e-09,0.018185146
2.5150504e-07,1.7946485e-08,0.0072114947,0.020247318,2.0900788e-09,0.05567667
2.2178145e-07,4.4258558e-10,0.0026920747,0.036007725,4.6233297e-09,0.045300815
2.1688668e-07,3.7409337e-10,0.0033836514,0.008423847,4.2037946e-09,0.025106834
2.0977551e-07,1.5840719e-08,0.0032219768,0.016015906,2.5929556e-09,0.022531236
2.0464763e-07,1.9946436e-09,0.0032131283,0.059948925,2.3192765e-09,0.033105407
1.9513894e-07,1.07708376e-08,0.0024225179,0.019718856,1.5688651e-09,0.030986402
1.9032726e-07,1.5121657e-08,0.0016850833,0.026063237,1.1346907e-09,0.018023193
1.865109e-07,7.837647e-09,0.0015226367,0.009862266,8.708918e-10,0.051230226
1.8434227e-07,1.4270221e-08,0.0015184551,0.013084592,1.6359354e-09,0.016310994
1.79339e-07,1.5150593e-10,0.00089192414,0.046861704,1.6471386e-09,0.049852636
1.7714234e-07,1.1933436e-10,0.0010158991,0.018775221,1.3647729e-09,0.035531785
1.7576544e-07,1.080664e-10,0.0010131091,0.037767276,9.673798e-10,0.018500738
1.739507e-07,2.6182811e-09,0.00086829765,0.009021874,7.241148e-10,0.058750506
1.6885174e-07,6.4724764e-10,0.00046643018,0.023213668,4.8237325e-10,0.029723711
1.677592e-07,7.335282e-11,0.00042305604,0.045412995,1.2595816e-09,0.022356076
1.5651975e-07,5.8006277e-11,0.010362337,0.022877283,9.647471e-10,0.06529293
1.4493651e-07,5.142953e-11,0.008889125,0.04410533,7.079886e-10,0.026069745
1.3537077e-07,2.8685474e-09,0.008864713,0.008136926,7.706715e-10,0.01895025
1.2514698e-07,3.8589e-11,0.0044812765,0.025673566,5.9358e-10,0.08816682
1.2067115e-07,5.092152e-10,0.0034574878,0.031724975,4.4764664e-10,0.04775682
1.1750863e-07,2.996849e-11,0.0034479927,0.0117906695,8.159469e-10,0.010412514
1.1429907e-07,2.8065267e-11,0.003216414,0.015232829,9.420488e-10,0.02583269
1.11509834e-07,2.610304e-11,0.0032075811,0.031205947,1.3562615e-09,0.010964347
1.0879605e-07,8.594398e-10,0.0031987722,0.010698553,1.4688321e-09,0.018054223
1.06012195e-07,7.005288e-09,0.0027355948,0.00738276,2.2484334e-09,0.040226836
1.02423996e-07,2.4284552e-09,0.0019985677,0.014267005,1.2979934e-09,0.017981544
9.82689e-08,1.8295913e-11,0.0016728619,0.049582798,1.2893699e-09,0.049594328
9.4438086e-08,1.4344915e-11,0.0022414844,0.0097097065,1.0469546e-09,0.014413912
