bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
111625.4,106121.86,0.0,4.858356e-36,434778.88,7.374683e-05
124426.05,116513.83,0.0,1.5579494e-28,497677.06,3.281192e-05
152886.69,161270.45,0.0,5.868544e-15,542977.7,9.13922e-05
168556.53,244713.77,0.0,1.3739127e-08,395823.28,4.0364852e-05
537844.6,266627.3,1.3696602e-26,2.4792934e-07,355744.38,3.752418e-05
1140935.0,263325.5,1.6375022e-26,4.8087345e-06,449283.25,7.1773684e-05
444261.97,219822.69,2.8995964e-11,9.485869e-06,608888.1,3.7927563e-05
2967.6519,262986.84,2.1473985e-10,1.4949802e-06,745306.9,5.7632253e-05
35.46239,316345.47,1.9410332e-10,8.1686056e-05,799335.4,0.00011392216
7.500347,394481.25,0.0021462913,7.1048094e-06,611473.2,1.5479496e-05
0.0,499457.72,0.053397715,1.5800062e-05,302567.28,2.6600496e-06
0.0,477158.22,0.01754447,3.6814404e-06,188048.92,1.603223e-05
0.0,461868.4,0.017517807,1.7592238e-05,183908.69,0.0035036379
0.0,429383.66,0.013263474,1.2146425e-05,194096.77,0.022907158
0.0,441791.78,0.0027107606,5.0564326e-05,189682.84,0.013122901
0.0,444021.06,0.0041874754,6.706435e-05,143984.02,0.031008083
0.0,442816.66,0.0015795574,5.1690593e-05,119335.89,0.004098044
0.0,400444.9,0.01318338,4.4372482e-05,149473.38,0.026189506
0.0,368682.84,0.0074901637,1.1105851e-05,141736.83,0.013012567
0.0,371906.62,0.00623722,4.1610936e-05,101222.58,0.05095206
0.0,367037.62,0.0068333535,8.173114e-07,100685.43,0.007491348
0.0,315353.3,0.0053261663,2.1874005e-06,101748.66,0.031674992
0.0,208492.05,0.0027210433,1.2771217e-06,52070.97,0.005802347
0.0,189565.02,0.003013503,7.001586e-08,63075.195,0.042251933
0.0,171905.98,0.0029610172,2.9660603e-09,70326.414,0.028798785
0.0,197556.7,0.0016639763,7.821359e-09,56348.37,0.023557883
0.0,161922.17,0.0048133982,2.2637099e-09,27917.922,0.021825232
0.0,85828.125,0.0042134016,1.0857731e-10,35632.95,0.018048162
0.0,70972.86,0.0031579933,4.4779007e-11,45157.434,0.018657561
0.0,70858.945,0.014606067,4.6535546e-11,42099.02,0.012178927
0.0,37797.715,0.01070663,3.7244197e-11,43502.582,0.034623243
0.0,31129.117,0.004022525,2.0829321e-11,12754.339,0.020527985
0.0,23699.393,0.03669729,1.2071537e-11,5348.236,0.017907316
0.0,15583.726,0.017006516,6.3366833e-12,3295.8936,0.020914922
0.0,14518.191,0.005476742,6.7993974e-12,2133.4946,0.015659524
0.0,12076.347,0.021162558,9.395039e-12,2591.2385,0.022658752
0.0,8571.5625,0.010944514,1.0499802e-11,2770.167,0.011098161
0.0,6136.752,0.006553448,1.5710135e-10,1762.982,0.041324575
0.0,7413.539,0.0104828,6.41042e-11,584.5854,0.014236398
0.0,5888.1455,0.007359335,1.1177288e-11,221.98157,0.013961055
0.0,2505.9536,0.006523172,1.035319e-12,114.57939,0.02361759
0.0,876.38007,0.006513243,3.2363983e-11,275.52005,0.0066317446
0.0,93.86236,0.005649601,4.9358274e-11,270.15225,0.013997806
0.0,976.4031,0.0023780726,4.8009863e-11,312.57465,0.021921962
0.0,0.07941824,0.0027478768,0.0012068206,99.90922,0.0056845844
0.0,1.0007601e-06,0.0031049615,0.005054391,30.783579,0.011313413
0.0,0.0016473505,0.0025418857,0.0042157983,3.0801021e-07,0.017533986
0.0,0.007193408,0.0031500577,0.001810256,2.8947736e-07,0.008755647
0.0,1049.0261,0.0029470378,0.006021559,2.2440075e-07,0.017101271
0.0,6092.2153,0.0029425516,0.00838565,2.2716544e-07,0.027211819
0.0,12928.013,0.0031208466,0.009365684,2.2253012e-07,0.006867904
0.0,9843.187,0.0033976461,0.0069653387,2.1988592e-07,0.009326463
0.0,521.6291,0.0014427983,0.015977247,2.1648539e-07,0.018907553
0.0,12250.415,0.0057500675,0.015402413,2.0530517e-07,0.014158387
0.0,8733.709,0.004573322,0.0064477273,2.2436147e-07,0.008393697
0.0,6.1026026e-07,0.004566359,0.002104868,2.092227e-07,0.008257155
0.0,24442.42,0.004078561,0.005384674,1.7449834e-07,0.020238012
0.0,931.434,0.0040723514,0.0046692593,1.8897971e-07,0.008568822
0.0,5.168559e-07,0.0042030886,0.006200118,1.8641731e-07,0.017704464
0.0,4.879981e-07,0.004196689,0.0035394814,1.6794688e-07,0.012050488
0.0,4.6087766e-07,0.0041902997,0.007653432,1.0652451e-07,0.022308102
0.0,4.3764e-07,0.004107897,0.005694772,8.3422066e-08,0.01227615
0.0,4.0674615e-07,0.0037108823,0.0052586724,1.2981039e-07,0.0243066
0.0,3.818901e-07,0.002445238,0.007494295,7.364278e-08,0.007759497
0.0,3.5757517e-07,0.0024415147,0.0069401395,1.10550374e-07,0.015052929
0.0,3.3664537e-07,0.0018116658,0.0053903437,1.0819521e-07,0.01809287
0.0,3.1741263e-07,0.0017683908,0.0035308944,1.00183506e-07,0.0107034985
0.0,2.9848468e-07,0.0010683665,0.0071248333,8.3102435e-08,0.03499312
0.0,2.8264805e-07,0.0010667398,0.0028392076,8.2022034e-08,0.007823393
0.0,2.7165805e-07,0.000968302,0.0028630313,6.706067e-08,0.014540843
0.0,2.5262293e-07,0.001749949,0.0017960235,6.497337e-08,0.014986462
0.0,2.3740019e-07,0.0033296754,0.005029755,6.392318e-08,0.020681182
0.0,2.377534e-07,0.003324605,0.0034228365,5.636188e-08,0.011047151
0.0,2.1006554e-07,0.0031175856,0.0032658807,5.050862e-08,0.014174563
0.0,2.2798697e-07,0.0031128381,0.001324612,3.4959577e-08,0.018529799
0.0,2.0152326e-07,0.0030156756,0.0027922494,3.9477822e-08,0.00861754
0.0,1.7616283e-07,0.002088389,0.0015295803,3.849316e-08,0.028180975
0.0,1.67464e-07,0.0022541627,0.0017400227,3.2642014e-08,0.006293161
0.0,1.6043789e-07,0.0020350374,0.0013393768,2.996306e-08,0.005078679
0.0,1.5319746e-07,0.0020319382,0.0020431476,2.785808e-08,0.0074031493
0.0,1.4277911e-07,0.001587878,0.0038436083,2.9730455e-08,0.02941843
0.0,1.3737491e-07,0.0017374033,0.0015532298,2.8943187e-08,0.0054746927
0.0,1.6443536e-07,0.00092443,0.0011218864,2.0456522e-08,0.0049030874
0.0,1.5156465e-07,0.0012475646,0.0011511267,2.2965528e-08,0.008195586
0.0,1.3697127e-07,0.00078599545,0.0039714784,509.00412,0.015607765
0.0,1.2353937e-07,0.00074104115,0.0014995714,1650.6785,0.00821235
0.0,1.0891115e-07,0.006593037,0.0035527095,1396.3458,0.00889366
0.0,9.9050084e-08,0.0065829945,0.0015199531,220.63405,0.014787957
0.0,9.711391e-08,0.005279872,0.0025778012,84.46698,0.010794731
0.0,8.916947e-08,0.0046948995,0.0013352549,7.2787e-09,0.015044584
0.0,8.422356e-08,0.004687748,0.0089042755,7.1077326e-09,0.011517323
0.0,8.500634e-08,0.00430237,0.00814522,5.1418416e-09,0.016967341
0.0,9.188128e-08,0.0034650275,0.003936061,4.5174886e-09,0.010152619
0.0,7.010601e-08,0.0031727627,0.004865451,4.890018e-09,0.014878557
0.0,6.647638e-08,0.0022932664,0.0018894513,6.086268e-09,0.009973161
0.0,6.270343e-08,0.002066715,0.0058437013,5.068806e-09,0.01779585
0.0,5.9355294e-08,0.0046935123,0.0023778381,4.999254e-09,0.006344827
0.0,5.6862117e-08,0.003984872,0.0042014485,7.006391e-09,0.004808785
0.0,5.4641298e-08,0.0022660152,0.0012564515,6.8456667e-09,0.001959871
0.0,5.2208485e-08,0.0015607686,0.003991929,1907.4901,0.004025592
0.0,7.9140165e-08,0.013008484,0.001054284,2009.9202,0.0032634756
0.0,4.760389e-08,0.0061680814,0.003491335,4528.355,0.004075651
0.0,4.4536552e-08,0.0054512015,0.0025647955,11740.826,0.008258244
0.0,4.2114348e-08,0.005008547,0.0066039166,20503.816,0.014596593
0.0,5.179462e-08,0.0014749672,0.0042916946,8596.918,0.008275237
0.0,5.2217505e-08,0.001370903,0.0018054934,418.91544,0.020310191
0.0,3.484681e-08,0.00092084875,0.010339916,3454.0515,0.01095841
0.0,3.2572228e-08,0.0022488497,0.0075104865,6288.832,0.013868617
0.0,3.2894693e-08,0.002245421,0.0047444394,13695.697,0.014900467
0.0,2.8823244e-08,0.0015727308,0.0047422443,14471.499,0.01038865
0.0,2.7284894e-08,0.0014928181,0.0020510065,9292.934,0.012162742
0.0,2.579907e-08,0.0014905422,0.0050786026,8044.866,0.013236641
0.0,2.4403583e-08,0.0013582866,0.00224554,662.1787,0.010481778
0.0,2.4271428e-08,0.005770425,0.002417045,1.0641641e-08,0.0118376035
0.0,2.7300207e-08,0.004649103,0.0009585381,8.821888e-09,0.0058835275
0.0,3.0172842e-08,0.0037356943,0.0041908524,7.105509e-09,0.01513253
0.0,1.9591031e-08,0.0023516521,0.00514733,5.6104295e-09,0.017163238
0.0,1.845929e-08,0.0031081955,0.0021951257,6.8535373e-09,0.014932334
0.0,1.7373045e-08,0.0017181156,0.007857758,8.2067695e-09,0.0146625005
0.0,1.6360424e-08,0.0016909594,0.004029913,6.1881607e-09,0.0087395515
0.0,1.5462971e-08,0.0008524097,0.002369052,5.6032103e-09,0.010762013
0.0,1.4559697e-08,0.007362412,0.0028330022,4.3336192e-09,0.021387696
0.0,1.3694508e-08,0.001814109,0.0014211875,3.957826e-09,0.007062866
0.0,1.6584117e-08,0.001688601,0.008655362,3.1769916e-09,0.028357768
0.0,1.1915063e-08,0.0007216681,0.0137773175,2.8722822e-09,0.010078376
0.0,1.0994218e-08,0.003294873,0.01362827,2.9917704e-09,0.021308111
0.0,1.2493345e-08,0.0026708087,0.010242111,2.1113595e-09,0.007831433
0.0,9.4951895e-09,0.0023772046,0.008413846,1.7363297e-09,0.011814826
0.0,1.03703695e-08,0.0023735762,0.004394062,1.6006901e-09,0.022821367
0.0,1.0423026e-08,0.0023652955,0.006935015,1.563198e-09,0.01011119
0.0,7.8459035e-09,0.00089961174,0.0029253922,1.7365778e-09,0.0110894395
0.0,1.5515035e-08,0.001708877,0.0036907326,1.4099566e-09,0.017061021
0.0,1.4072558e-08,0.0015233266,0.0018335799,1.530866e-09,0.011872074
0.0,6.6093606e-09,0.0016369002,0.0059955237,1.6148992e-09,0.014055981
0.0,6.2471726e-09,0.0014644435,0.002628225,1.7233555e-09,0.008185631
0.0,5.89135e-09,0.0025476632,0.004819978,1.7187534e-09,0.01178734
0.0,5.4785865e-09,0.0019840328,0.0041184407,2.2692013e-09,0.03827918
0.0,5.1551656e-09,0.0017810978,0.011874708,2.366196e-09,0.010784282
0.0,4.8079185e-09,0.0017783785,0.008991876,2.0192656e-09,0.012555518
0.0,4.5088764e-09,0.0018583394,0.004390924,1.9792532e-09,0.016485445
0.0,1.2153878e-08,0.0010356883,0.006543513,1.1157185e-09,0.017155224
0.0,3.9260573e-09,0.01893209,0.004693018,1.188822e-09,0.014716097
0.0,3.6661751e-09,0.008066738,0.009919015,1.6584601e-09,0.024509283
0.0,3.6321974e-09,0.0037479536,0.014677389,1.4903778e-09,0.008973069
0.0,9.011317e-09,0.0037422283,0.016889706,1.0877523e-09,0.02483801
0.0,4.9168207e-09,0.0014459466,0.011461596,9.050104e-10,0.0078025046
0.0,6.4834986e-09,0.005310349,0.012554122,7.726814e-10,0.012494182
0.0,6.3428907e-09,0.002220757,0.013284908,6.9228245e-10,0.026710434
0.0,6.4028236e-09,0.011642789,0.020609329,5.4879784e-10,0.0058527556
0.0,6.7073036e-09,0.0042957845,0.0053645633,4.4181486e-10,0.003948512
0.0,8.3934175e-09,0.003975422,0.0077621527,4.1362677e-10,0.009720157
0.0,2.587803e-09,0.002092246,0.020288315,3.3324288e-10,0.041971695
0.0,6.7503168e-09,0.026777217,0.012028274,2.6800875e-10,0.012141976
0.0,4.954898e-09,0.026736284,0.010219766,2.2600884e-10,0.020437818
0.0,6.3322982e-09,0.014249139,0.009957673,2.0183599e-10,0.009101902
0.0,2.8658105e-09,0.009168237,0.01766537,1.7535083e-10,0.03679809
0.0,2.4182658e-09,0.006250546,0.0063920533,1.5153524e-10,0.0077977413
0.0,2.617392e-09,0.00505161,0.009924487,9.414018e-11,0.023905657
0.0,2.8280631e-09,0.0050438866,0.014660768,7.2717256e-11,0.013281355
0.0,4.0563686e-09,0.005036175,0.012821126,8.131829e-11,0.01922127
0.0,3.824611e-09,0.00445101,0.007588383,6.667283e-11,0.010415871
0.0,9.300562e-09,0.0035151232,0.011227007,1.4702704e-10,0.01883569
0.0,1.7810864e-09,0.0030395966,0.003844424,1.5534603e-10,0.0070546744
0.0,2.0441535e-09,0.015298527,0.0022250905,1.4730835e-10,0.0039171744
0.0,3.729599e-09,0.005940816,0.00048846006,1.2834471e-10,0.0020327547
0.0,6.028816e-10,0.0035678048,0.000806552,3.4093936e-10,0.003208954
0.0,5.7519467e-10,0.0036962056,0.00522523,4.874869e-10,0.0034098793
0.0,1.4845423e-09,0.002306743,0.002540496,4.0678722e-10,0.0059224623
0.0,1.6070566e-09,0.006253192,0.001633538,3.300133e-10,0.0044951066
0.0,1.7585564e-09,0.0052159396,0.0008521956,2.8170435e-10,0.005425137
0.0,1.9833895e-09,0.0016940401,0.0024525332,2.1504716e-10,0.0041338564
0.0,1.039118e-09,0.0012482711,0.0013723695,2.306611e-10,0.006283049
0.0,3.3100427e-09,0.0014847008,0.0019440498,1.6029253e-10,0.009656236
0.0,2.2486395e-09,0.0014484324,0.0010859638,1.3458819e-10,0.00980073
0.0,8.6960924e-08,0.0006745359,0.0028081958,7.360473e-11,0.011109069
0.0,2.2911588e-09,0.0007337572,0.001089831,1.15812554e-10,0.008907021
0.0,2.9128362e-09,0.001346711,0.0010278488,1.13357e-10,0.004233994
0.0,9.978413e-10,0.0013446508,0.0010267594,9.113948e-11,0.004329192
0.0,3.1834238e-10,0.0006970121,0.002977685,1.307124e-10,0.0042749457
0.0,2.7712364e-09,0.00069594575,0.00096430286,1.1055972e-10,0.0039594187
0.0,2.2759659e-09,0.000694881,0.0006992125,9.985038e-11,0.0015487028
0.0,2.783109e-10,0.00044760865,0.002301797,1.07096984e-10,0.00212538
0.0,2.2402469e-09,0.00044692383,0.00043528754,1.2811688e-10,0.00083187816
0.0,2.5951932e-10,0.00054716616,0.0005444515,1.4684351e-10,0.0009948295
0.0,2.5784572e-10,0.0008127999,0.0028149125,1.3537668e-10,0.0016594985
0.0,6.299249e-10,0.0007733615,0.00080859684,1.0363839e-10,0.0016877964
0.0,2.2697548e-09,0.0019480193,0.00046283632,6.90573e-11,0.0012049667
0.0,1.390935e-09,0.0017234642,0.0011066092,7.740727e-11,0.0018052082
0.0,9.483838e-10,0.0017208273,0.0014210176,5.992392e-11,0.0016187507
0.0,6.382384e-10,0.0012654415,0.0008125325,6.7598684e-11,0.001644512
0.0,1.9396046e-10,0.0017449415,0.00059351866,8.60966e-11,0.0006053945
0.0,1.8855714e-10,0.0015700979,0.0008271358,1.8113806e-10,0.000575857
0.0,1.817316e-10,0.003174693,0.0008944712,2.3226035e-10,0.0016229635
0.0,1.7612428e-10,0.0013039365,0.0004981009,2.041677e-10,0.00059771806
0.0,1.7102449e-10,0.002357309,0.0005018192,1.9178593e-10,0.00049062195
0.0,1.6700007e-10,0.0023537008,0.0003504314,1.2388893e-10,0.00039965208
0.0,9.663922e-10,0.0023500985,0.0003087699,2.0746352e-10,0.0003484275
0.0,9.730061e-10,0.0011498228,0.00020859228,2.021438e-10,0.0002931489
0.0,9.2624036e-10,0.0009300707,0.00020516673,1.9597603e-10,0.00029261864
0.0,1.4986219e-10,0.0009286471,9.263412e-05,1.6373924e-10,0.00018673748
0.0,4.8091375e-10,0.00046146885,2.851102e-05,1.8245322e-10,0.000114224014
0.0,1.024034e-09,0.0004607625,6.553373e-06,1.5427987e-10,6.0886712e-05
0.0,5.1679444e-10,0.00046005723,1.7958113e-06,1.3786396e-10,5.362113e-05
0.0,1.3674548e-10,0.00040529436,5.342129e-07,1.2644914e-10,9.7186006e-05
0.0,5.447002e-10,0.00040467398,1.5015905e-07,1.431185e-10,5.064552e-05
0.0,1.3057518e-10,0.00023678665,7.09898e-08,1.2399357e-10,5.926748e-05
0.0,1.2747282e-10,0.00023642421,3.9301977e-08,1.4150948e-10,6.1031675e-05
0.0,1.1541009e-09,0.0002360623,3.5275406e-08,1.4365835e-10,4.087195e-05
0.0,1.2199591e-09,0.00023570097,1.9546777e-08,1.2576558e-10,1.8534694e-05
0.0,1.2142647e-10,0.00013845655,3.9892523e-08,1.4715042e-10,2.4269293e-05
0.0,3.3496034e-10,6.0704093e-05,5.291201e-08,1.2734942e-10,2.443817e-05
0.0,1.1591933e-10,1.1893571e-05,4.6347605e-08,1.371237e-10,1.9175179e-05
0.0,1.1289769e-10,7.625129e-06,3.5359232e-08,1.3433676e-10,2.4598563e-05
0.0,1.10752185e-10,4.8844886e-06,2.527519e-08,1.6359067e-10,1.7884655e-05
0.0,1.2954934e-09,3.2529986e-06,2.7566418e-08,1.2002396e-10,2.5191519e-05
0.0,6.9069395e-10,3.2480154e-06,2.7725715e-08,1.2972863e-10,2.235603e-05
0.0,1.0300454e-10,3.24304e-06,5.2062735e-08,1.2006823e-10,2.1606595e-05
0.0,8.009084e-10,3.2380722e-06,7.842841e-08,1.0285581e-10,3.1454016e-05
0.0,9.7626365e-11,2.7188091e-06,5.6644325e-08,1.0082156e-10,2.1730852e-05
0.0,3.4907546e-10,1.772098e-06,4.9563713e-08,9.692227e-11,2.202203e-05
0.0,2.7266053e-10,1.0916632e-06,4.0199616e-08,7.281417e-11,2.1638829e-05
0.0,9.1411885e-11,9.400146e-07,2.6689332e-08,1.0561607e-10,1.7569146e-05
0.0,9.326192e-10,8.484367e-07,1.2383629e-08,8.8605845e-11,2.0782496e-05
0.0,8.8114405e-11,8.4713673e-07,6.714591e-09,1.5282832e-10,9.906906e-06
0.0,2.5059014e-08,7.5724915e-07,1.2609548e-09,2.6310214e-11,1.515479e-05
0.0,8.5513305e-11,7.560889e-07,9.2893554e-10,5.2143182e-11,1.8100436e-05
0.0,8.393625e-11,7.549305e-07,6.322623e-09,1.1914189e-10,1.618525e-05
0.0,5.3986335e-09,5.7665744e-07,1.6309063e-08,1.0885823e-10,1.5911559e-05
0.0,8.1422674e-11,5.757739e-07,1.14897e-08,1.4854536e-10,1.1567969e-05
0.0,2.2926706e-08,4.7044284e-07,1.0686128e-08,1.01525274e-10,1.4757472e-05
0.0,8.241325e-08,2.6943567e-07,4.449655e-09,5.016631e-11,1.9661147e-05
0.0,8.5377044e-10,2.6902285e-07,1.0837143e-08,1.07350066e-10,1.6446134e-05
0.0,7.581975e-11,2.6861065e-07,5.6212595e-09,1.5838311e-10,1.2976679e-05
0.0,4.0998338e-10,2.405332e-07,5.1362967e-09,1.3300668e-10,1.475996e-05
0.0,1.723835e-10,1.4884704e-07,9.633048e-09,1.3311227e-10,1.4231082e-05
0.0,1.9487542e-08,1.4861897e-07,8.177228e-09,7.7032e-11,3.136004e-05
0.0,6.973812e-11,1.4839125e-07,3.3738528e-09,7.9089256e-11,2.5395633e-05
0.0,2.6215335e-10,1.4816388e-07,1.0352373e-08,8.8497626e-11,2.3848288e-05
0.0,1.232731e-09,9.469703e-08,7.0197372e-09,7.3134734e-11,1.7919123e-05
0.0,6.633342e-11,9.455193e-08,1.1608319e-08,1.6618736e-10,6.8455442e-06
0.0,5.7763677e-10,9.440705e-08,1.1322146e-08,1.1329328e-10,1.1639002e-05
0.0,1.2295197e-09,9.426239e-08,9.176145e-09,5.17392e-11,1.3738603e-05
0.0,1.8563783e-08,8.35557e-08,7.6978495e-09,1.3995906e-10,6.659698e-06
0.0,1.4584126e-07,7.405831e-08,1.7501791e-09,2.064405e-10,5.6238728e-06
0.0,6.284193e-11,7.394484e-08,4.1079535e-09,1.8022293e-10,1.3499714e-05
0.0,1.2302861e-09,5.9925796e-08,1.2612208e-08,2.0026264e-10,1.6710172e-05
0.0,6.083854e-11,5.983397e-08,1.3418949e-08,2.1733454e-10,1.32615705e-05
0.0,1.5324536e-09,5.974229e-08,1.89733e-08,1.8539864e-10,1.5848691e-05
0.0,7.6553375e-10,5.9650745e-08,2.522801e-08,1.7854639e-10,1.9428786e-05
0.0,9.1782726e-10,5.9559348e-08,2.1492209e-08,1.5601181e-10,2.2591104e-05
0.0,1.9599675e-09,5.9468086e-08,9.6844825e-09,1.0481904e-10,2.810039e-05
0.0,2.5628004e-09,5.9376966e-08,3.2714944e-09,3.4530945000000003e-16,3.6881018e-05
0.0,2.7299563e-09,5.928598e-08,3.1393315e-09,8.1213605e-11,2.3376357e-05
0.0,3.8678588e-10,5.919514e-08,2.1930315e-09,1.400176e-10,1.9078876e-05
0.0,5.156321e-11,5.9104437e-08,8.317799e-10,2.5508598e-10,1.4666575e-05
0.0,5.0652565e-11,5.901387e-08,8.9060914e-10,1.9698598e-10,1.8986102e-05
0.0,4.968947e-11,5.8923447e-08,5.6730687e-09,1.9339326e-10,2.317877e-05
0.0,2.3807678e-08,5.883316e-08,4.1904915e-09,1.5078956e-10,3.337945e-05
0.0,4.6966705e-11,5.8743012e-08,3.775389e-09,2.4302363e-10,3.1881445e-05
0.0,4.6053817e-11,6.838312e-08,1.3621037e-09,3.2242653e-10,2.3110795e-05
0.0,4.5036593e-11,2.0085955e-07,1.9836037e-08,3.4929998e-10,2.0579933e-05
0.0,4.3937118e-11,1.9114034e-07,3.53971e-08,3.441546e-10,2.2092854e-05
0.0,4.278276e-11,1.9084746e-07,3.0732604e-08,3.2336211e-10,2.327039e-05
0.0,1.2480232e-09,3.4145936e-07,1.7796136e-08,2.675499e-10,2.2049551e-05
0.0,1.2644508e-09,3.731575e-07,1.3940527e-08,2.4955493e-10,3.1049844e-05
0.0,3.897295e-11,8.9012354e-07,8.455028e-08,3.0399308e-10,3.2487704e-05
0.0,3.7864923e-11,1.0000165e-06,8.2454406e-08,3.8743353e-10,2.7776581e-05
0.0,3.6831635e-11,9.795143e-07,5.1005678e-08,3.578333e-10,2.3808732e-05
0.0,3.5568964e-11,9.737498e-07,6.3313415e-08,3.1274391e-10,3.500495e-05
0.0,1.2476676e-09,9.87007e-07,4.5562636e-08,2.0502043e-10,4.259358e-05
0.0,3.2987387e-11,1.7402763e-06,5.8245494e-08,2.3081784e-10,4.2840245e-05
0.0,1.123763e-09,1.7376094e-06,7.9163854e-08,1.5705288e-10,4.4542157e-05
0.0,3.0914243e-11,1.7349466e-06,1.1268212e-07,1.7341625e-10,3.3043565e-05
0.0,9.710351e-09,1.732288e-06,6.1412277e-07,1.8975141e-10,4.668481e-05
0.0,1.0121809e-08,5.630021e-06,5.288326e-07,1.2996491e-10,6.1962106e-05
0.0,1.4968892e-08,1.4743678e-05,4.3188217e-07,1.569455e-10,5.076419e-05
0.0,2.6198306e-11,1.2606604e-05,9.754064e-07,2.760669e-10,4.2187366e-05
0.0,2.4946363e-11,1.07323385e-05,1.0100039e-06,2.1068293e-10,6.108658e-05
0.0,1.9473223e-10,1.1527822e-05,8.301682e-07,1.9412244e-10,5.752682e-05
0.0,1.0143216e-09,1.0916048e-05,6.941268e-07,1.371591e-10,6.876095e-05
0.0,7.762543e-10,3.7535636e-05,1.8891219e-06,1.3207527e-10,7.249404e-05
0.0,8.097076e-11,8.149611e-05,4.252443e-06,1.089721e-10,8.674831e-05
0.0,1.8676e-11,7.3223455e-05,1.0020926e-05,8.729808e-11,0.00012121162
0.0,7.305227e-10,6.423936e-05,1.840519e-05,7.003051e-11,0.00012960755
0.0,6.7855743e-10,5.7059227e-05,1.6333834e-05,4.643864e-11,0.000120423945
0.0,1.5412402e-11,7.4614916e-05,2.259575e-05,5.2905614e-11,0.00011991944
0.0,1.729776e-10,8.4794534e-05,5.855099e-05,5.63126e-11,9.7087606e-05
0.0,3.8410788e-10,0.000141374,4.9480877e-05,4.5493755e-11,9.939154e-05
0.0,2.8669117e-10,0.0002348708,8.761285e-05,3.8016406e-11,0.00012325049
0.0,1.8961417e-10,0.0019516583,0.00023061974,2.854759e-11,0.00014017028
0.0,2.377752e-10,0.0013936564,0.0016452123,2.2241467e-11,0.00023235081
0.0,1.03213245e-11,0.010654256,0.005524066,2.1461211e-11,0.00047900848
0.0,9.545388e-12,0.0067026573,0.010498252,3.0297185e-11,0.0007153365
0.0,8.878499e-12,0.003544832,0.009995707,7.0231286e-11,0.0019059586
0.0,8.252348e-12,0.0014340711,0.010164198,5.771558e-11,0.0019340497
0.0,3.3616815e-10,0.0018652773,0.011114332,5.3441397e-11,0.002722226
0.0,7.051752e-12,0.0016166037,0.029734544,3.7127454e-11,0.0045590806
0.0,5.486542e-10,0.002542975,0.013169273,2.9822093e-11,0.023654822
0.0,4.8442788e-11,0.002120644,0.042904936,2.818699e-11,0.02717071
0.0,4.3750502e-12,0.0018796899,0.02018022,5.362866e-11,0.020415062
0.0,4.083207e-10,0.0007999411,0.031662535,3.26069e-11,0.04557518
0.0,3.6782197e-10,0.001470331,0.00863707,2.814648e-11,0.009803232
0.0,2.3398503e-10,0.0045728884,0.01894459,2.3516217e-11,0.04254212
0.0,1.2197754e-10,0.0022384145,0.046818357,1.7307204e-11,0.022788357
0.0,2.006472e-12,0.0027734165,0.016682012,1.43301525e-11,0.052156802
0.0,1.8159711e-10,0.003794074,0.028980326,9.4751845e-12,0.034702387
0.0,1.5328694e-12,0.00297661,0.015339037,7.453611e-12,0.041503053
0.0,1.398638e-12,0.0061869067,0.03686615,1.1989923e-11,0.02260797
0.0,1.1536295e-12,0.0056228098,0.009037736,2.5159961e-11,0.026981078
0.0,1.0634574e-12,0.0056141773,0.017511088,2.3923736e-11,0.018088626
0.0,9.640354e-13,0.0055883713,0.047721777,1.8737551e-11,0.042256627
0.0,4.2270937e-11,0.0045564724,0.014528739,1.7201978e-11,0.009775499
0.0,6.949449e-13,0.004889614,0.021930387,2.1505811e-11,0.027337566
0.0,1.3489523e-10,0.004262972,0.014193787,1.8218139e-11,0.01043349
0.0,1.1167164e-10,0.0026054762,0.02190102,1.3632743e-11,0.02915063
0.0,5.048814e-13,0.010048322,0.013959985,1.3057888e-11,0.015047399
0.0,4.6487337e-13,0.0060006087,0.016762536,1.0595041e-11,0.03165303
0.0,7.123579e-11,0.0028676158,0.022458205,9.7263265e-12,0.010795562
0.0,4.439351e-12,0.0031021826,0.019758234,1.0306245e-11,0.040131636
0.0,6.4694214e-12,0.0024300073,0.0104941735,3.603052e-11,0.009386439
0.0,3.1677078e-13,0.012461751,0.01180584,2.2628956e-11,0.018180456
0.0,2.928872e-13,0.0043154764,0.014924903,2.6775856e-11,0.023235086
0.0,7.880406e-11,0.0056231953,0.02229842,2.2263847e-11,0.009750538
0.0,2.373734e-13,0.0048922114,0.022091014,1.710983e-11,0.03063169
0.0,2.1228787e-13,0.0023175005,0.019545367,1.5770454e-11,0.0075159785
0.0,1.9228796e-13,0.011022349,0.023415953,2.237929e-11,0.017595543
0.0,1.720556e-13,0.006794053,0.0116379615,2.5494822e-11,0.011341344
0.0,1.5987186e-13,0.002488876,0.008337684,3.1032454e-11,0.019874036
0.0,1.4910839e-13,0.019996455,0.01266742,3.0764752e-11,0.0094293365
0.0,5.978655e-11,0.0072154487,0.0146148065,2.3329049e-11,0.028732948
0.0,1.2660557e-13,0.002615582,0.0067869187,2.876063e-11,0.008050112
0.0,1.1855484e-13,0.018664176,0.011203568,2.3932061e-11,0.010978009
0.0,4.344608e-10,0.012873432,0.013690993,2.636828e-11,0.036117174
