bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
4.890776700000001e-16,2.41941e-07,2.9521875e-08,4.3069704e-08,1.3498962e-07,1.7742072e-05
4.8907756e-16,9.0508803e-07,2.9473803e-08,1.3446383e-08,1.070233e-07,1.3297975e-05
4.8907746e-16,8.8395495e-07,2.9425811e-08,1.233539e-08,1.1250148e-07,1.4887643e-05
4.8907735e-16,9.525983e-07,2.9377896e-08,8.1698195e-09,1.06066246e-07,1.543379e-05
4.890772500000002e-16,6.209682e-07,2.933006e-08,1.6829153e-08,9.619976e-08,1.6564603e-05
4.7778074e-16,4.5969958e-07,1.6289722e-08,1.7938278e-08,9.2000384e-08,1.9040654e-05
4.777807e-16,9.606003e-07,1.6263195e-08,6.092956e-09,6.819225e-08,1.5977865e-05
4.7778063e-16,9.180009e-07,1.6236712e-08,3.4584124e-09,7.232703e-08,1.1392119e-05
4.777806e-16,7.297472e-07,1.6210272e-08,2.509563e-09,7.577603e-08,1.7308672e-05
4.710891e-16,2.0912613e-07,1.068634e-08,2.3883115e-09,7.8189835e-08,1.8251061e-05
4.6449026e-16,4.6054416e-07,7.286768e-09,2.0094058e-09,9.1430536e-08,1.1082815e-05
4.445405e-16,2.0407609e-07,5.7378604e-09,1.3399761e-09,8.195603e-08,1.3835481e-05
4.3221238e-16,4.451657e-07,4.526903e-09,4.526339e-10,1.121654e-07,1.27689245e-05
4.2715355000000005e-16,5.3877403e-07,3.6200574e-09,5.2908047e-09,7.478664e-08,1.891076e-05
4.2715355000000005e-16,5.5312444e-07,3.6141612e-09,6.7589587e-09,1.0804616e-07,1.6538752e-05
4.2715353000000005e-16,3.666812e-07,3.6082743e-09,3.1782872e-09,9.782542e-08,1.8669223e-05
4.2614333000000005e-16,1.8632377e-07,3.3485756e-09,6.9087527e-09,9.4762925e-08,2.5280908e-05
4.261433e-16,1.8255187e-07,3.3431213e-09,1.0952134e-08,1.2813925e-07,2.0981346e-05
4.261433e-16,1.7878902e-07,3.3376761e-09,2.0253841e-08,1.1165695e-07,2.2571729e-05
4.1820685e-16,1.749082e-07,3.4713639e-09,1.8155779e-08,1.3815604e-07,2.181433e-05
4.1820682e-16,1.7115022e-07,3.4657095e-09,1.3754392e-08,1.4268934e-07,2.018305e-05
4.1820682e-16,1.6817417e-07,3.4600642e-09,1.0393098e-08,1.4235269e-07,1.6051925e-05
4.182068e-16,2.7711735e-07,3.4544283e-09,1.7213411e-08,1.230359e-07,1.6032785e-05
4.182068e-16,1.6248605e-07,3.4488015e-09,8.929226e-09,1.1490101e-07,1.4303839e-05
4.1721592000000005e-16,1.5901314e-07,3.518883e-09,4.956826e-09,1.3475997e-07,1.6033791e-05
4.1676139e-16,1.5500761e-07,3.639116e-09,9.535914e-09,1.1937678e-07,2.1413822e-05
4.0470453e-16,1.520298e-07,1.36804195e-08,5.030364e-09,1.1870883e-07,1.5622756e-05
4.0247043e-16,2.0102128e-07,1.3384004e-08,1.6905405e-08,1.04134934e-07,2.1350937e-05
3.971242e-16,6.042422e-07,1.6955607e-08,2.5752936e-08,8.234059e-08,2.6770565e-05
3.9712414e-16,5.2523677e-07,1.6927984e-08,2.4293639e-08,7.5896246e-08,2.2979866e-05
3.9489483e-16,6.2938216e-07,1.9545906e-08,2.5295506e-08,6.6375875e-08,2.0215597e-05
3.8553668000000005e-16,1.3343484e-07,4.8592504e-08,5.8704146e-08,7.592495e-08,2.2430166e-05
3.8052807e-16,1.2764318e-07,6.458731e-08,3.12426e-07,9.6910036e-08,3.9171147e-05
3.770062e-16,1.2319899e-07,7.324967e-08,5.798293e-07,1.1141591e-07,4.0918705e-05
3.7652134e-16,1.1868302e-07,7.2916336e-08,8.1638774e-07,8.06126e-08,4.1903088e-05
3.652216e-16,1.1492699e-07,1.7011006e-07,1.2982788e-06,8.940446e-08,3.2197022e-05
3.6522113e-16,4.1805396e-07,1.6983287e-07,1.2934797e-06,7.2112734e-08,3.882622e-05
3.6435313e-16,2.006236e-07,1.6774548e-07,1.6993802e-06,6.935376e-08,4.988791e-05
3.6348704e-16,1.0130608e-07,1.7113499e-07,3.2068815e-06,8.566221e-08,4.7824647e-05
3.6348656e-16,3.2964587e-07,1.7085613e-07,3.532896e-06,6.315454e-08,5.4787295e-05
3.634861e-16,9.209731e-08,1.508381e-07,5.4578504e-06,5.7847267e-08,5.3489402e-05
3.6348585e-16,8.8219984e-08,5.0153307e-08,4.8822444e-06,7.728513e-08,5.6192745e-05
3.6348574e-16,8.4654296e-08,3.4855955e-08,3.906062e-06,8.6801194e-08,4.941363e-05
3.6348563e-16,8.084095e-08,3.4799154e-08,1.0534509e-05,9.010195e-08,5.6932444e-05
3.6348555e-16,9.257939e-08,2.5608399e-08,3.0344485e-05,7.0965584e-08,6.660968e-05
3.6348553e-16,7.373973e-08,5.7215734e-09,6.66892e-05,7.089216e-08,6.657181e-05
3.6348553e-16,2.393946e-07,1.0998368e-09,0.000446821,5.2641816e-08,0.00011587764
3.634855e-16,1.2864315e-07,3.345026e-10,0.0055568162,4.137146e-08,0.0005960721
3.634855e-16,6.0169576e-08,2.4615757e-10,0.006939836,4.902773e-08,0.0012692544
3.634855e-16,5.625465e-08,2.4575647e-10,0.012048217,4.6406058e-08,0.0021072854
3.634855e-16,2.8432038e-07,8.193451e-11,0.008212614,3.4293116e-08,0.0013273053
3.634855e-16,4.844205e-08,1.7256122e-11,0.0132742375,2.8455862e-08,0.0023940168
3.634855e-16,1.4958117e-07,1.6243099e-11,0.010558563,2.508279e-08,0.0018750646
3.634855e-16,4.14825e-08,8.717905e-12,0.014272136,3.1627568e-08,0.0026647232
3.634855e-16,5.985214e-07,3.63093e-12,0.01959928,4.5933884e-08,0.004760773
3.634855e-16,3.439449e-08,7.947986e-13,0.011811242,5.6007536e-08,0.010123872
3.634855e-16,1.9165205e-07,3.097075e-13,0.027782934,3.1664047e-08,0.0036812813
3.634855e-16,2.7025155e-08,5.7338025e-14,0.0110176625,4.989921e-08,0.0054361797
3.1855567000000003e-16,1.5734405e-07,1.0574542e-05,0.008417376,5.532719e-08,0.009240417
1.0819599e-19,2.321483e-08,5.6975725e-05,0.024984956,3.432696e-08,0.007861623
1.07540776e-19,1.2354779e-07,4.3479948e-05,0.016564716,2.8363546e-08,0.0057150284
1.0604845e-19,1.8612846e-08,2.8285145e-05,0.013122,2.4301412e-08,0.006306493
1.0538374e-19,1.711123e-08,2.2919616e-05,0.03924042,2.3098398e-08,0.02328218
8.486218e-20,9.303585e-08,9.443796e-05,0.012824037,1.3617813e-08,0.02208223
6.559362e-20,1.284482e-08,0.0001442957,0.028447611,1.2195934e-08,0.026216757
6.091004e-20,6.4477135e-08,7.123632e-05,0.011841132,9.085204e-09,0.018524867
6.08767e-20,2.6960793e-08,7.111944e-05,0.021911927,6.94769e-09,0.045791548
6.045777999999999e-20,1.9082654e-08,5.6572982e-05,0.025530217,5.2517306e-09,0.025608782
5.3860156e-20,8.049088e-09,8.707149e-05,0.02396442,1.4491784e-08,0.031384334
5.164238e-20,7.115147e-09,5.9887676e-05,0.024150144,1.2055914e-08,0.010658633
4.8499357e-20,8.322851e-08,7.2418596e-05,0.027427638,8.818119e-09,0.032520007
4.6050153e-20,5.2996874e-09,8.396244e-05,0.011653418,8.735686e-09,0.015669022
4.2684284e-20,4.906069e-09,0.00012798795,0.015368785,6.3088503e-09,0.016636945
4.2487806e-20,4.863666e-08,0.00011256728,0.043474022,3.683786e-09,0.06231511
4.1975206e-20,4.915156e-08,9.5593125e-05,0.0063122273,3.0168175e-09,0.038521018
4.156904e-20,8.592348e-08,9.114461e-05,0.016038328,2.7790181e-09,0.025930712
4.0600975e-20,1.6403725e-07,0.00017683761,0.02360737,1.5468904e-09,0.027542857
4.0454677e-20,7.1556094e-08,0.00027257245,0.0066769053,1.6367824e-09,0.010340746
3.9635912999999997e-20,2.2383269e-09,0.00017872089,0.032425042,1.2898849e-09,0.04593394
3.8701367e-20,1.9002526e-09,0.00015173607,0.017541988,8.912167e-10,0.013730268
3.821519e-20,1.7219267e-09,0.00017747714,0.03965417,5.639152e-10,0.04564649
3.789025e-20,1.4083583e-09,0.00077145535,0.008280854,4.7251564e-10,0.011861372
3.1744059999999997e-20,1.3218421e-09,0.0009671621,0.013088378,3.777213e-10,0.04642168
3.0163852e-20,5.768468e-08,0.0018428987,0.027310763,2.4320826e-10,0.014157428
2.9523818e-20,7.5968366e-08,0.0013781182,0.009379648,2.3228508e-10,0.024232797
2.8023315e-20,1.4396664e-08,0.016982758,0.021805737,1.7317593e-10,0.017195504
2.3625577e-20,8.1926965e-10,0.013573588,0.012744181,1.453901e-10,0.020281037
2.0943399999999998e-20,7.562032e-10,0.0039175064,0.021617532,1.1599063e-10,0.026347313
1.9328542e-20,6.4301936e-08,0.009324817,0.022084445,8.1217956e-11,0.014266695
1.7325072e-20,2.9160853e-08,0.003256944,0.009689921,7.759149e-11,0.031062981
1.6262639e-20,5.400018e-10,0.0152114285,0.03163305,6.4046754e-11,0.023004733
1.4628873e-20,4.617446e-10,0.010114577,0.016817579,4.7493443e-11,0.03415946
1.3514026e-20,4.2277526e-10,0.004746862,0.014887317,3.286247e-11,0.007369367
1.2916116e-20,3.9069925e-10,0.0032663897,0.0065700375,2.760823e-11,0.0054053403
1.2584634e-20,3.6490813e-10,0.0028842993,0.008466523,2.1694048e-11,0.02185694
1.23087416e-20,3.462411e-10,0.0028795605,0.0065961243,1.7499691e-11,0.017022263
1.2009356e-20,3.1733605e-10,0.002542665,0.009241418,1.4203622e-11,0.016477162
1.1307649e-20,3.1176145e-10,0.00085355435,0.0072730114,1.1012534e-11,0.022530815
1.12113685e-20,2.749683e-10,0.00076040975,0.01337787,7.658225e-12,0.007866297
1.09544e-20,2.5569177e-10,0.0005890815,0.0047769523,8.894314e-12,0.0063839084
1.08582295e-20,2.578175e-10,0.0013728235,0.0062256833,6.8148234e-12,0.00923277
1.0704816e-20,2.3803923e-10,0.0013199578,0.0039574094,5.5279713e-12,0.010424529
1.0577905e-20,2.4037544e-10,0.0011677701,0.0034831285,3.793835e-12,0.023934318
1.0483396e-20,5.1252464e-08,0.0011658514,0.0026929856,3.2852508e-12,0.009790135
1.0370659e-20,1.3461853e-07,0.001043886,0.004034148,2.877552e-12,0.016323501
9.970955e-21,9.112243e-08,0.0030316657,0.00252183,2.554868e-12,0.009972645
9.1641765e-21,4.975085e-09,0.0009788903,0.010512978,2.2220864e-12,0.023329884
8.864200999999999e-21,1.01224316e-07,0.0009831429,0.011904458,1.8569185e-12,0.007334925
8.744108e-21,4.636254e-08,0.0020212599,0.005042711,1.8162601e-12,0.010005456
8.609326e-21,1.3169903e-10,0.0020179385,0.00460481,1.5409313e-12,0.0063799373
8.434632e-21,1.1946831e-07,0.0014912342,0.00260312,1.1413766e-12,0.014475598
8.338517999999999e-21,4.4714654e-09,0.0014887836,0.0066013457,1.0835082e-12,0.016435336
8.229594e-21,1.0855144e-10,0.0013269271,0.004979523,9.003867e-13,0.011354727
8.1460965e-21,1.02047606e-10,0.0013247466,0.0040650964,6.887492e-13,0.022211622
8.06358e-21,9.5599376e-11,0.0013225697,0.0022049893,3.9800143e-13,0.0059892843
7.952384e-21,9.1139346e-11,0.0010742154,0.0041369493,2.960503e-13,0.010328678
7.872069500000001e-21,8.4337475e-11,0.0009736676,0.0033156404,4.0379177e-13,0.020817097
7.732646e-21,7.915472e-11,0.0029847336,0.0055715125,2.186118e-13,0.00706102
7.5572885e-21,7.3962565e-11,0.0029798287,0.004215421,2.861156e-13,0.020166457
7.318691e-21,6.9581244e-11,0.0017826479,0.006714999,2.4215544e-13,0.009354561
7.194879e-21,6.515631e-11,0.0014413175,0.004573846,1.954023e-13,0.017687673
7.002648e-21,6.089716e-11,0.0009722579,0.0107332,1.4369665e-13,0.02414395
6.950518e-21,5.7032715e-11,0.0009706602,0.0054161996,1.3019196e-13,0.006107206
6.885475e-21,5.4567906e-11,0.0009701589,0.0028263917,9.9788043e-14,0.009598371
6.8070575e-21,5.0420494e-11,0.00078414,0.002389543,8.935357e-14,0.014097947
6.474028e-21,4.7190675e-11,0.00034931893,0.0036810301,8.091168e-14,0.022484671
6.456671e-21,4.753487e-11,0.00034874486,0.0017689125,6.637025e-14,0.0096839005
6.425082e-21,4.1756043e-11,0.00033161478,0.0046674116,5.683003e-14,0.012681975
6.408728e-21,4.5691968e-11,0.00033106978,0.0020543565,3.8346608e-14,0.018578215
6.378189e-21,4.0048895e-11,0.0003444902,0.0033597364,4.1067074e-14,0.011032482
6.2896192e-21,3.4685952e-11,0.0017998139,0.0020776782,3.7351222e-14,0.023918472
6.1935084e-21,3.284734e-11,0.0016386893,0.0030580303,3.1955883e-14,0.0054033864
6.021268600000001e-21,3.1324346e-11,0.0030232149,0.0008712482,2.9199753e-14,0.0054977704
5.8829804e-21,2.98902e-11,0.003018246,0.0024947615,2.6991376e-14,0.004618149
5.6302905e-21,2.777087e-11,0.0078058173,0.0015630176,2.6311063e-14,0.014138821
5.305355500000001e-21,2.682544e-11,0.0059832693,0.0021014428,2.222684e-14,0.008742425
5.0040966e-21,3.2584286e-11,0.0027042697,0.0005005225,1.476841e-14,0.0069981767
4.854292e-21,2.9959226e-11,0.0017878572,0.0012150779,1.479825e-14,0.0076558753
4.7323815e-21,2.6944934e-11,0.0039679017,0.0015421608,1.4863929e-14,0.016022652
4.587501700000001e-21,2.4300686e-11,0.003624433,0.0014000805,1.2170164e-14,0.005198787
4.3507325000000004e-21,2.129114e-11,0.0014088135,0.001806097,1.2342491e-14,0.0047133635
4.3038805e-21,1.9346271e-11,0.0014064978,0.0009905825,6.9772992e-15,0.010922937
4.242068500000001e-21,2.5714308e-09,0.0011477072,0.0030604561,1.0823586e-14,0.010787106
4.1969937000000004e-21,1.737308e-11,0.0010757495,0.0011703024,1.0784412e-14,0.015397923
4.162438e-21,1.6381275e-11,0.0010739812,0.0035774894,1.0038254e-14,0.010022362
4.1204055e-21,2.4876639e-11,0.000953151,0.0014439677,7.111259e-15,0.018615656
4.0739558e-21,4.1163295e-11,0.0007873156,0.0015674278,6.0807017e-15,0.007484821
4.041564e-21,1.3926056e-11,0.0007721229,0.0019293516,6.839681e-15,0.009973159
3.9894384e-21,1.3271711e-11,0.00067307346,0.00085625704,8.57534e-15,0.008958049
3.9606195e-21,1.2528153e-11,0.001113967,0.004592713,7.052255e-15,0.016775308
3.8619677e-21,1.188312e-11,0.0017706442,0.0016472132,6.534026e-15,0.007962628
3.796947e-21,1.1397162e-11,0.0014267932,0.006094426,1.0125635e-14,0.00504911
3.703672e-21,1.0887364e-11,0.0008672991,0.0027014054,1.0506882e-14,0.0016551963
3.6164813e-21,1.0362675e-11,0.00096814515,0.00130209,8.227799e-15,0.0028974332
3.3377992000000007e-21,4.6683372e-11,0.004196087,0.0016544962,5.828896e-15,0.0014459798
3.1520133e-21,9.479387e-12,0.0015744446,0.0010510792,7.567696e-15,0.0009085123
3.108911e-21,8.891486e-12,0.0013941984,0.0088327825,1.8635133e-09,0.010184733
2.9173113e-21,8.323118e-12,0.0007252526,0.007114794,1.0357453e-08,0.01525548
2.4921395e-21,2.1972096e-11,0.008701368,0.0033860244,8.231734e-09,0.009492859
2.3309816e-21,1.2912284e-07,0.00505007,0.0028276157,1.0443491e-08,0.017131003
2.1858866e-21,6.8747213e-12,0.001877587,0.0020160645,9.2655625e-09,0.024516946
2.1390693e-21,6.5201546e-12,0.0014185921,0.0016797531,9.339299e-09,0.006255674
2.115875e-21,4.145822e-10,0.0014162586,0.0029937543,8.585788e-09,0.010412744
2.0770018000000002e-21,5.8329387e-12,0.0016228848,0.0011126304,8.798909e-09,0.01199235
2.0361523e-21,5.5604328e-12,0.0011292952,0.003124033,6.6147843e-09,0.011130059
2.018557e-21,5.2474323e-12,0.0011274376,0.001438799,5.5438307e-09,0.017819542
1.997401e-21,4.9980593e-12,0.0013536826,0.0037384043,4.9827418e-09,0.0067626145
1.9324359e-21,6.735612e-09,0.0013093228,0.0012135361,4.8851447e-09,0.008783695
1.902133e-21,8.297849e-10,0.0013045975,0.0024177004,3.9257175e-09,0.005177294
1.8761339e-21,1.4944312e-09,0.0010510577,0.0010878115,3.106604e-09,0.010629684
1.7900794000000002e-21,4.0138305e-12,0.0004496889,0.0058809356,2.3564173e-09,0.023877958
1.724441e-21,3.7774597e-12,0.0003226185,0.0031797776,2.4364142e-09,0.00420247
1.6890571e-21,3.5500565e-12,0.0005309085,0.0068838582,2.276193e-09,0.015160234
1.644981e-21,3.3495893e-12,0.004453062,0.0034393857,1.6675327e-09,0.008488251
1.5037131e-21,3.1688775e-12,0.0039605126,0.0013020894,1.4647493e-09,0.009574844
1.3319675e-21,2.9888427e-12,0.00089092203,0.0041664327,1.1017123e-09,0.015688552
1.1834282000000001e-21,2.8064415e-12,0.0005350208,0.0021847272,9.793968e-10,0.01924703
1.1708624e-21,5.351706e-10,0.00045940798,0.00999947,7.7536316e-10,0.010725517
1.0787333e-21,2.4345014e-12,0.012266509,0.017415222,6.513349e-10,0.03333711
9.25091e-22,2.2234e-12,0.004887854,0.014878195,6.3296474e-10,0.0063061914
8.892275e-22,3.1450215e-10,0.0040006884,0.010825969,4.418581e-10,0.0068492154
8.618106e-22,1.9113515e-12,0.0035306918,0.007702728,3.4164188e-10,0.009168964
8.387402e-22,1.9785265e-10,0.0035248785,0.008079481,3.1037453e-10,0.01494629
7.976152700000002e-22,2.7724334e-10,0.0019991915,0.0068592364,3.0024408e-10,0.024194537
7.293733700000002e-22,1.5750664e-12,0.01708528,0.00672484,2.9975206e-10,0.005445684
6.461692e-22,1.0505444e-09,0.008345028,0.002997924,2.3842994e-10,0.008229807
6.068700600000002e-22,9.158182e-10,0.0073591447,0.0041798386,2.559133e-10,0.009836194
5.7406270000000015e-22,1.314627e-12,0.005895465,0.0025107192,2.5098515e-10,0.013904443
5.487892e-22,1.2510871e-12,0.005214986,0.0056719272,2.5439104e-10,0.009809511
5.2577425000000015e-22,1.1749097e-12,0.0048155473,0.003875627,2.389827e-10,0.0132499095
5.011471e-22,1.0931064e-12,0.002753721,0.00690037,2.914483e-10,0.03804329
4.9009613e-22,1.0247723e-12,0.002993428,0.0042078746,2.9114472e-10,0.010886863
4.789499e-22,9.708718e-13,0.0029884982,0.0063706217,2.4284955e-10,0.011050004
4.6694386e-22,9.149182e-13,0.0024009885,0.003486885,2.350302e-10,0.013489454
4.442008e-22,9.724986e-10,0.0011121309,0.0039359517,1.3235642e-10,0.026659317
3.982134500000001e-22,8.004236e-13,0.008976254,0.0024511612,1.3993622e-10,0.0044370713
3.4293750000000003e-22,7.48972e-13,0.0019733673,0.007368803,1.9161663e-10,0.007777788
3.3069466000000005e-22,2.9282753e-11,0.001791903,0.009015739,1.7221977e-10,0.029077694
3.2617174e-22,7.0826534e-10,0.0017889508,0.013971141,1.2558869e-10,0.0055802246
3.0888226e-22,2.4993563e-10,0.004670867,0.012619173,1.039975e-10,0.0057264813
2.805214e-22,4.583594e-10,0.0014617402,0.014153593,8.876512e-11,0.014775049
2.6912249000000005e-22,4.65122e-10,0.0023053575,0.014465992,7.95537e-11,0.021308651
2.2592598e-22,4.9412824e-10,0.00066596485,0.017792495,6.2949715e-11,0.0115126055
2.1631023e-22,5.546176e-10,0.00033321604,0.0047693946,5.0720463e-11,0.0076398486
2.11859e-22,7.701698e-10,0.0002678278,0.008173584,4.7376367e-11,0.024176514
2.0657066e-22,1.047984e-10,0.00076321355,0.02183543,3.8043162e-11,0.0089726485
1.7857853000000002e-22,6.091724e-10,0.008996569,0.010708813,3.048782e-11,0.014250623
1.6664852000000002e-22,4.1324671e-10,0.008981735,0.011267381,2.5641e-11,0.019750033
1.5532115000000002e-22,5.854964e-10,0.0047681867,0.009073008,2.2828413e-11,0.00879928
1.3235539e-22,1.936283e-10,0.012622136,0.021102808,1.9750755e-11,0.029988024
1.2092032e-22,1.5317071e-10,0.008605648,0.0066612856,1.6984981e-11,0.007321704
1.1340605e-22,1.8436584e-10,0.006913377,0.0065476326,1.0514782e-11,0.019416085
1.0753788000000002e-22,2.1689309e-10,0.0069019767,0.013884955,8.109623e-12,0.018564796
1.01982303e-22,3.6633704e-10,0.006890595,0.010910097,9.052128e-12,0.01694255
9.67931e-23,3.4703376e-10,0.0060802796,0.0074725933,7.40183e-12,0.009394685
9.230761e-23,4.0661488e-11,0.0045228493,0.007820429,1.5797818e-11,0.017024161
8.9105014e-23,1.2097259e-10,0.0042607784,0.0038550545,1.6620842e-11,0.00803752
7.909467000000001e-23,1.533023e-10,0.002474566,0.0011242956,1.5729158e-11,0.0044369055
7.3976176e-23,3.4237438e-10,0.010993168,0.0010484124,1.368994e-11,0.0018399738
6.819612000000001e-23,1.2714887e-13,0.00685709,0.0008540587,3.6072506e-11,0.0035119597
6.459584000000001e-23,1.2129787e-13,0.00436463,0.0049348534,5.1405033e-11,0.0032324975
6.1855417e-23,1.03424116e-10,0.0023439473,0.002249466,4.2870173e-11,0.003043212
5.926513000000001e-23,1.1949905e-10,0.0010816301,0.0020779336,3.4771283e-11,0.0034079172
5.3310456e-23,1.3856451e-10,0.0025938826,0.00061150565,2.96674e-11,0.0021032365
5.0005363e-23,1.6540995e-10,0.0051786243,0.00074829004,2.264053e-11,0.0012036776
4.7404394e-23,6.4577066e-11,0.0024477514,0.0031736717,2.4278425e-11,0.00254494
4.646177e-23,3.1542075e-10,0.0022554367,0.0010527315,1.6861072e-11,0.0020015265
4.5190948e-23,2.0156261e-10,0.0013605343,0.0018152411,1.4152947e-11,0.0013174835
4.324478e-23,5.3555205e-10,0.00063667964,0.0006653736,7.737487e-12,0.0042439247
4.1902966e-23,2.1029628e-10,0.0006333892,0.0007144176,1.2173097e-11,0.0018812076
4.1522126e-23,2.7991184e-10,0.0012158913,0.0010319037,1.1913823e-11,0.00083660154
4.1135928e-23,7.237591e-11,0.0012138851,0.0008479292,9.576327e-12,0.0014621957
3.9566098e-23,6.779443e-14,0.0012608273,0.0037538367,1.3730892e-11,0.00328608
3.9184560000000004e-23,2.6890504e-10,0.0012587468,0.0012276671,1.1608716e-11,0.0015785405
3.880732e-23,2.1626066e-10,0.0012566698,0.00067410833,1.04807395e-11,0.0006288424
3.7972697e-23,5.912655e-14,0.0008895315,0.0025296733,1.1239539e-11,0.0008267746
3.7713988e-23,2.1458542e-10,0.00088806363,0.0004797932,1.34424295e-11,0.00074807333
3.6903222e-23,5.5091765e-14,0.00081846595,0.00063555315,1.5404811e-11,0.001046065
3.6598138e-23,1.0531449e-12,0.0010117881,0.0027898892,1.4197077e-11,0.0009624063
3.6170926e-23,4.2606203e-11,0.00089143997,0.00078943017,1.0865559e-11,0.002638524
3.4924430000000003e-23,2.2131684e-10,0.0046429466,0.00042527806,7.238974e-12,0.0009339897
3.3690744e-23,1.26953e-10,0.004161751,0.0010015642,8.112521e-12,0.0006242209
3.2630220000000004e-23,8.02202e-11,0.004154883,0.0015052248,6.2787674e-12,0.0027234713
3.1450234e-23,4.7412903e-11,0.0032402216,0.0007058561,7.081216e-12,0.00073299074
3.0540573e-23,4.119261e-14,0.0023014718,0.00056498987,9.020745e-12,0.00034835044
2.9964967e-23,4.0049076e-14,0.0020322765,0.00079707184,1.8973038e-11,0.00025377388
2.8740708e-23,3.8603062e-14,0.0008400738,0.00090157747,2.4311244e-11,0.0004038518
2.5466942e-23,3.741163e-14,0.00021189466,0.00050780526,2.1366868e-11,0.00029526264
2.3586012e-23,3.6327705e-14,6.258863e-05,0.0005262632,2.006825e-11,0.00023343776
2.3574670000000002e-23,3.5470318e-14,6.2485306e-05,0.0003647613,1.2962178e-11,0.00013570854
2.3563351e-23,8.64834e-11,6.238216e-05,0.00032752598,2.170391e-11,6.926413e-05
2.3005308e-23,8.758556e-11,2.9290542e-05,0.00022610239,2.1145955e-11,3.5728368e-05
2.2892846e-23,8.305089e-11,2.3519988e-05,0.0002381674,2.0499028e-11,3.626058e-05
2.2888708e-23,3.1822025e-14,2.348116e-05,0.000114694,1.7123903e-11,2.8067958e-05
2.2404810000000002e-23,3.5942322e-11,1.1738481e-05,3.8816437e-05,1.9078883e-11,2.4675885e-05
2.2402788e-23,9.4538176e-11,1.1719101e-05,9.138736e-06,1.6131877e-11,1.7158916e-05
2.240077e-23,4.0392995e-11,1.1699754e-05,2.5146658e-06,1.4414761e-11,1.5125064e-05
2.2345574e-23,2.9034243e-14,1.032209e-05,6.714334e-07,1.32193735e-11,2.5990752e-05
2.2343802e-23,4.4057463e-11,1.0305049e-05,1.6982412e-07,1.4960725e-11,1.7944956e-05
2.2027170000000006e-23,2.7724625e-14,6.0890306e-06,4.5591282e-08,1.2960498e-11,2.0466483e-05
2.2026139e-23,2.7066157e-14,6.078978e-06,1.8358085e-08,1.4780418e-11,2.3808001e-05
2.2025110000000006e-23,1.1016673e-10,6.068942e-06,1.8349116e-08,1.5001986e-11,1.7644441e-05
2.2024083e-23,1.1730152e-10,6.0589227e-06,1.1831496e-08,1.3132975e-11,9.399823e-06
2.1715678e-23,2.5782834e-14,3.5812266e-06,2.9333926e-08,1.5364246e-11,2.001267e-05
2.1157084e-23,2.3179273e-11,1.6528024e-06,4.2096264e-08,1.3295935e-11,2.2294564e-05
1.8584134e-23,2.461395e-14,9.266868e-07,4.0503764e-08,1.4313345e-11,1.8461104e-05
1.4939034e-23,2.397261e-14,1.7093697e-06,3.0044042e-08,1.4019611e-11,2.4302548e-05
1.27882565e-23,2.3517212e-14,1.274137e-06,1.625375e-08,1.706551e-11,1.7799211e-05
1.1520094e-23,1.2679562e-10,8.6865373e-07,2.2917028e-08,1.2519246e-11,2.5153466e-05
1.1520017e-23,6.249921e-11,8.6721866e-07,2.4703983e-08,1.3530468e-11,2.2345386e-05
1.151994e-23,2.1872747e-14,8.65786e-07,5.013565e-08,1.2521906e-11,2.1604023e-05
1.15198636e-23,7.480587e-11,8.643557e-07,7.485845e-08,1.0726033e-11,3.1454383e-05
1.0156352e-23,2.0731233e-14,6.762452e-07,5.316383e-08,1.0512892e-11,2.1731381e-05
9.402767e-24,2.7058371e-11,4.2795725e-07,4.6842217e-08,1.010554e-11,2.2022852e-05
9.0481415e-24,1.9115614e-11,2.5825236e-07,3.761682e-08,7.591627e-12,2.1639524e-05
9.0119454e-24,1.9412196e-14,2.2164846e-07,2.3684363e-08,1.1006729e-11,1.7569786e-05
8.990485e-24,8.976319e-11,1.9948729e-07,1.09320055e-08,9.23286e-12,2.0783507e-05
8.990472e-24,1.871227e-14,1.9915767e-07,4.876459e-09,1.5917016e-11,9.907149e-06
8.9690645e-24,4.015655e-10,1.7749792e-07,8.230068e-10,2.7401e-12,1.5154791e-05
8.969052e-24,1.8160129e-14,1.7720464e-07,5.496078e-10,5.430085e-12,1.8100593e-05
8.96904e-24,1.782535e-14,1.7691184e-07,6.055063e-09,1.2404665e-11,1.6185539e-05
8.905303e-24,1.4225274e-10,1.3325139e-07,1.6181948e-08,1.1333061e-11,1.591185e-05
8.905293999999999e-24,1.7291754e-14,1.3303122e-07,1.1418133e-08,1.5462069e-11,1.1567992e-05
8.863003999999999e-24,3.3422567e-10,1.0777153e-07,1.0642992e-08,1.0567245e-11,1.47575265e-05
8.657077e-24,1.4373174e-09,5.7282946e-08,4.4010458e-09,5.2214535e-12,1.966121e-05
8.657073e-24,8.261774e-11,5.718829e-08,1.0715597e-08,1.117293e-11,1.644657e-05
8.657069e-24,1.6102288e-14,5.7093793e-08,5.5135043e-09,1.647604e-11,1.2976939e-05
