bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,0.0152114285,0.03755147,0.0,0.022596858
0.0,0.0,0.010114578,0.011332521,0.0,0.027574886
0.0,0.0,0.0047468627,0.011168156,0.0,0.023151357
0.0,0.0,0.00326639,0.005656361,0.0,0.0074323434
0.0,0.0,0.0028842995,0.017344872,0.0,0.020051777
0.0,0.0,0.0028795607,0.019744799,0.0,0.019047663
0.0,0.0,0.0025426655,0.011521683,0.0,0.0123155415
0.0,0.0,0.00085355446,0.010213242,0.0,0.033813912
0.0,0.0,0.00076040986,0.01279593,0.0,0.008704586
0.0,0.0,0.00058908155,0.008203449,0.0,0.0063320706
0.0,0.0,0.0013728236,0.0042405864,0.0,0.007870909
0.0,0.0,0.0013199579,0.005631387,0.0,0.01309626
0.0,0.0,0.0011677702,0.0036976489,0.0,0.016523052
0.0,0.0,0.0011658516,0.010975208,0.0,0.038527727
0.0,0.0,0.0010438861,0.010991667,0.0,0.00987822
0.0,0.0,0.0030316652,0.007617052,0.0,0.011451182
0.0,0.0,0.0009788901,0.015455724,0.0,0.023093376
0.0,0.0,0.0009831421,0.01424713,0.0,0.0069792354
0.0,0.0,0.0020212627,0.006494445,0.0,0.007812505
0.0,0.0,0.0020179413,0.0021143605,0.0,0.0044005807
0.0,0.0,0.0014912362,0.005190646,0.0,0.011425988
0.0,0.0,0.0014887856,0.004393533,0.0,0.0130819045
0.0,0.0,0.0013269284,0.0065051964,0.0,0.01769341
0.0,0.0,0.0013247479,0.0036993448,0.0,0.008150547
0.0,0.0,0.0013225711,0.0087767895,0.0,0.017333305
0.0,0.0,0.0010742113,0.0069844397,0.0,0.019339021
0.0,0.0,0.00097364275,0.008478142,0.0,0.015595793
0.0,0.0,0.0029822586,0.0054444484,0.0,0.018187841
0.0,0.0,0.002977358,0.0108486265,0.0,0.01736706
0.0,0.0,0.0017810828,0.008674588,0.0,0.01625129
0.0,0.0,0.0014399319,0.0061810017,0.0,0.013440175
0.0,0.0,0.0009668293,0.011257365,0.0,0.033814482
0.0,0.0,0.00096524047,0.004706629,0.0,0.007240612
0.0,0.0,0.0009593146,0.0028870197,0.0,0.012989078
0.0,0.0,0.00077562523,0.00555182,0.0,0.013367389
0.0,0.0,0.00035005264,0.0061128736,0.0,0.029957019
0.0,0.0,0.00034947734,0.0037748779,0.0,0.006791049
0.0,0.0,0.00033737626,0.005942776,0.0,0.010607377
0.0,0.0,0.0003368218,0.003997268,0.0,0.01835263
0.0,0.0,0.00040286084,0.0018932548,0.0,0.009427281
0.0,0.0,0.0002782054,0.00636114,0.0,0.02678088
0.0,0.0,0.0002505791,0.0033005439,0.0,0.0047884677
0.0,0.0,0.0001798327,0.0024575056,0.0,0.0036014128
0.0,0.0,0.00017953715,0.00088009407,0.0,0.004384099
0.0,0.0,0.0004361128,0.0075785257,0.0,0.011917136
0.0,0.0,0.002172552,0.00381313,0.0,0.009363335
0.0,0.0,0.0024698551,0.0008786321,0.0,0.008000096
0.0,0.0,0.0014863829,0.0014531189,0.0,0.010422196
0.0,0.0,0.0009148614,0.0017333671,0.0,0.017448682
0.0,0.0,0.00083391025,0.001151141,0.0,0.0048190886
0.0,0.0,0.0073712384,0.002909339,0.0,0.0055006538
0.0,0.0,0.007359122,0.0012434918,0.0,0.0075991573
0.0,0.0,0.005892123,0.0028729779,0.0,0.008183118
0.0,0.0,0.005201385,0.0011375791,0.0,0.013437334
0.0,0.0,0.005192835,0.0053028753,0.0,0.01289811
0.0,0.0,0.0051309057,0.0030593465,0.0,0.01446521
0.0,0.0,0.0044400417,0.0034897064,0.0,0.011354477
0.0,0.0,0.0039391913,0.0011721564,0.0,0.011560111
0.0,0.0,0.0028982766,0.0020379385,0.0,0.011897853
0.0,0.0,0.002997886,0.00090789085,0.0,0.014655204
0.0,0.0,0.0024294727,0.0013021168,0.0,0.0071504884
0.0,0.0,0.0019484841,0.0020191479,0.0,0.009031095
0.0,0.0,0.0011056927,0.000581476,0.0,0.0033247336
0.0,0.0,0.0006235549,0.0031382218,0.0,0.0028328004
0.0,0.0,0.00048560655,0.0007477411,0.0,0.0029125444
0.0,0.0,0.0010154105,0.0026609784,0.0,0.0015706731
0.0,0.0,0.0012166203,0.0019402042,0.0,0.010908381
0.0,0.0,0.0014202326,0.0066838795,0.0,0.014993985
0.0,0.0,0.03176606,0.005242526,0.0,0.009213439
0.0,0.0,0.01971175,0.002159674,0.0,0.017732378
0.0,0.0,0.0070530777,0.007821827,0.0,0.019769737
0.0,0.0,0.0047943387,0.0043104654,0.0,0.008252786
0.0,0.0,0.0047864527,0.0037432665,0.0,0.013928125
0.0,0.0,0.003941573,0.0014068877,0.0,0.011223899
0.0,0.0,0.0027017766,0.0034472104,0.0,0.011757196
0.0,0.0,0.0026973323,0.0016048265,0.0,0.018506436
0.0,0.0,0.002959926,0.004026423,0.0,0.0067234547
0.0,0.0,0.0032611468,0.0013518254,0.0,0.0080675045
0.0,0.0,0.0024184003,0.0026454355,0.0,0.0048142895
0.0,0.0,0.0020183143,0.0012350519,0.0,0.007842503
0.0,0.0,0.010863237,0.0067264144,0.0,0.028964339
0.0,0.0,0.0065566204,0.0039325333,0.0,0.004871874
0.0,0.0,0.003482612,0.00424952,0.0,0.012215819
0.0,0.0,0.0018928213,0.0022215296,0.0,0.008367181
0.0,0.0,0.014291979,0.0017311308,0.0,0.01056059
0.0,0.0,0.0075807753,0.0048106275,0.0,0.01928416
0.0,0.0,0.0013989031,0.0033663716,0.0,0.007681366
0.0,0.0,0.001041518,0.0051479507,0.0,0.026768684
0.0,0.0,0.00055859255,0.0050496156,0.0,0.0057837516
0.0,0.0,0.0022569888,0.011605147,0.0,0.014281273
0.0,0.0,0.0031087059,0.007980054,0.0,0.014623652
0.0,0.0,0.0028595366,0.0056645465,0.0,0.016092457
0.0,0.0,0.0028548285,0.0044419714,0.0,0.0140349185
0.0,0.0,0.0011868231,0.0035024078,0.0,0.022784697
0.0,0.0,0.00067320967,0.002489362,0.0,0.004997284
0.0,0.0,0.0015778353,0.0016752922,0.0,0.0052055777
0.0,0.0,0.0014028548,0.0018286029,0.0,0.010437609
0.0,0.0,0.0012830495,0.0030562452,0.0,0.013825638
0.0,0.0,0.0011580948,0.0011464881,0.0,0.010026203
0.0,0.0,0.0030005712,0.006033289,0.0,0.013464834
0.0,0.0,0.0028123173,0.0063932287,0.0,0.038038455
0.0,0.0,0.0024847281,0.00988162,0.0,0.012984506
0.0,0.0,0.0024806361,0.005210831,0.0,0.012919783
0.0,0.0,0.0023380555,0.0023788754,0.0,0.016014095
0.0,0.0,0.0009656541,0.005390089,0.0,0.015939312
0.0,0.0,0.0017821663,0.0048673926,0.0,0.016540093
0.0,0.0,0.033969063,0.003373128,0.0,0.0187954
0.0,0.0,0.018335199,0.010619539,0.0,0.01778311
0.0,0.0,0.01830499,0.012713606,0.0,0.019726792
0.0,0.0,0.009576415,0.012777552,0.0,0.010811616
0.0,0.0,0.0023932545,0.010432549,0.0,0.01870608
0.0,0.0,0.001760384,0.012639476,0.0,0.014523488
0.0,0.0,0.013641255,0.014755237,0.0,0.028940523
0.0,0.0,0.0049378844,0.006089021,0.0,0.0046764547
0.0,0.0,0.003375308,0.0073092,0.0,0.015101933
0.0,0.0,0.0016101466,0.017462984,0.0,0.037282966
0.0,0.0,0.0007008664,0.013904395,0.0,0.01262308
0.0,0.0,0.00069971086,0.010723298,0.0,0.018978667
0.0,0.0,0.0024758067,0.008874022,0.0,0.015752913
0.0,0.0,0.0018103514,0.02329252,0.0,0.024969604
0.0,0.0,0.002811226,0.008057171,0.0,0.0074149193
0.0,0.0,0.002360577,0.008971538,0.0,0.019177342
0.0,0.0,0.0023566843,0.019983657,0.0,0.020043101
0.0,0.0,0.0023527981,0.011022263,0.0,0.015462672
0.0,0.0,0.0021536201,0.0065296176,0.0,0.010790633
0.0,0.0,0.0016599637,0.0071588517,0.0,0.018239418
0.0,0.0,0.0019374554,0.002379765,0.0,0.007321496
0.0,0.0,0.004147111,0.0018056065,0.0,0.003975785
0.0,0.0,0.0013363566,0.0006410005,0.0,0.0014194294
0.0,0.0,0.000945242,0.0024883098,0.0,0.0022563387
0.0,0.0,0.002821823,0.0013801212,0.0,0.0016815288
0.0,0.0,0.002478627,0.0028247978,0.0,0.0033209359
0.0,0.0,0.0010525667,0.0012162698,0.0,0.0016072971
0.0,0.0,0.00047100848,0.002272387,0.0,0.0011643221
0.0,0.0,0.00039746246,0.00085686013,0.0,0.0027386087
0.0,0.0,0.0007977148,0.0025528537,0.0,0.0015102032
0.0,0.0,0.00091826153,0.0012128679,0.0,0.0013265625
0.0,0.0,0.00064770237,0.0017057892,0.0,0.0024561477
0.0,0.0,0.0030022345,0.0008289671,0.0,0.0016220211
0.0,0.0,0.0013883467,0.0014641107,0.0,0.0012778711
0.0,0.0,0.0011836786,0.00048106248,0.0,0.0016606504
0.0,0.0,0.0011817255,0.0013052454,0.0,0.0011855555
0.0,0.0,0.0016633563,0.0009350573,0.0,0.0041128984
0.0,0.0,0.0016606116,0.0014524518,0.0,0.0023966162
0.0,0.0,0.0016578714,0.00045947803,0.0,0.0012782471
0.0,0.0,0.002909702,0.0012949522,0.0,0.0029747614
0.0,0.0,0.0029049006,0.0005251073,0.0,0.00074078114
0.0,0.0,0.0028557556,0.0012576514,0.0,0.0003933237
0.0,0.0,0.0025277047,0.0008078047,0.0,0.0011800029
0.0,0.0,0.002107481,0.002588561,0.0,0.0020664136
0.0,0.0,0.0048535815,0.00058531354,0.0,0.00075126986
0.0,0.0,0.004335071,0.00089841214,0.0,0.00054777734
0.0,0.0,0.004327917,0.0022738227,0.0,0.0022970815
0.0,0.0,0.0028561908,0.00056754303,0.0,0.0008176562
0.0,0.0,0.0020751024,0.00028913055,0.0,0.00067245413
0.0,0.0,0.001908011,0.00035085558,0.0,0.0008448875
0.0,0.0,0.0010345894,0.0013938512,0.0,0.0013746077
0.0,0.0,0.005974902,0.0004019019,0.0,0.00059834827
0.0,0.0,0.0014755053,0.0002364174,0.0,0.00047961445
0.0,0.0,0.0014730695,0.0001331715,0.0,0.00036108238
0.0,0.0,0.0014706379,7.606074e-05,0.0,0.00025997206
0.0,0.0,0.00069792935,2.9323746e-05,0.0,0.00014770018
0.0,0.0,0.0005595083,1.1388559e-05,0.0,9.206324e-05
0.0,0.0,0.00055858464,3.6076046e-06,0.0,4.5751895e-05
0.0,0.0,0.00027255595,9.47583e-07,0.0,2.8179422e-05
0.0,0.0,0.000272106,2.4211755e-07,0.0,1.792284e-05
0.0,0.0,0.00027165678,7.579932e-08,0.0,1.5269738e-05
0.0,0.0,0.00023927509,3.8519754e-08,0.0,2.6025358e-05
0.0,0.0,0.00023888006,1.7142925e-08,0.0,1.7947152e-05
0.0,0.0,0.00013970045,1.517477e-08,0.0,2.0466687e-05
0.0,0.0,0.00013946982,1.09420455e-08,0.0,2.3807686e-05
0.0,0.0,0.00013923956,1.1782391e-08,0.0,1.7644361e-05
0.0,0.0,0.00013900969,7.794629e-09,0.0,9.399776e-06
0.0,0.0,8.1610146e-05,2.9140738e-08,0.0,2.0012647e-05
0.0,0.0,3.5654466e-05,4.1644874e-08,0.0,2.2294565e-05
0.0,0.0,6.165113e-06,4.0534417e-08,0.0,1.8461093e-05
0.0,0.0,2.5301945e-06,3.0069426e-08,0.0,2.430254e-05
0.0,0.0,1.3959894e-06,1.6264648e-08,0.0,1.7799202e-05
0.0,0.0,8.8937674e-07,2.281203e-08,0.0,2.5153464e-05
0.0,0.0,8.8790745e-07,2.4681308e-08,0.0,2.2345386e-05
0.0,0.0,8.8644055e-07,5.0136908e-08,0.0,2.1604023e-05
0.0,0.0,8.8497615e-07,7.485004e-08,0.0,3.1454383e-05
0.0,0.0,6.794572e-07,5.3164086e-08,0.0,2.1731381e-05
0.0,0.0,4.2862283e-07,4.6840544e-08,0.0,2.2022852e-05
0.0,0.0,2.5848004e-07,3.7615887e-08,0.0,2.1639524e-05
0.0,0.0,2.2183562e-07,2.368437e-08,0.0,1.7569786e-05
0.0,0.0,1.9965212e-07,1.0931419e-08,0.0,2.0783507e-05
0.0,0.0,1.9932223e-07,4.876514e-09,0.0,9.907149e-06
0.0,0.0,1.7764285e-07,8.232429e-10,0.0,1.5154791e-05
0.0,0.0,1.7734932e-07,5.496208e-10,0.0,1.8100593e-05
0.0,0.0,1.7705628e-07,6.0552146e-09,0.0,1.6185539e-05
0.0,0.0,1.3335693e-07,1.6182026e-08,0.0,1.591185e-05
0.0,0.0,1.3313658e-07,1.1418173e-08,0.0,1.1567992e-05
0.0,0.0,1.07855584e-07,1.0643004e-08,0.0,1.47575265e-05
0.0,0.0,5.7321703e-08,4.390302e-09,0.0,1.966121e-05
0.0,0.0,5.7226984e-08,1.0692569e-08,0.0,1.644657e-05
0.0,0.0,5.7132425e-08,5.498251e-09,0.0,1.2976938e-05
0.0,0.0,5.089587e-08,5.0922484e-09,0.0,1.4760095e-05
0.0,0.0,2.9867522e-08,9.615577e-09,0.0,1.4231198e-05
0.0,0.0,2.9818167e-08,8.168679e-09,0.0,3.136121e-05
0.0,0.0,2.9768895e-08,3.369492e-09,0.0,2.5396359e-05
0.0,0.0,2.9719704e-08,1.0349127e-08,0.0,2.3849063e-05
0.0,0.0,1.8634932e-08,7.0184014e-09,0.0,1.7919374e-05
0.0,0.0,1.8604139e-08,1.160678e-08,0.0,6.8453937e-06
0.0,0.0,1.8573397e-08,1.1321161e-08,0.0,1.1639009e-05
0.0,0.0,1.8542705e-08,9.175427e-09,0.0,1.3738404e-05
0.0,0.0,1.6431207e-08,7.696829e-09,0.0,6.659385e-06
0.0,0.0,1.4561142e-08,1.7494127e-09,0.0,5.623676e-06
0.0,0.0,1.4537081e-08,4.1068895e-09,0.0,1.349972e-05
0.0,0.0,1.1801896e-08,1.2610854e-08,0.0,1.6710543e-05
0.0,0.0,1.1782395e-08,1.3417723e-08,0.0,1.32617115e-05
0.0,0.0,1.1762925e-08,1.8972454e-08,0.0,1.5849027e-05
0.0,0.0,1.1743487e-08,2.5227413e-08,0.0,1.942944e-05
0.0,0.0,1.1724081e-08,2.1491688e-08,0.0,2.2592021e-05
0.0,0.0,1.1704707e-08,9.684502e-09,0.0,2.8101673e-05
0.0,0.0,1.16853665e-08,3.2708969e-09,0.0,3.688259e-05
0.0,0.0,1.1666057e-08,3.1382343e-09,0.0,2.3376992e-05
0.0,0.0,1.1646779e-08,2.191881e-09,0.0,1.9079467e-05
0.0,0.0,1.1627533e-08,8.2845597e-10,0.0,1.4667179e-05
0.0,0.0,1.1608319e-08,8.8609403e-10,0.0,1.8986977e-05
0.0,0.0,1.1589137e-08,5.6683964e-09,0.0,2.3179975e-05
0.0,0.0,1.1569986e-08,4.178389e-09,0.0,3.3381955e-05
0.0,0.0,1.1550867e-08,3.382293e-09,0.0,3.1884545e-05
0.0,0.0,1.1153281e-08,1.1739717e-09,0.0,2.3112601e-05
0.0,0.0,1.4369232e-08,1.9829644e-08,0.0,2.0581025e-05
0.0,0.0,1.312371e-08,3.500781e-08,0.0,2.2093864e-05
0.0,0.0,1.3102023e-08,2.8796908e-08,0.0,2.3271494e-05
0.0,0.0,1.9869223e-08,1.7140046e-08,0.0,2.2050499e-05
0.0,0.0,2.1319783e-08,1.3360657e-08,0.0,3.1051564e-05
0.0,0.0,5.1197194e-08,8.38743e-08,0.0,3.2489414e-05
0.0,0.0,5.7451214e-08,8.1799854e-08,0.0,2.7777454e-05
0.0,0.0,5.6087433e-08,5.0439407e-08,0.0,2.3809043e-05
0.0,0.0,5.538406e-08,6.247332e-08,0.0,3.500541e-05
0.0,0.0,5.561556e-08,4.45958e-08,0.0,4.2593627e-05
0.0,0.0,9.488101e-08,4.0284302e-08,0.0,4.283704e-05
0.0,0.0,9.472419e-08,7.315302e-08,0.0,4.4536766e-05
0.0,0.0,9.4567646e-08,7.994044e-08,0.0,3.3037104e-05
0.0,0.0,9.441135e-08,7.4315984e-08,0.0,4.6646317e-05
0.0,0.0,3.3919244e-07,9.8361056e-08,0.0,6.1890576e-05
0.0,0.0,9.125554e-07,6.312051e-08,0.0,5.0683542e-05
0.0,0.0,7.7732903e-07,3.3077264e-08,0.0,4.206032e-05
0.0,0.0,6.6112597e-07,6.389723e-08,0.0,6.0917704e-05
0.0,0.0,7.2134344e-07,1.91124e-07,0.0,5.735173e-05
0.0,0.0,6.85131e-07,3.0688477e-07,0.0,6.855007e-05
0.0,0.0,2.601731e-06,4.1100176e-07,0.0,7.208347e-05
0.0,0.0,5.993972e-06,5.3190286e-07,0.0,8.584729e-05
0.0,0.0,5.637542e-06,7.312555e-07,0.0,0.00011904159
0.0,0.0,4.9430787e-06,6.8303723e-07,0.0,0.00012553338
0.0,0.0,4.242479e-06,5.279148e-07,0.0,0.00011676743
0.0,0.0,4.3958994e-06,8.256148e-07,0.0,0.00011555448
0.0,0.0,4.1416424e-06,2.7168962e-06,0.0,9.026251e-05
0.0,0.0,5.1769207e-06,2.6686398e-06,0.0,9.2402384e-05
0.0,0.0,5.730253e-06,6.3555417e-06,0.0,0.000111230445
0.0,0.0,8.649598e-06,5.6024288e-05,0.0,0.00011881084
0.0,0.0,7.058582e-06,9.159096e-05,0.0,0.0001207752
0.0,0.0,9.230627e-06,0.00019391249,0.0,0.00016760657
0.0,0.0,8.448275e-06,0.0009028907,0.0,0.00021161733
0.0,0.0,8.800776e-06,0.010137903,0.0,0.00048545707
0.0,0.0,2.2558477e-05,0.013953225,0.0,0.00061751663
0.0,0.0,1.9104446e-05,0.010380972,0.0,0.00090014795
0.0,0.0,1.89494e-05,0.037067734,0.0,0.001956776
0.0,0.0,1.6207516e-05,0.010326298,0.0,0.0025054847
0.0,0.0,2.4748946e-05,0.040481236,0.0,0.019324651
0.0,0.0,2.103288e-05,0.021665992,0.0,0.04900852
0.0,0.0,5.6903944e-05,0.028804956,0.0,0.030692207
0.0,0.0,4.00261e-05,0.007649323,0.0,0.020509535
0.0,0.0,3.1663058e-05,0.015606867,0.0,0.032516524
0.0,0.0,4.5957895e-05,0.04778069,0.0,0.015374235
0.0,0.0,4.1957734e-05,0.012687959,0.0,0.017236529
0.0,0.0,3.5543442e-05,0.024491698,0.0,0.068946525
0.0,0.0,3.1310552e-05,0.03128128,0.0,0.022826193
0.0,0.0,3.0307592e-05,0.018148586,0.0,0.02144676
0.0,0.0,2.8518522e-05,0.043573987,0.0,0.07129399
0.0,0.0,2.8471253e-05,0.008912135,0.0,0.035954013
0.0,0.0,2.9795177e-05,0.018084075,0.0,0.01173856
0.0,0.0,2.7317534e-05,0.04200857,0.0,0.037399776
0.0,0.0,2.5511816e-05,0.012098051,0.0,0.010884774
0.0,0.0,3.093615e-05,0.018286828,0.0,0.030059977
0.0,0.0,2.9774606e-05,0.016408682,0.0,0.008571947
0.0,0.0,4.1315176e-05,0.015054942,0.0,0.023342313
0.0,0.0,4.8845555e-05,0.023718875,0.0,0.0135317845
0.0,0.0,3.949974e-05,0.015737996,0.0,0.026799027
0.0,0.0,3.3916567e-05,0.02622077,0.0,0.012597859
0.0,0.0,6.143274e-05,0.014088765,0.0,0.023935005
0.0,0.0,8.347552e-05,0.012641497,0.0,0.009890269
0.0,0.0,0.000109652516,0.019501617,0.0,0.025739271
0.0,0.0,7.914521e-05,0.014599608,0.0,0.010197832
0.0,0.0,6.9089554e-05,0.023311695,0.0,0.032042086
0.0,0.0,6.022611e-05,0.027563939,0.0,0.010884842
0.0,0.0,7.1519564e-05,0.0133468695,0.0,0.025205268
0.0,0.0,8.8557106e-05,0.009720958,0.0,0.009390597
0.0,0.0,0.00018252729,0.013347638,0.0,0.01603323
0.0,0.0,0.00014712573,0.013272848,0.0,0.019295314
0.0,0.0,0.00013214609,0.014824028,0.0,0.012820958
0.0,0.0,9.021724e-05,0.0081315255,0.0,0.013924728
0.0,0.0,8.870592e-05,0.006173598,0.0,0.014187699
0.0,0.0,6.654787e-05,0.008282138,0.0,0.032616362
0.0,0.0,5.304964e-05,0.0074929795,0.0,0.00960541
0.0,0.0,5.862515e-05,0.010689672,0.0,0.014425003
0.0,0.0,7.406799e-05,0.010628113,0.0,0.017190661
0.0,0.0,5.6913457e-05,0.018859373,0.0,0.025337938
0.0,0.0,4.9186525e-05,0.012942306,0.0,0.0125321625
0.0,0.0,4.050805e-05,0.02500437,0.0,0.039231837
0.0,0.0,9.300542e-05,0.011945185,0.0,0.023334427
0.0,0.0,9.2883645e-05,0.012560112,0.0,0.009107312
0.0,0.0,6.182895e-05,0.009571968,0.0,0.017884495
0.0,0.0,5.3361495e-05,0.010091586,0.0,0.01135426
0.0,0.0,4.844385e-05,0.007006285,0.0,0.02126114
0.0,0.0,3.716562e-05,0.013228796,0.0,0.010192942
0.0,0.0,3.073847e-05,0.0096580535,0.0,0.016050467
0.0,0.0,2.5869582e-05,0.0035254322,0.0,0.0072787716
0.0,0.0,2.409426e-05,0.005067175,0.0,0.021229276
0.0,0.0,2.272079e-05,0.0031486596,0.0,0.0067409
0.0,0.0,2.268307e-05,0.0023918163,0.0,0.008537815
0.0,0.0,2.1511798e-05,0.0019886857,0.0,0.013768095
0.0,0.0,3.0989984e-05,0.0018548745,0.0,0.0074311346
0.0,0.0,3.0938536e-05,0.0014027408,0.0,0.017844012
0.0,0.0,3.0887175e-05,0.0047931136,0.0,0.008690442
0.0,0.0,2.7471973e-05,0.0037465536,0.0,0.021582097
0.0,0.0,2.8453507e-05,0.0019042786,0.0,0.0057592546
0.0,0.0,3.832616e-05,0.0034810184,0.0,0.012981883
0.0,0.0,3.230929e-05,0.0014965433,0.0,0.011105434
0.0,0.0,2.8532702e-05,0.0047766636,0.0,0.024443094
0.0,0.0,2.6391843e-05,0.0020421518,0.0,0.004984523
0.0,0.0,4.8552796e-05,0.0029529918,0.0,0.004350947
0.0,0.0,8.856387e-05,0.0016145213,0.0,0.014079957
0.0,0.0,6.847126e-05,0.0013344631,0.0,0.008749988
0.0,0.0,6.835758e-05,0.0047267117,0.0,0.0134532675
0.0,0.0,4.388938e-05,0.002039677,0.0,0.01051791
0.0,0.0,7.570803e-05,0.004847058,0.0,0.013049387
0.0,0.0,4.857689e-05,0.0037076855,0.0,0.027925102
0.0,0.0,3.5904508e-05,0.0041605635,0.0,0.005482635
0.0,0.0,5.5763838e-05,0.0021719006,0.0,0.008777995
0.0,0.0,5.836282e-05,0.003672382,0.0,0.014707373
0.0,0.0,5.8265923e-05,0.001907777,0.0,0.018669434
0.0,0.0,4.9094986e-05,0.005584181,0.0,0.009232225
0.0,0.0,6.834046e-05,0.00355137,0.0,0.016983043
0.0,0.0,0.00010249325,0.0038947496,0.0,0.010356958
0.0,0.0,5.77735e-05,0.0014716566,0.0,0.018363621
0.0,0.0,5.229622e-05,0.0018588994,0.0,0.010816328
0.0,0.0,3.746868e-05,0.001360575,0.0,0.014355788
0.0,0.0,3.2015738e-05,0.006197725,0.0,0.020736359
0.0,0.0,2.961923e-05,0.0032259286,0.0,0.005718248
0.0,0.0,2.4857574e-05,0.0049632564,0.0,0.011014842
0.0,0.0,2.3481614e-05,0.0033585546,0.0,0.022698486
0.0,0.0,2.1884935e-05,0.008090859,0.0,0.012119013
0.0,0.0,3.8946473e-05,0.014293865,0.0,0.027546775
0.0,0.0,3.0277966e-05,0.0124866795,0.0,0.008729354
0.0,0.0,2.6113119e-05,0.010088503,0.0,0.016069096
0.0,0.0,2.6069763e-05,0.0153944,0.0,0.02298884
0.0,0.0,2.1646894e-05,0.017546814,0.0,0.00666581
0.0,0.0,2.8196417e-05,0.013310912,0.0,0.0078682145
0.0,0.0,2.4902529e-05,0.008835913,0.0,0.016787475
0.0,0.0,2.2582339e-05,0.01898726,0.0,0.0139573505
0.0,0.0,2.344697e-05,0.015713453,0.0,0.021632418
0.0,0.0,2.1867638e-05,0.008316224,0.0,0.00569863
0.0,0.0,2.0058496e-05,0.0065223337,0.0,0.007840706
0.0,0.0,1.8565888e-05,0.0048062894,0.0,0.0070402846
0.0,0.0,1.7699207e-05,0.0019139138,0.0,0.00855532
0.0,0.0,1.7669821e-05,0.0033555997,0.0,0.012881245
0.0,0.0,1.7640483e-05,0.0013223971,0.0,0.011272915
0.0,0.0,1.6727083e-05,0.0039628576,0.0,0.014822733
0.0,0.0,1.6268968e-05,0.002819634,0.0,0.018041257
0.0,0.0,1.9264335e-05,0.0057361806,0.0,0.0145496195
0.0,0.0,2.2323238e-05,0.0041111815,0.0,0.012073506
0.0,0.0,2.708989e-05,0.005141227,0.0,0.0282896
0.0,0.0,2.7044913e-05,0.0042276867,0.0,0.009806901
0.0,0.0,2.6762624e-05,0.006917069,0.0,0.009409392
0.0,0.0,2.3808721e-05,0.008164346,0.0,0.014674049
0.0,0.0,4.2516927e-05,0.009594581,0.0,0.02945693
0.0,0.0,4.8397607e-05,0.020316152,0.0,0.01261977
0.0,0.0,7.193797e-05,0.011809086,0.0,0.010733157
0.0,0.0,7.8479155e-05,0.011346465,0.0,0.023626564
0.0,0.0,6.525061e-05,0.011366981,0.0,0.014124009
0.0,0.0,6.0372233e-05,0.007565991,0.0,0.016147807
0.0,0.0,4.045239e-05,0.0030199594,0.0,0.010390396
0.0,0.0,3.1949156e-05,0.0050027347,0.0,0.017600143
0.0,0.0,4.6304616e-05,0.002343505,0.0,0.008490351
0.0,0.0,5.7309968e-05,0.0054933773,0.0,0.022500632
0.0,0.0,4.2709846e-05,0.004280228,0.0,0.006762176
0.0,0.0,3.8959937e-05,0.0047875093,0.0,0.01057249
0.0,0.0,3.9041945e-05,0.0035959654,0.0,0.028797535
0.0,0.0,4.4436092e-05,0.009364176,0.0,0.013655454
0.0,0.0,6.073489e-05,0.00916057,0.0,0.02433867
0.0,0.0,4.861144e-05,0.014423276,0.0,0.011004698
0.0,0.0,5.9043414e-05,0.01209256,0.0,0.023426455
0.0,0.0,5.4931883e-05,0.015788287,0.0,0.015984569
0.0,0.0,5.4840653e-05,0.013867645,0.0,0.02918337
0.0,0.0,5.0526352e-05,0.012762113,0.0,0.013284062
0.0,0.0,4.6537203e-05,0.010543577,0.0,0.013538119
0.0,0.0,3.9938343e-05,0.011695261,0.0,0.030752499
0.0,0.0,3.7964834e-05,0.013297251,0.0,0.017038774
0.0,0.0,4.396785e-05,0.023446487,0.0,0.038277004
0.0,0.0,4.389483e-05,0.0080398815,0.0,0.01085065
0.0,0.0,5.1242652e-05,0.007920208,0.0,0.01898743
0.0,0.0,5.3790394e-05,0.0049787564,0.0,0.0133056985
0.0,0.0,4.789792e-05,0.005918844,0.0,0.017947443
0.0,0.0,4.2969677e-05,0.008138118,0.0,0.025314448
0.0,0.0,4.048692e-05,0.02583707,0.0,0.008359281
0.0,0.0,4.09962e-05,0.011633767,0.0,0.0143897
0.0,0.0,8.703994e-05,0.00968098,0.0,0.017920528
0.0,0.0,9.071189e-05,0.0065423083,0.0,0.008199487
0.0,0.0,8.039593e-05,0.004957422,0.0,0.009687446
0.0,0.0,6.1451814e-05,0.0015599196,0.0,0.0071196407
0.0,0.0,5.202991e-05,0.005903953,0.0,0.029335499
0.0,0.0,4.5842764e-05,0.0034962979,0.0,0.007283113
0.0,0.0,3.903965e-05,0.0040344074,0.0,0.0070054387
0.0,0.0,3.5240708e-05,0.0021683136,0.0,0.014069191
0.0,0.0,4.81251e-05,0.0060117748,0.0,0.011802491
0.0,0.0,4.150519e-05,0.0020415212,0.0,0.0062819514
0.0,0.0,6.044404e-05,0.0018725297,0.0,0.0041618533
0.0,0.0,4.291962e-05,0.00065857463,0.0,0.0032574458
